Date;Month;Day;Hour;1995;2008;2009
21/11/2018 22:00;11;21;22;91217.4609375;89714.1171875;86297.7109375
21/11/2018 23:00;11;21;23;88206.265625;86240.0625;82633.6875
22/11/2018 00:00;11;22;0;81068.5546875;80974.21875;76087.734375
22/11/2018 01:00;11;22;1;77209.890625;76953.765625;71895.8359375
22/11/2018 02:00;11;22;2;74937.140625;74585.78125;69451.4921875
22/11/2018 03:00;11;22;3;73927.953125;73516.2421875;68451.3828125
22/11/2018 04:00;11;22;4;74240.9296875;73815.3203125;68959.015625
22/11/2018 05:00;11;22;5;75599.921875;75130.9296875;70865.7890625
22/11/2018 06:00;11;22;6;79151.03125;78600.515625;75603.921875
22/11/2018 07:00;11;22;7;88152.953125;87991.1171875;85694.328125
22/11/2018 08:00;11;22;8;95845.0703125;96103.203125;93946.8125
22/11/2018 09:00;11;22;9;98466.171875;98888.65625;96668.7890625
22/11/2018 10:00;11;22;10;98645.390625;99030.453125;96952.171875
22/11/2018 11:00;11;22;11;99391.234375;99807.375;97832.421875
22/11/2018 12:00;11;22;12;100202.421875;100692.71875;98649.046875
22/11/2018 13:00;11;22;13;99561.25;100015.8828125;97961.84375
22/11/2018 14:00;11;22;14;98794.921875;99247.6484375;97066.359375
22/11/2018 15:00;11;22;15;97641.21875;98060.421875;95756.484375
22/11/2018 16:00;11;22;16;97173.6875;97595.1328125;95116.9375
22/11/2018 17:00;11;22;17;97882.796875;98291.453125;95845.296875
22/11/2018 18:00;11;22;18;100950.625;101470.9609375;99131.328125
22/11/2018 19:00;11;22;19;100958.46875;101578.828125;99138.265625
22/11/2018 20:00;11;22;20;98601.0234375;99327.1328125;96398.125
22/11/2018 21:00;11;22;21;93820.2578125;94438.2265625;91037.5546875
22/11/2018 22:00;11;22;22;90051.46875;90593.84375;86657.234375
22/11/2018 23:00;11;22;23;86935.171875;87397.40625;82944.4453125
23/11/2018 00:00;11;23;0;76182.6875;79228.5625;75019.984375
23/11/2018 01:00;11;23;1;71965.2265625;75091.84375;70522.6328125
23/11/2018 02:00;11;23;2;69541.0;72684.8046875;67908.640625
23/11/2018 03:00;11;23;3;68547.65625;71672.7109375;66864.859375
23/11/2018 04:00;11;23;4;69043.5703125;72098.6484375;67425.8515625
23/11/2018 05:00;11;23;5;70767.46875;73666.3515625;69491.1875
23/11/2018 06:00;11;23;6;75307.796875;77747.7890625;74735.4296875
23/11/2018 07:00;11;23;7;86111.25;87648.515625;85605.5234375
23/11/2018 08:00;11;23;8;95054.421875;96080.921875;94508.0390625
23/11/2018 09:00;11;23;9;97950.609375;99053.359375;97505.0
23/11/2018 10:00;11;23;10;97984.8984375;99359.28125;97897.59375
23/11/2018 11:00;11;23;11;98745.8828125;100271.2578125;98854.1875
23/11/2018 12:00;11;23;12;99338.015625;100970.8203125;99543.0546875
23/11/2018 13:00;11;23;13;98429.875;100082.6328125;98667.1328125
23/11/2018 14:00;11;23;14;97561.890625;99139.53125;97598.9140625
23/11/2018 15:00;11;23;15;96249.3203125;97823.03125;96144.1875
23/11/2018 16:00;11;23;16;95561.640625;97165.4375;95387.4453125
23/11/2018 17:00;11;23;17;95979.1015625;97660.9375;96093.671875
23/11/2018 18:00;11;23;18;98753.4375;100529.765625;99361.2890625
23/11/2018 19:00;11;23;19;98699.328125;100688.15625;99206.0625
23/11/2018 20:00;11;23;20;96406.890625;98558.0;96196.078125
23/11/2018 21:00;11;23;21;91404.171875;93729.8046875;90577.09375
23/11/2018 22:00;11;23;22;87192.953125;89725.890625;85925.90625
23/11/2018 23:00;11;23;23;83204.5078125;85998.328125;81765.703125
24/11/2018 00:00;11;24;0;74858.5390625;79474.390625;72737.1875
24/11/2018 01:00;11;24;1;70713.4375;75346.328125;68306.046875
24/11/2018 02:00;11;24;2;67936.7578125;72541.9609375;65342.28515625
24/11/2018 03:00;11;24;3;66500.7578125;70991.53125;63764.375
24/11/2018 04:00;11;24;4;66074.6796875;70365.0390625;63286.2109375
24/11/2018 05:00;11;24;5;66224.3125;70050.421875;63473.3203125
24/11/2018 06:00;11;24;6;66766.3984375;69644.484375;64171.234375
24/11/2018 07:00;11;24;7;67904.1875;70294.6875;66178.71875
24/11/2018 08:00;11;24;8;71746.15625;74098.34375;70620.8671875
24/11/2018 09:00;11;24;9;76150.1796875;78566.7734375;74912.4609375
24/11/2018 10:00;11;24;10;80046.828125;82375.4375;78464.140625
24/11/2018 11:00;11;24;11;82623.75;84853.171875;80828.7578125
24/11/2018 12:00;11;24;12;83823.5859375;86152.421875;82246.0234375
24/11/2018 13:00;11;24;13;82598.96875;84979.453125;81255.2734375
24/11/2018 14:00;11;24;14;80096.765625;82562.8515625;78942.515625
24/11/2018 15:00;11;24;15;78298.3203125;80848.6015625;77194.2109375
24/11/2018 16:00;11;24;16;77843.3125;80578.140625;76901.765625
24/11/2018 17:00;11;24;17;79853.265625;82730.578125;79241.4921875
24/11/2018 18:00;11;24;18;84086.0;87125.703125;84148.4140625
24/11/2018 19:00;11;24;19;84864.2890625;87810.0625;84580.09375
24/11/2018 20:00;11;24;20;81950.2421875;84873.59375;80897.9921875
24/11/2018 21:00;11;24;21;77925.9140625;80940.0859375;76069.0546875
24/11/2018 22:00;11;24;22;75433.671875;78761.5390625;73167.390625
24/11/2018 23:00;11;24;23;73810.5703125;77621.46875;71702.1171875
25/11/2018 00:00;11;25;0;69821.046875;73055.2109375;67287.40625
25/11/2018 01:00;11;25;1;65959.9375;69333.2421875;63231.3828125
25/11/2018 02:00;11;25;2;63323.6328125;66769.5;60490.5546875
25/11/2018 03:00;11;25;3;61938.71875;65369.3125;59061.6875
25/11/2018 04:00;11;25;4;61595.2421875;64932.83203125;58747.9765625
25/11/2018 05:00;11;25;5;61808.3515625;64881.80078125;59087.88671875
25/11/2018 06:00;11;25;6;61225.5859375;63728.609375;58929.375
25/11/2018 07:00;11;25;7;59992.171875;62145.28515625;58615.9296875
25/11/2018 08:00;11;25;8;62205.86328125;64203.0078125;61427.953125
25/11/2018 09:00;11;25;9;66743.5078125;68667.296875;65941.6171875
25/11/2018 10:00;11;25;10;71402.5234375;73183.9609375;70383.765625
25/11/2018 11:00;11;25;11;74876.78125;76552.046875;73729.765625
25/11/2018 12:00;11;25;12;77218.4140625;78924.78125;76034.1875
25/11/2018 13:00;11;25;13;76378.6171875;78138.890625;75211.7890625
25/11/2018 14:00;11;25;14;73903.1171875;75776.296875;72789.046875
25/11/2018 15:00;11;25;15;72084.9921875;74050.8359375;70954.5390625
25/11/2018 16:00;11;25;16;71587.2265625;73654.3984375;70461.5859375
25/11/2018 17:00;11;25;17;73502.34375;75559.9375;72436.921875
25/11/2018 18:00;11;25;18;78568.6484375;80565.109375;77640.5390625
25/11/2018 19:00;11;25;19;81848.8203125;83832.359375;80615.2734375
25/11/2018 20:00;11;25;20;81162.328125;83315.984375;79506.453125
25/11/2018 21:00;11;25;21;77523.1171875;79895.0234375;75470.25
25/11/2018 22:00;11;25;22;75142.34375;77779.546875;72797.578125
25/11/2018 23:00;11;25;23;74096.3125;77039.15625;71548.296875
26/11/2018 00:00;11;26;0;74685.3828125;77206.7265625;73147.078125
26/11/2018 01:00;11;26;1;70667.890625;72795.25;69010.28125
26/11/2018 02:00;11;26;2;68363.015625;70234.0625;66642.21875
26/11/2018 03:00;11;26;3;67483.59375;69176.9765625;65774.046875
26/11/2018 04:00;11;26;4;68122.9453125;69663.5234375;66484.21875
26/11/2018 05:00;11;26;5;70237.921875;71416.75;68800.3046875
26/11/2018 06:00;11;26;6;75265.59375;75951.78125;74291.25
26/11/2018 07:00;11;26;7;85475.5703125;86557.5546875;84773.90625
26/11/2018 08:00;11;26;8;93589.3515625;95529.15625;93017.53125
26/11/2018 09:00;11;26;9;96170.2109375;98692.46875;95669.359375
26/11/2018 10:00;11;26;10;96372.71875;99057.7734375;95999.2109375
26/11/2018 11:00;11;26;11;97288.640625;100050.640625;96996.40625
26/11/2018 12:00;11;26;12;98110.234375;100754.4921875;97767.3671875
26/11/2018 13:00;11;26;13;97446.6796875;99779.71875;97041.765625
26/11/2018 14:00;11;26;14;96622.109375;98736.671875;96108.84375
26/11/2018 15:00;11;26;15;95336.171875;97308.828125;94741.484375
26/11/2018 16:00;11;26;16;94600.8515625;96569.09375;93921.09375
26/11/2018 17:00;11;26;17;95086.90625;97079.25;94418.53125
26/11/2018 18:00;11;26;18;98119.6328125;100091.1796875;97475.546875
26/11/2018 19:00;11;26;19;98479.8046875;100245.6875;97778.515625
26/11/2018 20:00;11;26;20;96268.234375;97937.078125;95367.078125
26/11/2018 21:00;11;26;21;91130.7109375;92779.875;90061.109375
26/11/2018 22:00;11;26;22;86721.078125;88460.4453125;85459.9921875
26/11/2018 23:00;11;26;23;82821.609375;84391.796875;81312.9140625
27/11/2018 00:00;11;27;0;79080.6796875;80077.5703125;77390.5625
27/11/2018 01:00;11;27;1;75251.234375;76121.7578125;73265.9375
27/11/2018 02:00;11;27;2;73012.8984375;73813.296875;70856.890625
27/11/2018 03:00;11;27;3;72043.0;72826.2109375;69848.484375
27/11/2018 04:00;11;27;4;72444.234375;73230.609375;70314.7734375
27/11/2018 05:00;11;27;5;74029.6640625;74769.046875;72105.859375
27/11/2018 06:00;11;27;6;77962.71875;78680.9375;76565.671875
27/11/2018 07:00;11;27;7;87357.09375;88193.8671875;86483.46875
27/11/2018 08:00;11;27;8;95083.375;96204.546875;94648.578125
27/11/2018 09:00;11;27;9;97487.578125;98910.578125;97322.859375
27/11/2018 10:00;11;27;10;97469.625;99088.828125;97532.96875
27/11/2018 11:00;11;27;11;98146.0859375;99905.546875;98368.4921875
27/11/2018 12:00;11;27;12;99069.953125;100717.3046875;99233.828125
27/11/2018 13:00;11;27;13;98589.828125;100018.8125;98596.765625
27/11/2018 14:00;11;27;14;97967.625;99223.15625;97769.46875
27/11/2018 15:00;11;27;15;96865.1328125;98012.78125;96508.9609375
27/11/2018 16:00;11;27;16;96405.28125;97451.6875;95925.453125
27/11/2018 17:00;11;27;17;97119.0703125;98037.890625;96662.703125
27/11/2018 18:00;11;27;18;100344.703125;101047.875;99970.0859375
27/11/2018 19:00;11;27;19;100439.828125;101220.25;100012.953125
27/11/2018 20:00;11;27;20;98052.2109375;99049.40625;97373.625
27/11/2018 21:00;11;27;21;93045.9609375;94214.6796875;92090.0
27/11/2018 22:00;11;27;22;89056.265625;90281.140625;87815.578125
27/11/2018 23:00;11;27;23;85909.90625;86870.7421875;84266.203125
28/11/2018 00:00;11;28;0;79300.859375;81098.890625;77549.390625
28/11/2018 01:00;11;28;1;75203.0859375;77035.984375;73363.1328125
28/11/2018 02:00;11;28;2;72787.03125;74627.4765625;70905.96875
28/11/2018 03:00;11;28;3;71690.671875;73540.015625;69861.671875
28/11/2018 04:00;11;28;4;71987.515625;73827.2265625;70299.8359375
28/11/2018 05:00;11;28;5;73370.296875;75184.609375;72091.15625
28/11/2018 06:00;11;28;6;77061.7265625;78758.640625;76614.515625
28/11/2018 07:00;11;28;7;86773.625;87960.3125;86607.265625
28/11/2018 08:00;11;28;8;95042.7890625;95924.6328125;94817.9921875
28/11/2018 09:00;11;28;9;97746.03125;98711.640625;97456.65625
28/11/2018 10:00;11;28;10;97779.625;98981.2109375;97639.015625
28/11/2018 11:00;11;28;11;98456.75;99792.328125;98417.03125
28/11/2018 12:00;11;28;12;99334.109375;100682.90625;99284.5234375
28/11/2018 13:00;11;28;13;98718.625;100025.890625;98689.1640625
28/11/2018 14:00;11;28;14;97994.1875;99195.90625;97868.1015625
28/11/2018 15:00;11;28;15;96818.96875;97984.7109375;96611.53125
28/11/2018 16:00;11;28;16;96389.921875;97526.5;96070.28125
28/11/2018 17:00;11;28;17;97200.484375;98350.96875;96936.296875
28/11/2018 18:00;11;28;18;100533.6875;101667.890625;100397.3515625
28/11/2018 19:00;11;28;19;100391.953125;101656.75;100231.6328125
28/11/2018 20:00;11;28;20;97731.9296875;99097.421875;97235.53125
28/11/2018 21:00;11;28;21;92564.9296875;94061.359375;91746.2265625
28/11/2018 22:00;11;28;22;88561.703125;90157.296875;87393.171875
28/11/2018 23:00;11;28;23;85369.28125;87005.5546875;83906.734375
29/11/2018 00:00;11;29;0;79669.515625;80835.28125;76298.0078125
29/11/2018 01:00;11;29;1;75556.1328125;76895.5703125;72222.9375
29/11/2018 02:00;11;29;2;73135.375;74577.34375;69848.859375
29/11/2018 03:00;11;29;3;72045.390625;73550.3046875;68869.6640625
29/11/2018 04:00;11;29;4;72353.59375;73886.703125;69377.28125
29/11/2018 05:00;11;29;5;73739.828125;75314.296875;71286.9375
29/11/2018 06:00;11;29;6;77440.453125;79005.671875;75947.5390625
29/11/2018 07:00;11;29;7;87173.609375;88309.1875;85931.5
29/11/2018 08:00;11;29;8;95491.859375;96202.9765625;93986.90625
29/11/2018 09:00;11;29;9;98262.734375;98843.328125;96504.8828125
29/11/2018 10:00;11;29;10;98345.203125;98975.359375;96633.140625
29/11/2018 11:00;11;29;11;99065.3671875;99722.484375;97425.390625
29/11/2018 12:00;11;29;12;99919.9296875;100584.28125;98338.0625
29/11/2018 13:00;11;29;13;99250.5390625;99963.3125;97801.296875
29/11/2018 14:00;11;29;14;98487.21875;99215.5546875;97045.09375
29/11/2018 15:00;11;29;15;97287.0703125;98049.8203125;95819.078125
29/11/2018 16:00;11;29;16;96825.125;97576.7109375;95246.84375
29/11/2018 17:00;11;29;17;97584.671875;98296.40625;96015.0
29/11/2018 18:00;11;29;18;100844.9921875;101464.875;99407.359375
29/11/2018 19:00;11;29;19;100761.484375;101505.9921875;99447.3125
29/11/2018 20:00;11;29;20;98210.828125;99120.703125;96715.15625
29/11/2018 21:00;11;29;21;93112.4140625;94200.046875;91316.328125
29/11/2018 22:00;11;29;22;89124.953125;90316.015625;86945.40625
29/11/2018 23:00;11;29;23;85855.546875;87130.3125;83425.046875
30/11/2018 00:00;11;30;0;77570.25;77428.6171875;74470.96875
30/11/2018 01:00;11;30;1;73585.140625;73279.9609375;70346.65625
30/11/2018 02:00;11;30;2;71280.078125;70874.5;67974.890625
30/11/2018 03:00;11;30;3;70321.2109375;69899.8046875;67036.4375
30/11/2018 04:00;11;30;4;70792.96875;70411.25;67635.390625
30/11/2018 05:00;11;30;5;72482.0703125;72223.125;69713.515625
30/11/2018 06:00;11;30;6;76721.40625;76777.84375;74799.625
30/11/2018 07:00;11;30;7;86690.1484375;86890.4921875;85513.421875
30/11/2018 08:00;11;30;8;94907.609375;95273.484375;93982.390625
30/11/2018 09:00;11;30;9;97553.796875;98128.546875;96482.921875
30/11/2018 10:00;11;30;10;97615.0859375;98427.421875;96445.234375
30/11/2018 11:00;11;30;11;98391.0625;99350.203125;97175.546875
30/11/2018 12:00;11;30;12;99190.671875;100075.328125;97991.578125
30/11/2018 13:00;11;30;13;98506.03125;99249.375;97401.25
30/11/2018 14:00;11;30;14;97753.75;98312.125;96677.3125
30/11/2018 15:00;11;30;15;96541.53125;96980.609375;95434.4765625
30/11/2018 16:00;11;30;16;95945.5703125;96280.5546875;94789.484375
30/11/2018 17:00;11;30;17;96476.84375;96806.265625;95411.21875
30/11/2018 18:00;11;30;18;99463.734375;99774.0625;98627.953125
30/11/2018 19:00;11;30;19;99625.203125;99941.484375;98624.859375
30/11/2018 20:00;11;30;20;97434.90625;97647.078125;95949.984375
30/11/2018 21:00;11;30;21;92489.84375;92616.171875;90504.328125
30/11/2018 22:00;11;30;22;88399.6015625;88398.015625;85977.984375
30/11/2018 23:00;11;30;23;84826.9609375;84547.234375;82149.453125
01/12/2018 00:00;12;1;0;79337.8046875;78049.390625;76489.125
01/12/2018 01:00;12;1;1;75256.2734375;73867.296875;72271.671875
01/12/2018 02:00;12;1;2;72482.96875;71023.953125;69424.84375
01/12/2018 03:00;12;1;3;70959.5078125;69454.59375;67887.6171875
01/12/2018 04:00;12;1;4;70360.1875;68861.484375;67357.6328125
01/12/2018 05:00;12;1;5;70104.4609375;68708.84375;67334.65625
01/12/2018 06:00;12;1;6;69752.109375;68512.546875;67474.6796875
01/12/2018 07:00;12;1;7;70261.6640625;69234.3984375;68573.171875
01/12/2018 08:00;12;1;8;73905.0;72947.203125;72485.671875
01/12/2018 09:00;12;1;9;78333.375;77278.390625;76835.453125
01/12/2018 10:00;12;1;10;82185.3984375;81048.859375;80582.96875
01/12/2018 11:00;12;1;11;84703.234375;83536.5703125;83066.859375
01/12/2018 12:00;12;1;12;86038.8125;85050.40625;84478.3984375
01/12/2018 13:00;12;1;13;84892.8046875;84068.75;83425.65625
01/12/2018 14:00;12;1;14;82474.46875;81734.09375;81057.9765625
01/12/2018 15:00;12;1;15;80761.0703125;80038.6015625;79328.921875
01/12/2018 16:00;12;1;16;80475.40625;79811.3046875;79031.0
01/12/2018 17:00;12;1;17;82619.0625;82128.203125;81256.046875
01/12/2018 18:00;12;1;18;87029.015625;86939.015625;85914.3125
01/12/2018 19:00;12;1;19;87818.3828125;87710.9921875;86638.390625
01/12/2018 20:00;12;1;20;84957.625;84538.109375;83476.8515625
01/12/2018 21:00;12;1;21;81044.515625;80214.03125;79160.3046875
01/12/2018 22:00;12;1;22;78852.09375;77783.03125;76642.15625
01/12/2018 23:00;12;1;23;77720.921875;76748.46875;75372.65625
02/12/2018 00:00;12;2;0;72805.59375;72015.5703125;70809.140625
02/12/2018 01:00;12;2;1;68920.140625;68114.2421875;66927.7265625
02/12/2018 02:00;12;2;2;66243.46875;65446.8046875;64263.828125
02/12/2018 03:00;12;2;3;64743.0546875;63998.32421875;62830.58984375
02/12/2018 04:00;12;2;4;64232.48046875;63570.87890625;62426.6328125
02/12/2018 05:00;12;2;5;64105.859375;63582.2109375;62543.015625
02/12/2018 06:00;12;2;6;62908.7578125;62649.984375;61775.0625
02/12/2018 07:00;12;2;7;61772.796875;61621.2265625;60508.765625
02/12/2018 08:00;12;2;8;64201.109375;64105.66796875;62732.7578125
02/12/2018 09:00;12;2;9;68623.171875;68645.28125;67211.75
02/12/2018 10:00;12;2;10;72926.6640625;73093.390625;71773.1640625
02/12/2018 11:00;12;2;11;76128.4140625;76426.8828125;75161.28125
02/12/2018 12:00;12;2;12;78565.2578125;78793.6484375;77569.8125
02/12/2018 13:00;12;2;13;77882.78125;77992.1953125;76820.9140625
02/12/2018 14:00;12;2;14;75620.203125;75625.0625;74419.359375
02/12/2018 15:00;12;2;15;73933.3125;73864.453125;72645.7578125
02/12/2018 16:00;12;2;16;73657.4453125;73463.6484375;72234.609375
02/12/2018 17:00;12;2;17;75773.4765625;75418.8671875;74272.359375
02/12/2018 18:00;12;2;18;81115.71875;80548.46875;79522.125
02/12/2018 19:00;12;2;19;84050.5078125;83674.875;82665.9609375
02/12/2018 20:00;12;2;20;83005.46875;82910.265625;81746.015625
02/12/2018 21:00;12;2;21;79171.328125;79224.2265625;77954.953125
02/12/2018 22:00;12;2;22;76901.78125;76921.078125;75576.875
02/12/2018 23:00;12;2;23;76308.875;76042.421875;74731.4765625
03/12/2018 00:00;12;3;0;78064.015625;78177.4140625;75445.96875
03/12/2018 01:00;12;3;1;73909.2109375;74027.265625;71316.765625
03/12/2018 02:00;12;3;2;71503.5546875;71605.8203125;68943.203125
03/12/2018 03:00;12;3;3;70475.546875;70561.21875;68018.125
03/12/2018 04:00;12;3;4;70924.296875;70959.921875;68622.203125
03/12/2018 05:00;12;3;5;72569.6328125;72541.03125;70656.703125
03/12/2018 06:00;12;3;6;76742.8046875;76710.703125;75639.15625
03/12/2018 07:00;12;3;7;87164.390625;86908.7109375;86131.46875
03/12/2018 08:00;12;3;8;95822.390625;95436.875;94567.6875
03/12/2018 09:00;12;3;9;98584.09375;98192.453125;97266.6796875
03/12/2018 10:00;12;3;10;98549.71875;98236.6796875;97435.203125
03/12/2018 11:00;12;3;11;99307.421875;98947.53125;98314.515625
03/12/2018 12:00;12;3;12;100184.28125;99696.203125;99063.125
03/12/2018 13:00;12;3;13;99499.0390625;98970.78125;98316.3515625
03/12/2018 14:00;12;3;14;98780.84375;98178.5546875;97454.53125
03/12/2018 15:00;12;3;15;97552.7734375;96941.09375;96139.90625
03/12/2018 16:00;12;3;16;96983.8203125;96393.78125;95406.3671875
03/12/2018 17:00;12;3;17;97543.09375;97059.1328125;95894.390625
03/12/2018 18:00;12;3;18;100697.078125;100176.921875;98890.953125
03/12/2018 19:00;12;3;19;100878.75;100030.171875;99084.0703125
03/12/2018 20:00;12;3;20;98671.8984375;97430.390625;96750.96875
03/12/2018 21:00;12;3;21;93535.7734375;92277.3828125;91573.625
03/12/2018 22:00;12;3;22;89330.390625;88146.109375;87167.2734375
03/12/2018 23:00;12;3;23;85712.8359375;84594.984375;83192.25
04/12/2018 00:00;12;4;0;81955.578125;80671.15625;79259.2734375
04/12/2018 01:00;12;4;1;77841.78125;76445.984375;75114.578125
04/12/2018 02:00;12;4;2;75401.4609375;73941.453125;72679.65625
04/12/2018 03:00;12;4;3;74261.03125;72767.8984375;71592.34375
04/12/2018 04:00;12;4;4;74465.703125;73003.078125;71933.46875
04/12/2018 05:00;12;4;5;75580.421875;74330.25;73419.34375
04/12/2018 06:00;12;4;6;78722.4140625;78073.609375;77328.7734375
04/12/2018 07:00;12;4;7;87999.640625;88245.078125;87310.6484375
04/12/2018 08:00;12;4;8;96246.890625;96852.21875;95718.796875
04/12/2018 09:00;12;4;9;99197.625;99471.921875;98417.375
04/12/2018 10:00;12;4;10;99410.546875;99280.6875;98420.65625
04/12/2018 11:00;12;4;11;100190.0859375;99756.09375;99100.40625
04/12/2018 12:00;12;4;12;101040.390625;100618.515625;99982.8203125
04/12/2018 13:00;12;4;13;100287.8125;100084.796875;99371.078125
04/12/2018 14:00;12;4;14;99459.75;99447.421875;98650.78125
04/12/2018 15:00;12;4;15;98249.71875;98312.1328125;97460.1484375
04/12/2018 16:00;12;4;16;97824.890625;97988.8359375;97003.96875
04/12/2018 17:00;12;4;17;98588.765625;98995.1171875;97799.296875
04/12/2018 18:00;12;4;18;101793.875;102566.4375;101158.53125
04/12/2018 19:00;12;4;19;101767.0625;101967.6875;101024.3359375
04/12/2018 20:00;12;4;20;99402.6796875;98683.3046875;98331.3125
04/12/2018 21:00;12;4;21;94536.5234375;93137.96875;93066.171875
04/12/2018 22:00;12;4;22;90798.859375;89005.3046875;88954.203125
04/12/2018 23:00;12;4;23;87688.90625;85920.09375;85650.328125
05/12/2018 00:00;12;5;0;84792.6328125;79005.0078125;79588.9375
05/12/2018 01:00;12;5;1;80654.765625;74864.2265625;75399.6640625
05/12/2018 02:00;12;5;2;78177.5390625;72445.7734375;72920.84375
05/12/2018 03:00;12;5;3;76959.65625;71377.4765625;71785.1953125
05/12/2018 04:00;12;5;4;77039.359375;71743.703125;72057.5234375
05/12/2018 05:00;12;5;5;77871.875;73242.09375;73439.2109375
05/12/2018 06:00;12;5;6;80459.78125;77200.265625;77243.8046875
05/12/2018 07:00;12;5;7;89475.90625;87400.3203125;87189.78125
05/12/2018 08:00;12;5;8;97750.03125;95962.53125;95637.34375
05/12/2018 09:00;12;5;9;100773.03125;98686.375;98334.6796875
05/12/2018 10:00;12;5;10;100954.609375;98630.6484375;98314.78125
05/12/2018 11:00;12;5;11;101675.375;99298.640625;98913.78125
05/12/2018 12:00;12;5;12;102568.2734375;100129.9921875;99744.59375
05/12/2018 13:00;12;5;13;101826.8203125;99467.015625;99133.5
05/12/2018 14:00;12;5;14;101025.40625;98755.5;98402.4375
05/12/2018 15:00;12;5;15;99851.109375;97559.9921875;97220.9765625
05/12/2018 16:00;12;5;16;99536.1875;97068.5625;96823.3125
05/12/2018 17:00;12;5;17;100410.390625;97754.34375;97740.875
05/12/2018 18:00;12;5;18;103734.21875;100965.625;101172.8671875
05/12/2018 19:00;12;5;19;103598.765625;100871.390625;100751.8671875
05/12/2018 20:00;12;5;20;101154.671875;98349.203125;97699.65625
05/12/2018 21:00;12;5;21;96310.171875;93180.5625;92326.515625
05/12/2018 22:00;12;5;22;92740.75;89080.8046875;88239.0
05/12/2018 23:00;12;5;23;89901.0234375;85657.671875;85041.265625
06/12/2018 00:00;12;6;0;85543.234375;78765.3203125;78052.1484375
06/12/2018 01:00;12;6;1;81369.921875;74534.1875;73806.0
06/12/2018 02:00;12;6;2;78867.328125;72039.46875;71317.5703125
06/12/2018 03:00;12;6;3;77613.578125;70930.328125;70206.796875
06/12/2018 04:00;12;6;4;77647.6328125;71281.21875;70579.40625
06/12/2018 05:00;12;6;5;78366.4609375;72853.609375;72234.6796875
06/12/2018 06:00;12;6;6;80763.40625;76960.28125;76612.65625
06/12/2018 07:00;12;6;7;89870.40625;86999.015625;87328.921875
06/12/2018 08:00;12;6;8;98304.15625;95421.984375;96059.9765625
06/12/2018 09:00;12;6;9;101374.09375;98137.078125;98544.515625
06/12/2018 10:00;12;6;10;101486.703125;98216.765625;98251.234375
06/12/2018 11:00;12;6;11;102159.03125;98929.7734375;98723.6015625
06/12/2018 12:00;12;6;12;103043.5625;99834.3828125;99608.5390625
06/12/2018 13:00;12;6;13;102283.1171875;99239.3203125;99133.046875
06/12/2018 14:00;12;6;14;101503.90625;98472.8125;98546.53125
06/12/2018 15:00;12;6;15;100341.4296875;97247.3359375;97400.671875
06/12/2018 16:00;12;6;16;100061.046875;96781.8671875;97001.1484375
06/12/2018 17:00;12;6;17;100938.796875;97673.4765625;97936.7265625
06/12/2018 18:00;12;6;18;104260.90625;101185.125;101531.59375
06/12/2018 19:00;12;6;19;104065.9453125;100976.8359375;101022.0390625
06/12/2018 20:00;12;6;20;101625.6875;98026.046875;97737.046875
06/12/2018 21:00;12;6;21;96793.796875;92558.15625;92004.40625
06/12/2018 22:00;12;6;22;93275.296875;88312.453125;87594.4375
06/12/2018 23:00;12;6;23;90479.953125;84970.328125;84258.296875
07/12/2018 00:00;12;7;0;81466.7265625;75287.6484375;74940.0703125
07/12/2018 01:00;12;7;1;77184.0703125;71008.5078125;71048.2578125
07/12/2018 02:00;12;7;2;74664.640625;68543.546875;68824.171875
07/12/2018 03:00;12;7;3;73523.8671875;67563.03125;67984.625
07/12/2018 04:00;12;7;4;73784.15625;68162.8515625;68616.6875
07/12/2018 05:00;12;7;5;74993.21875;70207.7421875;70711.8984375
07/12/2018 06:00;12;7;6;78483.625;75173.9921875;75810.6875
07/12/2018 07:00;12;7;7;88405.3984375;85948.6875;86039.5078125
07/12/2018 08:00;12;7;8;97187.5;94666.53125;94046.46875
07/12/2018 09:00;12;7;9;100356.84375;97465.3046875;96433.34375
07/12/2018 10:00;12;7;10;100604.375;97622.625;96472.609375
07/12/2018 11:00;12;7;11;101419.984375;98543.3828125;97214.6640625
07/12/2018 12:00;12;7;12;102088.2578125;99419.703125;97895.7734375
07/12/2018 13:00;12;7;13;101126.796875;98702.125;97264.53125
07/12/2018 14:00;12;7;14;100171.6015625;97856.015625;96511.5859375
07/12/2018 15:00;12;7;15;98860.6953125;96516.6875;95295.265625
07/12/2018 16:00;12;7;16;98317.6875;95798.2109375;94602.453125
07/12/2018 17:00;12;7;17;98935.84375;96337.0;95100.9609375
07/12/2018 18:00;12;7;18;101901.28125;99559.875;97980.40625
07/12/2018 19:00;12;7;19;101796.125;99864.28125;97997.21875
07/12/2018 20:00;12;7;20;99460.375;97531.625;95521.2890625
07/12/2018 21:00;12;7;21;94603.2265625;92142.140625;90437.03125
07/12/2018 22:00;12;7;22;90753.484375;87593.234375;86113.15625
07/12/2018 23:00;12;7;23;87222.6015625;83589.9375;82291.5078125
08/12/2018 00:00;12;8;0;80855.2109375;78062.75;75105.625
08/12/2018 01:00;12;8;1;76813.3125;73922.890625;70809.4375
08/12/2018 02:00;12;8;2;74048.984375;71121.046875;67917.515625
08/12/2018 03:00;12;8;3;72524.0546875;69611.109375;66361.46875
08/12/2018 04:00;12;8;4;71888.9765625;69055.1328125;65865.265625
