Date;Month;Day;Hour;1995;2008;2009
07/10/2018 19:00;10;7;19;3395.24560546875;3411.848876953125;3352.909423828125
07/10/2018 20:00;10;7;20;3216.92529296875;3250.51171875;3177.918701171875
07/10/2018 21:00;10;7;21;3036.898193359375;3083.5048828125;3010.978515625
07/10/2018 22:00;10;7;22;2905.9384765625;2952.599365234375;2884.41943359375
07/10/2018 23:00;10;7;23;2828.0869140625;2867.763427734375;2803.876708984375
08/10/2018 00:00;10;8;0;2850.533447265625;2956.24072265625;3077.8798828125
08/10/2018 01:00;10;8;1;2847.6279296875;2959.437255859375;3073.85986328125
08/10/2018 02:00;10;8;2;2882.64697265625;3004.41064453125;3105.249267578125
08/10/2018 03:00;10;8;3;3021.94970703125;3169.63037109375;3232.925048828125
08/10/2018 04:00;10;8;4;3408.541259765625;3611.63916015625;3583.8125
08/10/2018 05:00;10;8;5;3861.29443359375;4072.0;3993.57763671875
08/10/2018 06:00;10;8;6;4103.880859375;4261.91259765625;4216.212890625
08/10/2018 07:00;10;8;7;4178.84814453125;4301.77197265625;4290.3720703125
08/10/2018 08:00;10;8;8;4266.16796875;4387.79248046875;4372.3671875
08/10/2018 09:00;10;8;9;4279.73876953125;4376.93408203125;4383.509765625
08/10/2018 10:00;10;8;10;4234.732421875;4298.1884765625;4337.97998046875
08/10/2018 11:00;10;8;11;4253.65234375;4303.13427734375;4348.2470703125
08/10/2018 12:00;10;8;12;4202.2568359375;4219.71044921875;4297.59423828125
08/10/2018 13:00;10;8;13;4099.0009765625;4101.32080078125;4205.9169921875
08/10/2018 14:00;10;8;14;4073.322021484375;4093.263671875;4190.640625
08/10/2018 15:00;10;8;15;4246.33837890625;4295.35302734375;4365.1982421875
08/10/2018 16:00;10;8;16;4196.43359375;4235.2138671875;4340.6884765625
08/10/2018 17:00;10;8;17;3992.44140625;4030.595703125;4153.9697265625
08/10/2018 18:00;10;8;18;3823.7216796875;3855.8896484375;3989.42041015625
08/10/2018 19:00;10;8;19;3665.498291015625;3683.77587890625;3831.960205078125
08/10/2018 20:00;10;8;20;3480.14599609375;3465.8388671875;3648.40869140625
08/10/2018 21:00;10;8;21;3244.825927734375;3218.9130859375;3425.628662109375
08/10/2018 22:00;10;8;22;3065.9462890625;3041.88916015625;3257.82958984375
08/10/2018 23:00;10;8;23;2971.269775390625;2953.326904296875;3167.513427734375
09/10/2018 00:00;10;9;0;3073.43310546875;3077.5322265625;3377.9873046875
09/10/2018 01:00;10;9;1;3073.96240234375;3079.991943359375;3383.942138671875
09/10/2018 02:00;10;9;2;3113.08349609375;3122.1240234375;3427.75732421875
09/10/2018 03:00;10;9;3;3255.03076171875;3274.751953125;3576.06298828125
09/10/2018 04:00;10;9;4;3631.47607421875;3681.865234375;3956.765625
09/10/2018 05:00;10;9;5;4047.89208984375;4118.27197265625;4334.63134765625
09/10/2018 06:00;10;9;6;4241.70068359375;4307.67919921875;4462.8408203125
09/10/2018 07:00;10;9;7;4271.5771484375;4337.44482421875;4452.00830078125
09/10/2018 08:00;10;9;8;4314.9033203125;4396.7724609375;4477.3447265625
09/10/2018 09:00;10;9;9;4287.17578125;4374.5791015625;4423.58984375
09/10/2018 10:00;10;9;10;4186.73974609375;4282.0517578125;4293.3525390625
09/10/2018 11:00;10;9;11;4138.609375;4256.5478515625;4222.21533203125
09/10/2018 12:00;10;9;12;4043.38525390625;4165.390625;4101.52197265625
09/10/2018 13:00;10;9;13;3931.03515625;4048.633056640625;3984.90478515625
09/10/2018 14:00;10;9;14;3919.011474609375;4036.02099609375;3987.4951171875
09/10/2018 15:00;10;9;15;4087.94921875;4214.044921875;4156.95068359375
09/10/2018 16:00;10;9;16;4112.1884765625;4196.84033203125;4188.52783203125
09/10/2018 17:00;10;9;17;3976.08056640625;4033.58154296875;4083.059326171875
09/10/2018 18:00;10;9;18;3812.05859375;3868.687255859375;3932.80859375
09/10/2018 19:00;10;9;19;3639.585205078125;3699.89208984375;3764.22265625
09/10/2018 20:00;10;9;20;3427.568359375;3488.430908203125;3543.4345703125
09/10/2018 21:00;10;9;21;3209.97412109375;3261.0341796875;3342.95849609375
09/10/2018 22:00;10;9;22;3048.710693359375;3095.30126953125;3202.797607421875
09/10/2018 23:00;10;9;23;2961.0322265625;3008.7783203125;3129.37890625
10/10/2018 00:00;10;10;0;3025.51318359375;3091.0166015625;3112.74169921875
10/10/2018 01:00;10;10;1;3026.765380859375;3094.597900390625;3116.8798828125
10/10/2018 02:00;10;10;2;3067.537353515625;3138.466552734375;3163.1181640625
10/10/2018 03:00;10;10;3;3215.916015625;3302.39013671875;3330.07666015625
10/10/2018 04:00;10;10;4;3605.35498046875;3735.644775390625;3770.76611328125
10/10/2018 05:00;10;10;5;4017.14013671875;4158.8017578125;4217.2060546875
10/10/2018 06:00;10;10;6;4193.6650390625;4311.60498046875;4388.033203125
10/10/2018 07:00;10;10;7;4224.26611328125;4355.8642578125;4416.9208984375
10/10/2018 08:00;10;10;8;4281.150390625;4464.32275390625;4495.77734375
10/10/2018 09:00;10;10;9;4255.173828125;4461.9736328125;4475.0390625
10/10/2018 10:00;10;10;10;4159.30419921875;4398.6005859375;4383.1806640625
10/10/2018 11:00;10;10;11;4122.09765625;4429.4560546875;4374.52734375
10/10/2018 12:00;10;10;12;4025.8369140625;4355.80126953125;4280.2294921875
10/10/2018 13:00;10;10;13;3915.463134765625;4251.048828125;4161.24951171875
10/10/2018 14:00;10;10;14;3914.87841796875;4262.08544921875;4160.994140625
10/10/2018 15:00;10;10;15;4105.453125;4488.64013671875;4369.0517578125
10/10/2018 16:00;10;10;16;4116.3994140625;4403.73193359375;4325.0302734375
10/10/2018 17:00;10;10;17;3961.45703125;4177.01611328125;4133.181640625
10/10/2018 18:00;10;10;18;3791.444580078125;4002.71240234375;3958.0390625
10/10/2018 19:00;10;10;19;3613.82373046875;3834.28759765625;3780.83447265625
10/10/2018 20:00;10;10;20;3392.098876953125;3616.864013671875;3553.4267578125
10/10/2018 21:00;10;10;21;3165.92236328125;3370.0390625;3309.1455078125
10/10/2018 22:00;10;10;22;3002.59375;3199.710693359375;3136.6376953125
10/10/2018 23:00;10;10;23;2916.3076171875;3118.56298828125;3050.59912109375
11/10/2018 00:00;10;11;0;3119.57666015625;3089.888671875;3194.580322265625
11/10/2018 01:00;10;11;1;3118.388427734375;3097.30859375;3195.287841796875
11/10/2018 02:00;10;11;2;3155.49267578125;3146.624267578125;3234.597900390625
11/10/2018 03:00;10;11;3;3291.6171875;3321.3603515625;3379.59716796875
11/10/2018 04:00;10;11;4;3650.93359375;3779.34521484375;3763.9375
11/10/2018 05:00;10;11;5;4057.333740234375;4215.7294921875;4177.45849609375
11/10/2018 06:00;10;11;6;4256.80126953125;4352.65673828125;4362.2880859375
11/10/2018 07:00;10;11;7;4290.60498046875;4369.18994140625;4398.41015625
11/10/2018 08:00;10;11;8;4327.24365234375;4458.583984375;4458.33056640625
11/10/2018 09:00;10;11;9;4297.56884765625;4436.3291015625;4438.193359375
11/10/2018 10:00;10;11;10;4192.8076171875;4346.27587890625;4348.6669921875
11/10/2018 11:00;10;11;11;4132.1689453125;4353.65478515625;4320.36083984375
11/10/2018 12:00;10;11;12;4035.12353515625;4257.95654296875;4232.384765625
11/10/2018 13:00;10;11;13;3926.2685546875;4138.5029296875;4124.2236328125
11/10/2018 14:00;10;11;14;3916.5244140625;4146.001953125;4118.7900390625
11/10/2018 15:00;10;11;15;4086.0654296875;4362.60400390625;4302.68798828125
11/10/2018 16:00;10;11;16;4138.09130859375;4283.25732421875;4303.7802734375
11/10/2018 17:00;10;11;17;4014.47314453125;4077.93212890625;4145.83837890625
11/10/2018 18:00;10;11;18;3847.12646484375;3909.059326171875;3979.00830078125
11/10/2018 19:00;10;11;19;3668.5087890625;3739.6943359375;3807.1875
11/10/2018 20:00;10;11;20;3452.21630859375;3513.82373046875;3594.497314453125
11/10/2018 21:00;10;11;21;3236.4716796875;3270.972900390625;3370.416748046875
11/10/2018 22:00;10;11;22;3075.23046875;3105.19775390625;3207.4345703125
11/10/2018 23:00;10;11;23;2985.08154296875;3027.3798828125;3121.078125
12/10/2018 00:00;10;12;0;2954.61376953125;3007.5849609375;3149.01025390625
12/10/2018 01:00;10;12;1;2959.715576171875;3008.0439453125;3151.054931640625
12/10/2018 02:00;10;12;2;3000.272216796875;3042.830078125;3189.27685546875
12/10/2018 03:00;10;12;3;3144.0029296875;3169.775390625;3323.6533203125
12/10/2018 04:00;10;12;4;3513.46875;3498.54150390625;3666.123291015625
12/10/2018 05:00;10;12;5;3859.29541015625;3843.75390625;4015.685546875
12/10/2018 06:00;10;12;6;3963.52734375;3990.726318359375;4151.31103515625
12/10/2018 07:00;10;12;7;3974.529296875;4013.28662109375;4158.4521484375
12/10/2018 08:00;10;12;8;4040.80712890625;4053.865234375;4186.60302734375
12/10/2018 09:00;10;12;9;4013.146728515625;4022.99755859375;4140.60205078125
12/10/2018 10:00;10;12;10;3923.296875;3924.59033203125;4019.89111328125
12/10/2018 11:00;10;12;11;3907.666015625;3873.61376953125;3946.47216796875
12/10/2018 12:00;10;12;12;3816.44384765625;3780.6943359375;3835.20166015625
12/10/2018 13:00;10;12;13;3719.689697265625;3686.033447265625;3732.63525390625
12/10/2018 14:00;10;12;14;3737.328369140625;3692.07421875;3742.79052734375
12/10/2018 15:00;10;12;15;3931.19189453125;3863.956298828125;3919.70068359375
12/10/2018 16:00;10;12;16;3905.22509765625;3905.16796875;3982.088134765625
12/10/2018 17:00;10;12;17;3751.076904296875;3788.54150390625;3881.532958984375
12/10/2018 18:00;10;12;18;3602.24267578125;3636.42724609375;3725.65771484375
12/10/2018 19:00;10;12;19;3446.61572265625;3472.099609375;3551.263427734375
12/10/2018 20:00;10;12;20;3240.99462890625;3267.40625;3330.3134765625
12/10/2018 21:00;10;12;21;3037.41064453125;3071.6962890625;3132.35986328125
12/10/2018 22:00;10;12;22;2899.94970703125;2931.769287109375;2992.54931640625
12/10/2018 23:00;10;12;23;2833.345703125;2855.6298828125;2916.2060546875
13/10/2018 00:00;10;13;0;2684.72314453125;2718.64697265625;2903.493408203125
13/10/2018 01:00;10;13;1;2677.96435546875;2710.46240234375;2891.55126953125
13/10/2018 02:00;10;13;2;2696.875;2728.74560546875;2905.917724609375
13/10/2018 03:00;10;13;3;2782.754638671875;2814.6416015625;2976.488037109375
13/10/2018 04:00;10;13;4;2997.161376953125;3032.59765625;3152.67236328125
13/10/2018 05:00;10;13;5;3211.059814453125;3264.8427734375;3381.99560546875
13/10/2018 06:00;10;13;6;3314.931884765625;3391.7314453125;3545.35888671875
13/10/2018 07:00;10;13;7;3384.98291015625;3470.53369140625;3620.2470703125
13/10/2018 08:00;10;13;8;3469.251220703125;3554.813720703125;3658.461181640625
13/10/2018 09:00;10;13;9;3479.5419921875;3568.55859375;3653.14208984375
13/10/2018 10:00;10;13;10;3447.258056640625;3538.12841796875;3591.656005859375
13/10/2018 11:00;10;13;11;3454.703125;3544.048828125;3533.35107421875
13/10/2018 12:00;10;13;12;3415.580078125;3507.1787109375;3477.77880859375
13/10/2018 13:00;10;13;13;3378.223388671875;3467.48828125;3433.8369140625
13/10/2018 14:00;10;13;14;3419.86865234375;3503.161376953125;3458.13525390625
13/10/2018 15:00;10;13;15;3619.494140625;3701.345458984375;3627.884033203125
13/10/2018 16:00;10;13;16;3651.92431640625;3740.084228515625;3765.751220703125
13/10/2018 17:00;10;13;17;3506.821533203125;3591.734375;3682.8212890625
13/10/2018 18:00;10;13;18;3362.094970703125;3441.423828125;3529.86669921875
13/10/2018 19:00;10;13;19;3216.98876953125;3291.690673828125;3365.009765625
13/10/2018 20:00;10;13;20;3045.15771484375;3118.06494140625;3182.56591796875
13/10/2018 21:00;10;13;21;2872.07958984375;2938.580078125;3016.0986328125
13/10/2018 22:00;10;13;22;2752.378173828125;2811.34765625;2889.64501953125
13/10/2018 23:00;10;13;23;2688.85400390625;2742.11279296875;2810.978515625
14/10/2018 00:00;10;14;0;2650.37158203125;2816.54833984375;3006.833984375
14/10/2018 01:00;10;14;1;2630.10302734375;2796.35400390625;2982.24169921875
14/10/2018 02:00;10;14;2;2631.6591796875;2798.2001953125;2979.19189453125
14/10/2018 03:00;10;14;3;2675.701416015625;2839.885498046875;3006.678955078125
14/10/2018 04:00;10;14;4;2783.481689453125;2936.2412109375;3070.974609375
14/10/2018 05:00;10;14;5;2951.812255859375;3094.430908203125;3240.369140625
14/10/2018 06:00;10;14;6;3122.81591796875;3260.412353515625;3455.81640625
14/10/2018 07:00;10;14;7;3256.02783203125;3380.3359375;3588.82568359375
14/10/2018 08:00;10;14;8;3340.18505859375;3441.832763671875;3626.78271484375
14/10/2018 09:00;10;14;9;3376.60302734375;3462.04443359375;3646.08251953125
14/10/2018 10:00;10;14;10;3372.54150390625;3434.61181640625;3612.9931640625
14/10/2018 11:00;10;14;11;3365.431640625;3393.3515625;3541.9951171875
14/10/2018 12:00;10;14;12;3356.278564453125;3367.060791015625;3516.339111328125
14/10/2018 13:00;10;14;13;3352.73388671875;3359.828125;3508.788330078125
14/10/2018 14:00;10;14;14;3399.3974609375;3408.21044921875;3541.6640625
14/10/2018 15:00;10;14;15;3605.353271484375;3607.99609375;3717.4033203125
14/10/2018 16:00;10;14;16;3739.595703125;3787.13330078125;3952.8095703125
14/10/2018 17:00;10;14;17;3612.07861328125;3693.381103515625;3889.88720703125
14/10/2018 18:00;10;14;18;3446.473876953125;3527.53369140625;3720.6162109375
14/10/2018 19:00;10;14;19;3280.88330078125;3353.227294921875;3539.461181640625
14/10/2018 20:00;10;14;20;3111.1123046875;3172.466796875;3362.12451171875
14/10/2018 21:00;10;14;21;2939.35986328125;3007.665283203125;3202.42431640625
14/10/2018 22:00;10;14;22;2809.45263671875;2882.396484375;3071.443115234375
14/10/2018 23:00;10;14;23;2727.9580078125;2800.28857421875;2978.8203125
15/10/2018 00:00;10;15;0;2822.13720703125;2824.39990234375;3169.16552734375
15/10/2018 01:00;10;15;1;2820.852294921875;2825.1328125;3171.0478515625
15/10/2018 02:00;10;15;2;2856.56005859375;2866.75244140625;3214.59130859375
15/10/2018 03:00;10;15;3;2992.1328125;3024.0341796875;3369.141357421875
15/10/2018 04:00;10;15;4;3357.9140625;3445.01513671875;3772.7080078125
15/10/2018 05:00;10;15;5;3771.380859375;3891.6474609375;4205.79052734375
15/10/2018 06:00;10;15;6;3977.06689453125;4088.62548828125;4393.212890625
15/10/2018 07:00;10;15;7;4027.12548828125;4140.3203125;4411.51123046875
15/10/2018 08:00;10;15;8;4090.01025390625;4228.81103515625;4447.86083984375
15/10/2018 09:00;10;15;9;4081.57177734375;4223.4716796875;4405.6484375
15/10/2018 10:00;10;15;10;4008.7236328125;4151.3671875;4281.234375
15/10/2018 11:00;10;15;11;3991.604248046875;4156.3369140625;4212.609375
15/10/2018 12:00;10;15;12;3918.7236328125;4079.33544921875;4097.2841796875
15/10/2018 13:00;10;15;13;3816.01220703125;3968.92529296875;3974.998046875
15/10/2018 14:00;10;15;14;3801.746826171875;3964.461181640625;3969.55224609375
15/10/2018 15:00;10;15;15;3971.79345703125;4170.90869140625;4155.3994140625
15/10/2018 16:00;10;15;16;3966.345947265625;4127.16259765625;4200.189453125
15/10/2018 17:00;10;15;17;3804.281005859375;3923.59033203125;4070.673095703125
15/10/2018 18:00;10;15;18;3641.832275390625;3745.109375;3895.29931640625
15/10/2018 19:00;10;15;19;3479.05078125;3569.55810546875;3704.8955078125
15/10/2018 20:00;10;15;20;3283.0439453125;3351.82470703125;3467.262451171875
15/10/2018 21:00;10;15;21;3063.889892578125;3105.337890625;3237.42236328125
15/10/2018 22:00;10;15;22;2900.251953125;2927.4755859375;3069.89453125
15/10/2018 23:00;10;15;23;2812.3359375;2836.630859375;2978.580322265625
16/10/2018 00:00;10;16;0;2814.19384765625;2971.015625;3049.958251953125
16/10/2018 01:00;10;16;1;2813.308349609375;2969.935546875;3049.931640625
16/10/2018 02:00;10;16;2;2849.17333984375;3006.713134765625;3089.47509765625
16/10/2018 03:00;10;16;3;2986.451171875;3147.3056640625;3241.51953125
16/10/2018 04:00;10;16;4;3356.822509765625;3526.59814453125;3655.711669921875
16/10/2018 05:00;10;16;5;3767.033447265625;3950.185546875;4108.36083984375
16/10/2018 06:00;10;16;6;3964.857421875;4157.1962890625;4320.60595703125
16/10/2018 07:00;10;16;7;4017.70263671875;4209.880859375;4380.595703125
16/10/2018 08:00;10;16;8;4091.08251953125;4280.130859375;4473.169921875
16/10/2018 09:00;10;16;9;4087.76904296875;4273.82373046875;4477.6845703125
16/10/2018 10:00;10;16;10;4023.05712890625;4202.7255859375;4420.37158203125
16/10/2018 11:00;10;16;11;4020.17822265625;4192.08203125;4439.17041015625
16/10/2018 12:00;10;16;12;3952.67626953125;4119.4423828125;4374.7724609375
16/10/2018 13:00;10;16;13;3852.66748046875;4015.14453125;4266.25634765625
16/10/2018 14:00;10;16;14;3841.8916015625;4002.642822265625;4252.025390625
16/10/2018 15:00;10;16;15;4019.02099609375;4182.21484375;4444.4287109375
16/10/2018 16:00;10;16;16;3994.751953125;4167.4921875;4382.4033203125
16/10/2018 17:00;10;16;17;3818.7431640625;3993.546875;4171.22802734375
16/10/2018 18:00;10;16;18;3656.537109375;3826.258544921875;3998.90771484375
16/10/2018 19:00;10;16;19;3496.745361328125;3659.70361328125;3834.3720703125
16/10/2018 20:00;10;16;20;3302.959716796875;3458.326171875;3633.1806640625
16/10/2018 21:00;10;16;21;3081.4951171875;3231.303466796875;3390.762451171875
16/10/2018 22:00;10;16;22;2917.998046875;3063.22119140625;3212.96630859375
16/10/2018 23:00;10;16;23;2832.02587890625;2973.705810546875;3122.11669921875
17/10/2018 00:00;10;17;0;2931.598876953125;3073.217041015625;3159.99853515625
17/10/2018 01:00;10;17;1;2928.19873046875;3073.62158203125;3162.287353515625
17/10/2018 02:00;10;17;2;2958.618408203125;3112.591796875;3203.57421875
17/10/2018 03:00;10;17;3;3082.27197265625;3254.46435546875;3350.6611328125
17/10/2018 04:00;10;17;4;3422.50048828125;3629.768798828125;3739.01513671875
17/10/2018 05:00;10;17;5;3814.623779296875;4043.612060546875;4157.79638671875
17/10/2018 06:00;10;17;6;4023.248046875;4235.46337890625;4340.099609375
17/10/2018 07:00;10;17;7;4095.25244140625;4264.50732421875;4359.853515625
17/10/2018 08:00;10;17;8;4180.296875;4306.31494140625;4400.4609375
17/10/2018 09:00;10;17;9;4194.5224609375;4276.578125;4366.609375
17/10/2018 10:00;10;17;10;4156.5283203125;4173.06591796875;4258.51025390625
17/10/2018 11:00;10;17;11;4176.41015625;4121.3759765625;4207.373046875
17/10/2018 12:00;10;17;12;4131.60400390625;4024.059814453125;4105.4658203125
17/10/2018 13:00;10;17;13;4044.75244140625;3912.028564453125;3988.80615234375
17/10/2018 14:00;10;17;14;4031.0;3901.8974609375;3977.7919921875
17/10/2018 15:00;10;17;15;4200.31005859375;4073.4599609375;4147.25
17/10/2018 16:00;10;17;16;4161.47021484375;4104.1533203125;4165.86767578125
17/10/2018 17:00;10;17;17;3973.55078125;3970.834228515625;4032.36376953125
17/10/2018 18:00;10;17;18;3817.32421875;3805.6494140625;3870.70947265625
17/10/2018 19:00;10;17;19;3670.104736328125;3630.60888671875;3698.74560546875
17/10/2018 20:00;10;17;20;3497.50830078125;3415.3369140625;3483.59521484375
17/10/2018 21:00;10;17;21;3283.39990234375;3197.339111328125;3266.51806640625
17/10/2018 22:00;10;17;22;3122.9423828125;3036.5048828125;3107.7080078125
17/10/2018 23:00;10;17;23;3038.0947265625;2948.57666015625;3022.47802734375
18/10/2018 00:00;10;18;0;3125.740966796875;2948.2421875;3055.576171875
18/10/2018 01:00;10;18;1;3127.385498046875;2945.81591796875;3051.43359375
18/10/2018 02:00;10;18;2;3167.045166015625;2981.74658203125;3086.4443359375
18/10/2018 03:00;10;18;3;3312.31591796875;3124.81787109375;3221.978515625
18/10/2018 04:00;10;18;4;3695.9013671875;3510.0849609375;3583.166015625
18/10/2018 05:00;10;18;5;4099.1005859375;3929.19580078125;4003.827392578125
18/10/2018 06:00;10;18;6;4269.89501953125;4131.3076171875;4227.939453125
18/10/2018 07:00;10;18;7;4303.1875;4201.78955078125;4284.7099609375
18/10/2018 08:00;10;18;8;4367.5859375;4299.2607421875;4336.9873046875
18/10/2018 09:00;10;18;9;4348.767578125;4307.3291015625;4320.166015625
18/10/2018 10:00;10;18;10;4263.1083984375;4254.91015625;4229.24755859375
18/10/2018 11:00;10;18;11;4242.93994140625;4272.556640625;4182.529296875
18/10/2018 12:00;10;18;12;4157.2939453125;4212.65673828125;4096.81396484375
18/10/2018 13:00;10;18;13;4051.59521484375;4117.3486328125;3992.70751953125
18/10/2018 14:00;10;18;14;4049.649658203125;4116.91357421875;3984.3603515625
18/10/2018 15:00;10;18;15;4235.1962890625;4325.0380859375;4170.27734375
18/10/2018 16:00;10;18;16;4222.92529296875;4287.14208984375;4221.5
18/10/2018 17:00;10;18;17;4060.4794921875;4078.4228515625;4075.097412109375
18/10/2018 18:00;10;18;18;3897.55810546875;3900.5439453125;3894.351318359375
18/10/2018 19:00;10;18;19;3730.90771484375;3729.02197265625;3706.395751953125
18/10/2018 20:00;10;18;20;3522.11865234375;3522.22314453125;3484.6318359375
18/10/2018 21:00;10;18;21;3301.160888671875;3281.17041015625;3253.71923828125
18/10/2018 22:00;10;18;22;3142.166015625;3106.0126953125;3079.87109375
18/10/2018 23:00;10;18;23;3059.75927734375;3015.145751953125;2981.8623046875
19/10/2018 00:00;10;19;0;3043.25830078125;3037.36572265625;2966.64013671875
19/10/2018 01:00;10;19;1;3043.53271484375;3037.40478515625;2967.97607421875
19/10/2018 02:00;10;19;2;3081.81494140625;3074.8310546875;3009.802001953125
19/10/2018 03:00;10;19;3;3228.99951171875;3213.857421875;3164.04931640625
19/10/2018 04:00;10;19;4;3623.7509765625;3585.611328125;3572.44873046875
19/10/2018 05:00;10;19;5;4039.1162109375;3996.93994140625;4004.10205078125
19/10/2018 06:00;10;19;6;4221.88916015625;4191.11279296875;4190.0693359375
19/10/2018 07:00;10;19;7;4278.7919921875;4229.685546875;4227.958984375
19/10/2018 08:00;10;19;8;4374.7412109375;4284.61865234375;4297.46875
19/10/2018 09:00;10;19;9;4378.46142578125;4266.736328125;4278.62939453125
19/10/2018 10:00;10;19;10;4323.46337890625;4181.2314453125;4188.6982421875
19/10/2018 11:00;10;19;11;4345.33251953125;4151.81005859375;4167.8916015625
19/10/2018 12:00;10;19;12;4282.3056640625;4068.48291015625;4077.86376953125
19/10/2018 13:00;10;19;13;4183.62158203125;3961.7373046875;3965.51904296875
19/10/2018 14:00;10;19;14;4182.578125;3949.830322265625;3962.640625
19/10/2018 15:00;10;19;15;4383.9482421875;4120.294921875;4160.6455078125
19/10/2018 16:00;10;19;16;4325.064453125;4124.123046875;4148.255859375
19/10/2018 17:00;10;19;17;4117.3662109375;3972.923095703125;3973.70654296875
19/10/2018 18:00;10;19;18;3948.75927734375;3811.325439453125;3799.1357421875
19/10/2018 19:00;10;19;19;3786.79833984375;3645.52783203125;3620.90087890625
19/10/2018 20:00;10;19;20;3586.2626953125;3442.737060546875;3398.50634765625
19/10/2018 21:00;10;19;21;3351.786865234375;3225.361083984375;3161.93994140625
19/10/2018 22:00;10;19;22;3183.40625;3064.857177734375;2991.360107421875
19/10/2018 23:00;10;19;23;3098.8681640625;2978.567138671875;2902.5556640625
20/10/2018 00:00;10;20;0;3024.633544921875;2929.56884765625;2843.100830078125
20/10/2018 01:00;10;20;1;3015.29248046875;2922.807861328125;2830.6142578125
20/10/2018 02:00;10;20;2;3030.9033203125;2942.76708984375;2842.3935546875
20/10/2018 03:00;10;20;3;3106.266357421875;3034.0517578125;2907.02294921875
20/10/2018 04:00;10;20;4;3294.36474609375;3262.59619140625;3067.5478515625
20/10/2018 05:00;10;20;5;3505.31298828125;3485.51806640625;3272.4267578125
20/10/2018 06:00;10;20;6;3632.36376953125;3589.58447265625;3421.913330078125
20/10/2018 07:00;10;20;7;3706.9755859375;3664.92578125;3505.18310546875
20/10/2018 08:00;10;20;8;3773.19384765625;3760.67529296875;3557.802490234375
20/10/2018 09:00;10;20;9;3779.8720703125;3775.19384765625;3562.99169921875
20/10/2018 10:00;10;20;10;3740.51171875;3747.289306640625;3518.8603515625
20/10/2018 11:00;10;20;11;3724.1240234375;3765.43603515625;3481.4052734375
20/10/2018 12:00;10;20;12;3682.6298828125;3728.38818359375;3439.06396484375
20/10/2018 13:00;10;20;13;3646.32177734375;3690.869140625;3406.22802734375
20/10/2018 14:00;10;20;14;3681.01123046875;3736.385009765625;3437.542724609375
20/10/2018 15:00;10;20;15;3865.3232421875;3949.935546875;3613.836181640625
20/10/2018 16:00;10;20;16;3940.41845703125;3969.71630859375;3733.06591796875
20/10/2018 17:00;10;20;17;3821.663330078125;3807.597900390625;3635.87939453125
20/10/2018 18:00;10;20;18;3676.33056640625;3656.344482421875;3486.58203125
20/10/2018 19:00;10;20;19;3526.76953125;3506.7236328125;3329.5263671875
20/10/2018 20:00;10;20;20;3356.0595703125;3328.65673828125;3156.75244140625
20/10/2018 21:00;10;20;21;3189.79150390625;3145.6435546875;2994.229736328125
20/10/2018 22:00;10;20;22;3070.00390625;3020.2939453125;2872.8125
20/10/2018 23:00;10;20;23;3001.533203125;2955.0498046875;2798.577880859375
21/10/2018 00:00;10;21;0;2952.6240234375;2859.558349609375;2917.166748046875
21/10/2018 01:00;10;21;1;2933.56689453125;2837.455810546875;2896.6025390625
21/10/2018 02:00;10;21;2;2937.30615234375;2837.73876953125;2899.6474609375
21/10/2018 03:00;10;21;3;2981.427734375;2879.8095703125;2950.13427734375
21/10/2018 04:00;10;21;4;3077.374755859375;2983.117431640625;3072.99609375
21/10/2018 05:00;10;21;5;3222.67138671875;3158.252197265625;3253.1015625
21/10/2018 06:00;10;21;6;3368.81494140625;3345.83251953125;3427.021728515625
21/10/2018 07:00;10;21;7;3474.959228515625;3487.72607421875;3563.828125
21/10/2018 08:00;10;21;8;3525.391845703125;3570.704833984375;3653.971435546875
21/10/2018 09:00;10;21;9;3532.934814453125;3608.78271484375;3690.033447265625
21/10/2018 10:00;10;21;10;3488.010009765625;3604.0927734375;3682.40283203125
21/10/2018 11:00;10;21;11;3427.854248046875;3590.7314453125;3674.9541015625
21/10/2018 12:00;10;21;12;3387.447998046875;3581.93505859375;3661.89013671875
21/10/2018 13:00;10;21;13;3378.095458984375;3579.1015625;3656.165283203125
21/10/2018 14:00;10;21;14;3434.056640625;3624.916259765625;3707.715576171875
21/10/2018 15:00;10;21;15;3638.713134765625;3834.36572265625;3930.012939453125
21/10/2018 16:00;10;21;16;3839.589111328125;3986.599609375;4067.949462890625
21/10/2018 17:00;10;21;17;3763.60498046875;3860.663818359375;3930.825927734375
21/10/2018 18:00;10;21;18;3597.357177734375;3687.8779296875;3754.74755859375
21/10/2018 19:00;10;21;19;3416.57373046875;3514.35400390625;3578.07421875
21/10/2018 20:00;10;21;20;3224.24951171875;3338.8623046875;3394.58251953125
21/10/2018 21:00;10;21;21;3062.62109375;3161.82177734375;3210.68994140625
21/10/2018 22:00;10;21;22;2941.912841796875;3026.083984375;3073.100830078125
21/10/2018 23:00;10;21;23;2862.07861328125;2939.321044921875;2987.6630859375
22/10/2018 00:00;10;22;0;3015.343017578125;3101.73095703125;3088.68212890625
22/10/2018 01:00;10;22;1;3014.241455078125;3104.10302734375;3092.098388671875
22/10/2018 02:00;10;22;2;3055.741943359375;3148.600830078125;3138.54150390625
22/10/2018 03:00;10;22;3;3215.830078125;3312.8564453125;3310.8134765625
22/10/2018 04:00;10;22;4;3646.550537109375;3744.705078125;3768.5185546875
22/10/2018 05:00;10;22;5;4116.5322265625;4183.29833984375;4229.77587890625
