Date;Month;Day;Hour;1995;2008;2009
24/06/2018 11:00;6;24;11;43361.3828125;42003.09765625;39666.5390625
24/06/2018 12:00;6;24;12;43169.55078125;41947.88671875;39592.45703125
24/06/2018 13:00;6;24;13;42556.51953125;41486.5703125;39314.95703125
24/06/2018 14:00;6;24;14;41803.96484375;41060.0703125;39162.09375
24/06/2018 15:00;6;24;15;41375.84765625;41257.33984375;39670.125
24/06/2018 16:00;6;24;16;41880.3203125;42727.796875;41139.6796875
24/06/2018 17:00;6;24;17;42719.28515625;43931.06640625;41597.4140625
24/06/2018 18:00;6;24;18;43339.75;43841.10546875;40807.984375
24/06/2018 19:00;6;24;19;43361.9140625;42737.3125;39625.9609375
24/06/2018 20:00;6;24;20;42317.51953125;40715.515625;38337.5078125
24/06/2018 21:00;6;24;21;40182.265625;38161.609375;36411.1796875
24/06/2018 22:00;6;24;22;37020.5703125;35287.125;33603.54296875
24/06/2018 23:00;6;24;23;33909.4140625;32775.125;31168.80078125
25/06/2018 00:00;6;25;0;28696.046875;29141.197265625;28742.24609375
25/06/2018 01:00;6;25;1;27979.029296875;28301.26953125;27942.265625
25/06/2018 02:00;6;25;2;27537.6953125;27850.1796875;27504.51953125
25/06/2018 03:00;6;25;3;27449.013671875;27664.013671875;27391.28125
25/06/2018 04:00;6;25;4;28699.41015625;28589.341796875;28580.845703125
25/06/2018 05:00;6;25;5;34475.31640625;33565.68359375;34212.55859375
25/06/2018 06:00;6;25;6;41755.671875;40071.7890625;41184.08203125
25/06/2018 07:00;6;25;7;45762.6640625;44281.953125;44925.02734375
25/06/2018 08:00;6;25;8;47404.31640625;46517.578125;46512.83203125
25/06/2018 09:00;6;25;9;47740.5703125;47376.9375;46874.9296875
25/06/2018 10:00;6;25;10;48248.26953125;48187.59765625;47387.24609375
25/06/2018 11:00;6;25;11;48504.4140625;48588.109375;47691.078125
25/06/2018 12:00;6;25;12;47844.14453125;48101.19140625;47174.65625
25/06/2018 13:00;6;25;13;47019.84375;47364.46484375;46570.84375
25/06/2018 14:00;6;25;14;46305.5390625;46627.1640625;46112.453125
25/06/2018 15:00;6;25;15;46715.984375;46822.68359375;46850.96875
25/06/2018 16:00;6;25;16;46416.9296875;46415.4296875;46832.9375
25/06/2018 17:00;6;25;17;45129.5625;45056.99609375;45504.79296875
25/06/2018 18:00;6;25;18;44239.75;44189.82421875;44439.6640625
25/06/2018 19:00;6;25;19;43422.77734375;43573.78125;43545.4609375
25/06/2018 20:00;6;25;20;42233.08984375;42763.29296875;42503.2890625
25/06/2018 21:00;6;25;21;39384.32421875;40322.0625;39824.359375
25/06/2018 22:00;6;25;22;34625.65234375;35747.83984375;35079.0546875
25/06/2018 23:00;6;25;23;31243.43359375;32282.625;31752.11328125
26/06/2018 00:00;6;26;0;30398.921875;30477.83203125;31307.751953125
26/06/2018 01:00;6;26;1;29833.9921875;29897.6875;30508.08984375
26/06/2018 02:00;6;26;2;29353.27734375;29369.65625;30009.0078125
26/06/2018 03:00;6;26;3;29307.748046875;29189.375;29840.30859375
26/06/2018 04:00;6;26;4;30491.6796875;30282.626953125;30899.00390625
26/06/2018 05:00;6;26;5;35902.9375;35352.9296875;36146.6875
26/06/2018 06:00;6;26;6;43100.7109375;41813.0234375;42764.13671875
26/06/2018 07:00;6;26;7;47034.1484375;45049.6484375;46311.03125
26/06/2018 08:00;6;26;8;47875.265625;46175.09375;47720.6015625
26/06/2018 09:00;6;26;9;47650.87890625;46292.359375;47993.0703125
26/06/2018 10:00;6;26;10;47566.03125;46518.6953125;48398.3984375
26/06/2018 11:00;6;26;11;47637.05859375;46795.71875;48690.3828125
26/06/2018 12:00;6;26;12;47016.1484375;46209.3828125;48283.890625
26/06/2018 13:00;6;26;13;46273.55078125;45566.41796875;47815.40625
26/06/2018 14:00;6;26;14;45785.328125;45155.65625;47550.75390625
26/06/2018 15:00;6;26;15;46420.25390625;46015.57421875;48535.71875
26/06/2018 16:00;6;26;16;46749.80859375;46541.546875;48991.09375
26/06/2018 17:00;6;26;17;45488.9921875;46184.890625;47893.0
26/06/2018 18:00;6;26;18;43693.14453125;45520.07421875;46603.3984375
26/06/2018 19:00;6;26;19;41966.20703125;44519.7890625;45379.36328125
26/06/2018 20:00;6;26;20;40482.0;42779.7109375;44150.78125
26/06/2018 21:00;6;26;21;38044.1875;39647.66796875;41538.609375
26/06/2018 22:00;6;26;22;34154.359375;35217.28515625;37107.31640625
26/06/2018 23:00;6;26;23;31656.72265625;32160.078125;34038.38671875
27/06/2018 00:00;6;27;0;31090.3046875;30578.0703125;30704.53515625
27/06/2018 01:00;6;27;1;30303.234375;29914.65234375;29941.541015625
27/06/2018 02:00;6;27;2;29895.646484375;29199.515625;29490.24609375
27/06/2018 03:00;6;27;3;29921.99609375;28947.068359375;29312.57421875
27/06/2018 04:00;6;27;4;31188.5234375;30134.88671875;30216.55078125
27/06/2018 05:00;6;27;5;36982.0859375;35694.078125;35053.66015625
27/06/2018 06:00;6;27;6;44267.21484375;42792.21484375;41521.73828125
27/06/2018 07:00;6;27;7;47985.5;46093.640625;45672.16796875
27/06/2018 08:00;6;27;8;48663.9921875;47108.0859375;47610.4375
27/06/2018 09:00;6;27;9;48376.91796875;47350.41015625;48098.53125
27/06/2018 10:00;6;27;10;48344.875;47644.09375;48582.3125
27/06/2018 11:00;6;27;11;48568.515625;47947.8125;48832.1015625
27/06/2018 12:00;6;27;12;48194.03125;47470.6875;48315.59765625
27/06/2018 13:00;6;27;13;47795.71875;46905.890625;47629.6875
27/06/2018 14:00;6;27;14;47695.078125;46680.3203125;47023.37109375
27/06/2018 15:00;6;27;15;48803.1328125;48006.71875;47395.30859375
27/06/2018 16:00;6;27;16;49277.75390625;49169.6640625;47304.6796875
27/06/2018 17:00;6;27;17;47208.203125;48822.3359375;46140.6875
27/06/2018 18:00;6;27;18;44444.83984375;47593.76953125;45192.0859375
27/06/2018 19:00;6;27;19;42309.65625;45723.7578125;44428.6171875
27/06/2018 20:00;6;27;20;41363.3359375;43283.140625;43535.65625
27/06/2018 21:00;6;27;21;39536.8984375;39645.5390625;41152.859375
27/06/2018 22:00;6;27;22;35764.09765625;34904.015625;36721.5546875
27/06/2018 23:00;6;27;23;33514.328125;31858.4453125;33463.0234375
28/06/2018 00:00;6;28;0;31937.08203125;31342.041015625;31877.94921875
28/06/2018 01:00;6;28;1;31132.28515625;30674.11328125;31185.43359375
28/06/2018 02:00;6;28;2;30751.48828125;30178.01171875;30669.2421875
28/06/2018 03:00;6;28;3;30775.40625;29982.0078125;30500.9609375
28/06/2018 04:00;6;28;4;32009.98828125;30954.78515625;31611.951171875
28/06/2018 05:00;6;28;5;37736.16015625;35857.8515625;36892.26171875
28/06/2018 06:00;6;28;6;44958.4453125;42335.2734375;43561.73046875
28/06/2018 07:00;6;28;7;48782.95703125;46193.6953125;47143.6328125
28/06/2018 08:00;6;28;8;50094.21875;47905.87890625;48395.03125
28/06/2018 09:00;6;28;9;49795.734375;48349.53515625;48566.25
28/06/2018 10:00;6;28;10;49850.3671875;48792.01171875;48880.9296875
28/06/2018 11:00;6;28;11;50084.9453125;48991.3671875;49100.328125
28/06/2018 12:00;6;28;12;49723.3984375;48403.796875;48603.6796875
28/06/2018 13:00;6;28;13;49348.03515625;47665.76953125;48056.16796875
28/06/2018 14:00;6;28;14;49240.5234375;47047.07421875;47736.23046875
28/06/2018 15:00;6;28;15;50299.2265625;47506.08984375;48704.1796875
28/06/2018 16:00;6;28;16;50657.0703125;47578.34765625;49193.7890625
28/06/2018 17:00;6;28;17;48489.5390625;46853.1875;48377.5625
28/06/2018 18:00;6;28;18;45785.5546875;46290.11328125;47381.9921875
28/06/2018 19:00;6;28;19;43812.41796875;45565.9296875;46232.28515625
28/06/2018 20:00;6;28;20;43044.296875;44242.6171875;44745.21484375
28/06/2018 21:00;6;28;21;41296.94140625;41389.4453125;41849.8515625
28/06/2018 22:00;6;28;22;37486.46875;36880.6875;37360.4296875
28/06/2018 23:00;6;28;23;35116.52734375;33570.7109375;34265.1640625
29/06/2018 00:00;6;29;0;32520.93359375;30248.15625;33280.8671875
29/06/2018 01:00;6;29;1;31640.09765625;29509.8984375;32559.30859375
29/06/2018 02:00;6;29;2;31292.0390625;29068.794921875;32162.431640625
29/06/2018 03:00;6;29;3;31361.94921875;28894.62890625;32070.30078125
29/06/2018 04:00;6;29;4;32719.591796875;29748.595703125;33162.94140625
29/06/2018 05:00;6;29;5;38831.4296875;34372.8359375;38412.9453125
29/06/2018 06:00;6;29;6;46265.1328125;40622.546875;45719.0546875
29/06/2018 07:00;6;29;7;50558.03125;44681.5546875;49547.375
29/06/2018 08:00;6;29;8;51222.1015625;46460.2734375;50979.921875
29/06/2018 09:00;6;29;9;50775.0625;46891.8359375;51092.15234375
29/06/2018 10:00;6;29;10;50816.8984375;47350.3125;51390.49609375
29/06/2018 11:00;6;29;11;51091.3671875;47562.375;51592.6171875
29/06/2018 12:00;6;29;12;50796.58984375;47057.265625;51074.171875
29/06/2018 13:00;6;29;13;50566.3203125;46391.6015625;50496.1640625
29/06/2018 14:00;6;29;14;50657.2421875;45813.5546875;50080.1640625
29/06/2018 15:00;6;29;15;52028.75390625;46174.64453125;50761.37890625
29/06/2018 16:00;6;29;16;52492.0703125;46156.76953125;50786.2734375
29/06/2018 17:00;6;29;17;50045.8125;45092.91796875;49449.703125
29/06/2018 18:00;6;29;18;47014.5;44156.57421875;48268.88671875
29/06/2018 19:00;6;29;19;44873.15625;43372.22265625;47346.85546875
29/06/2018 20:00;6;29;20;44221.96875;42430.92578125;46455.5
29/06/2018 21:00;6;29;21;42551.1015625;40145.609375;44076.69921875
29/06/2018 22:00;6;29;22;38652.625;35991.20703125;39738.25390625
29/06/2018 23:00;6;29;23;35657.44921875;32885.18359375;36645.15625
30/06/2018 00:00;6;30;0;27417.7578125;32600.2890625;27128.4296875
30/06/2018 01:00;6;30;1;26795.4765625;32031.87890625;26476.51953125
30/06/2018 02:00;6;30;2;26389.34375;31532.3671875;26062.99609375
30/06/2018 03:00;6;30;3;26086.712890625;31073.2734375;25672.541015625
30/06/2018 04:00;6;30;4;26023.060546875;30720.875;25512.4609375
30/06/2018 05:00;6;30;5;27979.396484375;31772.892578125;27194.90625
30/06/2018 06:00;6;30;6;32978.1640625;35629.50390625;31580.564453125
30/06/2018 07:00;6;30;7;38721.890625;40987.35546875;37071.45703125
30/06/2018 08:00;6;30;8;40404.10546875;43413.22265625;39503.17578125
30/06/2018 09:00;6;30;9;39922.3671875;43984.36328125;39814.12890625
30/06/2018 10:00;6;30;10;38924.78125;43788.1171875;39532.63671875
30/06/2018 11:00;6;30;11;38308.96875;43488.640625;39152.19140625
30/06/2018 12:00;6;30;12;37759.56640625;43038.4609375;38616.32421875
30/06/2018 13:00;6;30;13;37315.703125;42412.78515625;38035.6328125
30/06/2018 14:00;6;30;14;37157.91796875;41844.1171875;37544.19921875
30/06/2018 15:00;6;30;15;39193.44921875;41569.42578125;39577.79296875
30/06/2018 16:00;6;30;16;38845.23828125;42402.984375;38113.5390625
30/06/2018 17:00;6;30;17;38800.82421875;42727.9296875;38248.7265625
30/06/2018 18:00;6;30;18;37606.203125;42304.72265625;38021.765625
30/06/2018 19:00;6;30;19;36694.85546875;41832.97265625;37916.4609375
30/06/2018 20:00;6;30;20;36358.4609375;41277.0546875;37666.4375
30/06/2018 21:00;6;30;21;35125.71484375;39827.4609375;36141.30078125
30/06/2018 22:00;6;30;22;32359.2734375;37075.8671875;32936.359375
30/06/2018 23:00;6;30;23;29750.326171875;34324.8984375;29808.517578125
01/07/2018 00:00;7;1;0;29828.6875;29319.5234375;25434.96484375
01/07/2018 01:00;7;1;1;29069.859375;28717.15234375;24567.4296875
01/07/2018 02:00;7;1;2;28442.580078125;28045.5703125;23928.30078125
01/07/2018 03:00;7;1;3;27836.693359375;27439.435546875;23308.60546875
01/07/2018 04:00;7;1;4;27403.607421875;27184.97265625;22887.478515625
01/07/2018 05:00;7;1;5;28317.458984375;28257.525390625;29279.552734375
01/07/2018 06:00;7;1;6;34295.03125;34230.1015625;35296.171875
01/07/2018 07:00;7;1;7;37586.80859375;37512.36328125;38606.17578125
01/07/2018 08:00;7;1;8;38520.35546875;37729.921875;38839.71875
01/07/2018 09:00;7;1;9;39980.53515625;38811.41796875;39924.90625
01/07/2018 10:00;7;1;10;40591.55078125;38468.1015625;39562.1484375
01/07/2018 11:00;7;1;11;40791.171875;38691.59375;37298.203125
01/07/2018 12:00;7;1;12;40725.34375;38606.03515625;37262.65625
01/07/2018 13:00;7;1;13;40380.7265625;38309.51171875;38091.31640625
01/07/2018 14:00;7;1;14;43072.0390625;41013.54296875;40808.02734375
01/07/2018 15:00;7;1;15;44703.734375;42664.55078125;42472.78515625
01/07/2018 16:00;7;1;16;41200.4140625;39943.640625;39755.41015625
01/07/2018 17:00;7;1;17;41584.91796875;40736.11328125;38622.68359375
01/07/2018 18:00;7;1;18;41193.01171875;41005.40234375;38782.44921875
01/07/2018 19:00;7;1;19;40557.77734375;40526.09375;36930.3984375
01/07/2018 20:00;7;1;20;39715.77734375;39090.3125;36251.73828125
01/07/2018 21:00;7;1;21;37969.0;36691.625;34533.11328125
01/07/2018 22:00;7;1;22;34978.0;33535.7109375;31310.97265625
01/07/2018 23:00;7;1;23;32123.298828125;30757.55078125;28246.76953125
02/07/2018 00:00;7;2;0;30449.81640625;29114.330078125;34078.74609375
02/07/2018 01:00;7;2;1;29710.86328125;28044.5546875;33073.5859375
02/07/2018 02:00;7;2;2;29132.421875;27542.63671875;31871.3203125
02/07/2018 03:00;7;2;3;28954.98046875;27388.60546875;31844.84765625
02/07/2018 04:00;7;2;4;30318.73828125;28566.734375;33297.4375
02/07/2018 05:00;7;2;5;36426.734375;34458.91015625;39746.96875
02/07/2018 06:00;7;2;6;43802.73828125;41562.81640625;48202.5078125
02/07/2018 07:00;7;2;7;47139.84375;45242.6640625;51475.04296875
02/07/2018 08:00;7;2;8;48470.7109375;46884.890625;52493.6328125
02/07/2018 09:00;7;2;9;48767.25;47406.3828125;52405.0390625
02/07/2018 10:00;7;2;10;49399.625;48109.9375;52797.015625
02/07/2018 11:00;7;2;11;49698.7734375;48627.73046875;53204.015625
02/07/2018 12:00;7;2;12;49116.17578125;48401.44140625;52913.43359375
02/07/2018 13:00;7;2;13;48476.87109375;48129.76953125;52730.9609375
02/07/2018 14:00;7;2;14;48084.05078125;48065.19140625;52863.2734375
02/07/2018 15:00;7;2;15;49204.64453125;49379.6953125;54519.6875
02/07/2018 16:00;7;2;16;49674.484375;49870.3203125;55078.09375
02/07/2018 17:00;7;2;17;49005.6875;48106.96484375;53136.75390625
02/07/2018 18:00;7;2;18;48212.2109375;46125.0703125;50994.27734375
02/07/2018 19:00;7;2;19;47095.82421875;44542.45703125;49358.5546875
02/07/2018 20:00;7;2;20;45201.11328125;43596.87890625;48385.234375
02/07/2018 21:00;7;2;21;41587.91796875;41110.10546875;45855.7890625
02/07/2018 22:00;7;2;22;36370.6953125;36354.65234375;41093.18359375
02/07/2018 23:00;7;2;23;32824.7265625;33091.859375;38019.1171875
03/07/2018 00:00;7;3;0;31270.25;29959.8828125;31307.404296875
03/07/2018 01:00;7;3;1;30611.9296875;29390.73046875;30422.0078125
03/07/2018 02:00;7;3;2;30075.3984375;28935.513671875;29977.37890625
03/07/2018 03:00;7;3;3;29871.021484375;28792.8671875;29820.7265625
03/07/2018 04:00;7;3;4;30855.078125;29844.80078125;30637.23828125
03/07/2018 05:00;7;3;5;35811.71875;34816.453125;35839.99609375
03/07/2018 06:00;7;3;6;42362.62890625;41331.59765625;42400.2890625
03/07/2018 07:00;7;3;7;46170.41796875;45007.0;46364.53125
03/07/2018 08:00;7;3;8;47786.5390625;46371.21875;48024.95703125
03/07/2018 09:00;7;3;9;48254.671875;46500.96875;48365.5703125
03/07/2018 10:00;7;3;10;48703.44140625;46801.0234375;48800.7265625
03/07/2018 11:00;7;3;11;48945.3046875;46872.07421875;49103.6015625
03/07/2018 12:00;7;3;12;48384.25;46192.984375;48730.49609375
03/07/2018 13:00;7;3;13;47633.53125;45418.4765625;48274.296875
03/07/2018 14:00;7;3;14;47147.8203125;44805.8125;47967.18359375
03/07/2018 15:00;7;3;15;47606.6171875;45280.53125;48762.89453125
03/07/2018 16:00;7;3;16;47744.4453125;45377.01171875;48996.9765625
03/07/2018 17:00;7;3;17;47027.14453125;44807.0703125;47550.7265625
03/07/2018 18:00;7;3;18;46124.515625;44395.5625;46039.2109375
03/07/2018 19:00;7;3;19;45151.7421875;43621.6640625;44913.1875
03/07/2018 20:00;7;3;20;43674.9296875;42240.91015625;44139.80078125
03/07/2018 21:00;7;3;21;40811.96875;39373.1015625;41964.8359375
03/07/2018 22:00;7;3;22;36382.046875;34997.41015625;37689.2578125
03/07/2018 23:00;7;3;23;33204.0703125;31845.87109375;34385.4375
04/07/2018 00:00;7;4;0;31065.51171875;29688.3125;31012.921875
04/07/2018 01:00;7;4;1;30348.0390625;29175.333984375;30248.283203125
04/07/2018 02:00;7;4;2;29857.5390625;28696.9765625;29829.2734375
04/07/2018 03:00;7;4;3;29640.853515625;28589.1171875;29687.814453125
04/07/2018 04:00;7;4;4;30510.3046875;29767.4921875;30606.30078125
04/07/2018 05:00;7;4;5;35155.25;34990.69140625;35422.6796875
04/07/2018 06:00;7;4;6;41308.078125;41626.2578125;41772.38671875
04/07/2018 07:00;7;4;7;45051.7890625;44940.0;45830.0859375
04/07/2018 08:00;7;4;8;46745.8984375;45986.203125;47446.56640625
04/07/2018 09:00;7;4;9;47212.2421875;46032.92578125;47744.46875
04/07/2018 10:00;7;4;10;47762.0625;46299.23046875;48108.6015625
04/07/2018 11:00;7;4;11;47999.6484375;46410.1484375;48340.2421875
04/07/2018 12:00;7;4;12;47508.2421875;45746.72265625;47882.8203125
04/07/2018 13:00;7;4;13;46869.16796875;44981.98828125;47313.125
04/07/2018 14:00;7;4;14;46341.421875;44418.7265625;46863.00390625
04/07/2018 15:00;7;4;15;46864.55859375;45028.50390625;47410.0625
04/07/2018 16:00;7;4;16;47031.90625;45222.03515625;47456.79296875
04/07/2018 17:00;7;4;17;46265.5078125;44616.76171875;46159.00390625
04/07/2018 18:00;7;4;18;45571.01171875;43990.265625;44928.859375
04/07/2018 19:00;7;4;19;44693.8359375;43012.13671875;43996.91015625
04/07/2018 20:00;7;4;20;43541.4375;41265.296875;43210.33203125
04/07/2018 21:00;7;4;21;40974.4140625;38273.09375;41062.09375
04/07/2018 22:00;7;4;22;36682.0;33989.16796875;36951.42578125
04/07/2018 23:00;7;4;23;33516.31640625;31077.375;33806.22265625
05/07/2018 00:00;7;5;0;31955.84765625;30778.06640625;30017.88671875
05/07/2018 01:00;7;5;1;31375.751953125;30196.900390625;29325.9921875
05/07/2018 02:00;7;5;2;30832.5859375;29643.21484375;28888.466796875
05/07/2018 03:00;7;5;3;30616.67578125;29434.7890625;28784.384765625
05/07/2018 04:00;7;5;4;31477.669921875;30500.396484375;29929.71875
05/07/2018 05:00;7;5;5;36027.8125;35558.2890625;35265.90625
05/07/2018 06:00;7;5;6;42344.98828125;42135.3828125;41965.234375
05/07/2018 07:00;7;5;7;46376.375;45641.421875;45501.26953125
05/07/2018 08:00;7;5;8;48144.94921875;47006.8515625;46647.15234375
05/07/2018 09:00;7;5;9;48772.7578125;47282.6875;46631.8125
05/07/2018 10:00;7;5;10;49255.2265625;47595.3046875;46829.37890625
05/07/2018 11:00;7;5;11;49494.21875;47759.41015625;46989.4296875
05/07/2018 12:00;7;5;12;48894.671875;47127.515625;46464.0078125
05/07/2018 13:00;7;5;13;47994.57421875;46389.28125;45923.5390625
05/07/2018 14:00;7;5;14;47154.44140625;45849.41796875;45606.80078125
05/07/2018 15:00;7;5;15;47240.96875;46545.25390625;46510.6484375
05/07/2018 16:00;7;5;16;47147.48046875;46948.1328125;46838.03515625
05/07/2018 17:00;7;5;17;46397.19921875;46628.7734375;45802.56640625
05/07/2018 18:00;7;5;18;45666.609375;46218.73046875;44711.265625
05/07/2018 19:00;7;5;19;44729.2578125;45327.2578125;43654.640625
05/07/2018 20:00;7;5;20;43264.87890625;43535.75;42452.51171875
05/07/2018 21:00;7;5;21;40569.19921875;40267.99609375;39767.84375
05/07/2018 22:00;7;5;22;36404.28125;35669.8125;35444.58203125
05/07/2018 23:00;7;5;23;33363.62890625;32421.078125;32457.8984375
06/07/2018 00:00;7;6;0;31326.484375;30853.369140625;30022.279296875
06/07/2018 01:00;7;6;1;30620.13671875;30123.875;29331.40234375
06/07/2018 02:00;7;6;2;30143.66015625;29577.501953125;28811.734375
06/07/2018 03:00;7;6;3;29977.48828125;29349.6484375;28646.6171875
06/07/2018 04:00;7;6;4;31017.669921875;30303.8359375;29758.45703125
06/07/2018 05:00;7;6;5;36121.0;35274.58203125;35042.296875
06/07/2018 06:00;7;6;6;42658.21875;41913.265625;41737.22265625
06/07/2018 07:00;7;6;7;46280.34375;45911.26171875;45176.0546875
06/07/2018 08:00;7;6;8;47826.6640625;47644.8046875;46385.4140625
06/07/2018 09:00;7;6;9;48082.3515625;48118.12890625;46561.33984375
06/07/2018 10:00;7;6;10;48449.87109375;48558.48828125;46842.7421875
06/07/2018 11:00;7;6;11;48663.1015625;48783.55859375;47043.921875
06/07/2018 12:00;7;6;12;48143.890625;48247.29296875;46532.3671875
06/07/2018 13:00;7;6;13;47543.5;47563.23828125;45963.2421875
06/07/2018 14:00;7;6;14;47112.65625;47029.21484375;45625.95703125
06/07/2018 15:00;7;6;15;47853.2421875;47724.9609375;46572.1328125
06/07/2018 16:00;7;6;16;48093.3671875;48017.42578125;47083.953125
06/07/2018 17:00;7;6;17;47192.44921875;47207.99609375;46315.83984375
06/07/2018 18:00;7;6;18;46330.9375;46393.03125;45292.96484375
06/07/2018 19:00;7;6;19;45425.83203125;45417.5;44099.3671875
06/07/2018 20:00;7;6;20;44188.59375;44000.4765625;42573.7109375
06/07/2018 21:00;7;6;21;41484.546875;41098.96875;39678.984375
06/07/2018 22:00;7;6;22;37041.82421875;36518.546875;35235.8984375
06/07/2018 23:00;7;6;23;33875.96875;33182.21484375;32185.49609375
07/07/2018 00:00;7;7;0;29538.30859375;34483.5;32787.33203125
07/07/2018 01:00;7;7;1;28798.865234375;33989.77734375;32251.564453125
07/07/2018 02:00;7;7;2;28350.080078125;33433.984375;31651.125
07/07/2018 03:00;7;7;3;27883.34375;32922.04296875;31146.208984375
07/07/2018 04:00;7;7;4;27538.763671875;32587.26171875;30902.5625
07/07/2018 05:00;7;7;5;28793.125;33660.55859375;32220.4140625
07/07/2018 06:00;7;7;6;32698.541015625;37598.875;36229.60546875
07/07/2018 07:00;7;7;7;38195.96484375;43052.60546875;41230.0390625
07/07/2018 08:00;7;7;8;41044.0703125;45803.0859375;43547.62109375
07/07/2018 09:00;7;7;9;41819.44140625;46651.9375;44211.0703125
07/07/2018 10:00;7;7;10;41849.90625;46645.7734375;44111.875
07/07/2018 11:00;7;7;11;41649.0;46346.58203125;43873.79296875
07/07/2018 12:00;7;7;12;41254.92578125;45755.14453125;43419.875
07/07/2018 13:00;7;7;13;40710.97265625;44910.5859375;42788.5234375
07/07/2018 14:00;7;7;14;40163.9453125;44059.96484375;42248.51171875
07/07/2018 15:00;7;7;15;39902.00390625;43477.44140625;42168.01171875
07/07/2018 16:00;7;7;16;40469.12109375;44033.59765625;43213.8984375
07/07/2018 17:00;7;7;17;40531.234375;44779.3828125;43904.48046875
07/07/2018 18:00;7;7;18;40292.109375;45130.609375;43735.70703125
07/07/2018 19:00;7;7;19;40233.4296875;45085.31640625;43151.640625
07/07/2018 20:00;7;7;20;40132.40234375;44215.81640625;42042.0703125
07/07/2018 21:00;7;7;21;38791.984375;42218.7421875;40013.16796875
07/07/2018 22:00;7;7;22;35697.046875;39045.21875;36953.2265625
07/07/2018 23:00;7;7;23;32530.671875;35884.8359375;34083.4609375
08/07/2018 00:00;7;8;0;28579.78125;33290.0546875;31938.78125
08/07/2018 01:00;7;8;1;27891.369140625;32684.048828125;31196.125
08/07/2018 02:00;7;8;2;27182.146484375;31969.859375;30431.15234375
08/07/2018 03:00;7;8;3;26547.765625;31289.84375;29701.51953125
08/07/2018 04:00;7;8;4;26105.841796875;30788.35546875;29106.205078125
08/07/2018 05:00;7;8;5;32545.306640625;31292.64453125;29548.82421875
08/07/2018 06:00;7;8;6;38272.640625;33866.8671875;35264.19921875
08/07/2018 07:00;7;8;7;41496.93359375;37844.62109375;38482.66015625
08/07/2018 08:00;7;8;8;37260.6640625;40804.42578125;39531.90234375
08/07/2018 09:00;7;8;9;38696.78515625;42633.0546875;41577.546875
08/07/2018 10:00;7;8;10;39213.796875;43505.8984375;42593.046875
08/07/2018 11:00;7;8;11;39381.6640625;43768.14453125;42968.27734375
08/07/2018 12:00;7;8;12;39278.81640625;43641.87890625;42968.08203125
08/07/2018 13:00;7;8;13;38857.39453125;43107.13671875;42531.69140625
08/07/2018 14:00;7;8;14;41442.69140625;42482.796875;42004.51171875
08/07/2018 15:00;7;8;15;43336.14453125;44347.90625;43875.42578125
08/07/2018 16:00;7;8;16;39802.8359375;43125.04296875;42929.109375
08/07/2018 17:00;7;8;17;40397.41796875;44073.4765625;43685.81640625
08/07/2018 18:00;7;8;18;39933.01953125;44424.625;43655.328125
08/07/2018 19:00;7;8;19;39040.4765625;44085.92578125;43070.2421875
08/07/2018 20:00;7;8;20;37828.73828125;42779.26953125;41846.9921875
08/07/2018 21:00;7;8;21;35861.375;40570.5703125;39770.5234375
08/07/2018 22:00;7;8;22;32903.0234375;37517.9453125;36676.2890625
08/07/2018 23:00;7;8;23;30134.00390625;34591.24609375;33691.41796875
09/07/2018 00:00;7;9;0;29118.32421875;30315.96875;30335.875
09/07/2018 01:00;7;9;1;28298.205078125;29637.234375;29523.171875
09/07/2018 02:00;7;9;2;27872.7265625;28937.4609375;29017.1328125
09/07/2018 03:00;7;9;3;27802.02734375;28728.240234375;28845.01953125
09/07/2018 04:00;7;9;4;29086.0;30091.55859375;29973.828125
09/07/2018 05:00;7;9;5;34998.75390625;36219.49609375;35458.8671875
09/07/2018 06:00;7;9;6;42218.2578125;43866.5390625;42263.43359375
09/07/2018 07:00;7;9;7;45903.2109375;47432.45703125;45869.6328125
09/07/2018 08:00;7;9;8;47434.62890625;48806.48828125;47506.2421875
09/07/2018 09:00;7;9;9;47575.70703125;49352.95703125;48003.53125
09/07/2018 10:00;7;9;10;47999.38671875;49959.06640625;48622.7421875
09/07/2018 11:00;7;9;11;48301.98046875;50348.203125;48993.125
09/07/2018 12:00;7;9;12;47812.86328125;49771.3515625;48538.6171875
09/07/2018 13:00;7;9;13;47282.3515625;48988.890625;48140.6328125
09/07/2018 14:00;7;9;14;46944.23828125;48565.578125;47689.328125
09/07/2018 15:00;7;9;15;47871.203125;49501.625;48476.69140625
09/07/2018 16:00;7;9;16;47960.515625;50029.19140625;48633.0234375
09/07/2018 17:00;7;9;17;46405.81640625;49236.98046875;47387.73046875
09/07/2018 18:00;7;9;18;44967.93359375;48117.91796875;46344.6484375
09/07/2018 19:00;7;9;19;43821.15234375;46438.42578125;45312.7578125
09/07/2018 20:00;7;9;20;42799.640625;44041.55078125;44038.0078125
09/07/2018 21:00;7;9;21;40209.390625;40198.296875;41197.109375
09/07/2018 22:00;7;9;22;35556.0546875;35067.8984375;36486.515625
09/07/2018 23:00;7;9;23;32179.71875;31702.99609375;33166.87890625
10/07/2018 00:00;7;10;0;32534.36328125;31523.0234375;30876.40234375
10/07/2018 01:00;7;10;1;31809.484375;30813.796875;30104.55859375
10/07/2018 02:00;7;10;2;31362.05078125;30272.15625;29590.1328125
10/07/2018 03:00;7;10;3;31285.09765625;30043.12109375;29404.7734375
