Date;Month;Day;Hour;1995;2008;2009
15/09/2018 14:00;9;15;14;2450.78662109375;2437.015625;2423.183837890625
15/09/2018 15:00;9;15;15;2451.810791015625;2437.594482421875;2424.2314453125
15/09/2018 16:00;9;15;16;2462.907470703125;2444.74609375;2435.219970703125
15/09/2018 17:00;9;15;17;2475.86669921875;2451.19189453125;2447.65625
15/09/2018 18:00;9;15;18;2477.501220703125;2448.2724609375;2448.927001953125
15/09/2018 19:00;9;15;19;2474.01123046875;2443.249267578125;2444.6259765625
15/09/2018 20:00;9;15;20;2449.878662109375;2422.501708984375;2419.869873046875
15/09/2018 21:00;9;15;21;2417.054931640625;2394.513427734375;2387.373779296875
15/09/2018 22:00;9;15;22;2387.733642578125;2369.161376953125;2360.5205078125
15/09/2018 23:00;9;15;23;2373.97216796875;2356.94384765625;2349.91015625
16/09/2018 00:00;9;16;0;2440.6689453125;2373.771728515625;2476.474365234375
16/09/2018 01:00;9;16;1;2430.6962890625;2364.573486328125;2459.205810546875
16/09/2018 02:00;9;16;2;2428.13134765625;2361.947998046875;2452.333984375
16/09/2018 03:00;9;16;3;2431.525146484375;2363.19873046875;2453.820556640625
16/09/2018 04:00;9;16;4;2444.904052734375;2369.2744140625;2462.224609375
16/09/2018 05:00;9;16;5;2475.369384765625;2387.641357421875;2489.22021484375
16/09/2018 06:00;9;16;6;2529.09814453125;2436.03466796875;2557.818359375
16/09/2018 07:00;9;16;7;2551.65966796875;2459.847900390625;2598.44580078125
16/09/2018 08:00;9;16;8;2562.52294921875;2472.64892578125;2627.259033203125
16/09/2018 09:00;9;16;9;2580.05859375;2492.052978515625;2663.696533203125
16/09/2018 10:00;9;16;10;2586.946044921875;2501.026123046875;2693.5498046875
16/09/2018 11:00;9;16;11;2584.935791015625;2499.02783203125;2696.910400390625
16/09/2018 12:00;9;16;12;2589.571044921875;2505.138427734375;2711.29296875
16/09/2018 13:00;9;16;13;2597.20947265625;2515.2724609375;2731.778564453125
16/09/2018 14:00;9;16;14;2610.75439453125;2533.815185546875;2755.544189453125
16/09/2018 15:00;9;16;15;2631.393798828125;2558.382568359375;2765.46533203125
16/09/2018 16:00;9;16;16;2656.0986328125;2585.742431640625;2767.328125
16/09/2018 17:00;9;16;17;2678.4453125;2609.968017578125;2756.456298828125
16/09/2018 18:00;9;16;18;2682.45068359375;2615.320556640625;2733.2978515625
16/09/2018 19:00;9;16;19;2684.24072265625;2619.578857421875;2715.7041015625
16/09/2018 20:00;9;16;20;2663.31103515625;2601.913818359375;2690.64111328125
16/09/2018 21:00;9;16;21;2629.71337890625;2571.484375;2655.65234375
16/09/2018 22:00;9;16;22;2593.577880859375;2537.19677734375;2616.369384765625
16/09/2018 23:00;9;16;23;2574.4111328125;2518.924560546875;2588.789306640625
17/09/2018 00:00;9;17;0;2433.44580078125;2441.9931640625;2535.625
17/09/2018 01:00;9;17;1;2430.88427734375;2440.8134765625;2519.255126953125
17/09/2018 02:00;9;17;2;2448.951171875;2459.818603515625;2529.4697265625
17/09/2018 03:00;9;17;3;2504.93798828125;2516.88427734375;2584.135009765625
17/09/2018 04:00;9;17;4;2641.533935546875;2655.88232421875;2721.71728515625
17/09/2018 05:00;9;17;5;2838.901611328125;2855.523681640625;2929.800048828125
17/09/2018 06:00;9;17;6;2898.56787109375;2910.583984375;3023.02587890625
17/09/2018 07:00;9;17;7;2842.489990234375;2848.677001953125;2996.258056640625
17/09/2018 08:00;9;17;8;2796.3173828125;2798.328369140625;2976.280517578125
17/09/2018 09:00;9;17;9;2780.691162109375;2779.3994140625;2987.0146484375
17/09/2018 10:00;9;17;10;2750.783447265625;2746.923828125;2987.749267578125
17/09/2018 11:00;9;17;11;2756.496337890625;2751.81982421875;3000.175048828125
17/09/2018 12:00;9;17;12;2763.428955078125;2756.189697265625;3018.982177734375
17/09/2018 13:00;9;17;13;2766.262451171875;2755.879150390625;3036.96630859375
17/09/2018 14:00;9;17;14;2752.374267578125;2737.75244140625;3031.87646484375
17/09/2018 15:00;9;17;15;2756.6396484375;2738.93408203125;3016.12060546875
17/09/2018 16:00;9;17;16;2773.0263671875;2752.694091796875;2997.183349609375
17/09/2018 17:00;9;17;17;2786.697998046875;2764.040771484375;2962.19482421875
17/09/2018 18:00;9;17;18;2777.31494140625;2753.62158203125;2912.589599609375
17/09/2018 19:00;9;17;19;2748.90869140625;2724.3388671875;2853.0869140625
17/09/2018 20:00;9;17;20;2677.572998046875;2653.29296875;2769.829345703125
17/09/2018 21:00;9;17;21;2585.013427734375;2562.43798828125;2667.924072265625
17/09/2018 22:00;9;17;22;2513.521240234375;2494.317626953125;2584.8916015625
17/09/2018 23:00;9;17;23;2481.627197265625;2465.273681640625;2536.091064453125
18/09/2018 00:00;9;18;0;2495.219482421875;2499.448974609375;2587.987060546875
18/09/2018 01:00;9;18;1;2495.837890625;2501.04443359375;2580.18701171875
18/09/2018 02:00;9;18;2;2513.888916015625;2520.883544921875;2593.622314453125
18/09/2018 03:00;9;18;3;2566.10205078125;2576.851806640625;2645.023681640625
18/09/2018 04:00;9;18;4;2692.441162109375;2711.055908203125;2773.49853515625
18/09/2018 05:00;9;18;5;2870.09912109375;2898.1240234375;2963.037353515625
18/09/2018 06:00;9;18;6;2906.313720703125;2931.445556640625;3030.58056640625
18/09/2018 07:00;9;18;7;2839.94677734375;2858.5966796875;2987.837158203125
18/09/2018 08:00;9;18;8;2791.120361328125;2806.37548828125;2954.44140625
18/09/2018 09:00;9;18;9;2775.586669921875;2789.606689453125;2950.512939453125
18/09/2018 10:00;9;18;10;2748.145751953125;2760.66455078125;2935.237548828125
18/09/2018 11:00;9;18;11;2756.93408203125;2770.87060546875;2943.653564453125
18/09/2018 12:00;9;18;12;2763.38720703125;2777.83154296875;2952.499267578125
18/09/2018 13:00;9;18;13;2763.277587890625;2777.47314453125;2957.62451171875
18/09/2018 14:00;9;18;14;2746.9443359375;2759.563720703125;2943.193359375
18/09/2018 15:00;9;18;15;2749.751708984375;2761.617919921875;2935.607177734375
18/09/2018 16:00;9;18;16;2763.341796875;2774.693115234375;2933.739990234375
18/09/2018 17:00;9;18;17;2773.4482421875;2783.861083984375;2924.140625
18/09/2018 18:00;9;18;18;2762.993408203125;2772.180908203125;2897.69140625
18/09/2018 19:00;9;18;19;2736.423583984375;2743.201416015625;2857.9287109375
18/09/2018 20:00;9;18;20;2672.025390625;2675.5712890625;2787.227783203125
18/09/2018 21:00;9;18;21;2590.89697265625;2591.266845703125;2699.753173828125
18/09/2018 22:00;9;18;22;2533.19091796875;2532.74560546875;2632.866943359375
18/09/2018 23:00;9;18;23;2511.57275390625;2511.7041015625;2600.05615234375
19/09/2018 00:00;9;19;0;2514.111572265625;2547.0068359375;2435.16357421875
19/09/2018 01:00;9;19;1;2509.390869140625;2541.181884765625;2433.508544921875
19/09/2018 02:00;9;19;2;2524.50927734375;2556.68212890625;2451.23779296875
19/09/2018 03:00;9;19;3;2576.48779296875;2611.789794921875;2505.47900390625
19/09/2018 04:00;9;19;4;2703.985107421875;2745.35791015625;2636.251708984375
19/09/2018 05:00;9;19;5;2887.197021484375;2934.731201171875;2820.70751953125
19/09/2018 06:00;9;19;6;2937.9697265625;2980.61865234375;2862.684326171875
19/09/2018 07:00;9;19;7;2884.1708984375;2921.912109375;2800.1552734375
19/09/2018 08:00;9;19;8;2846.4208984375;2885.294677734375;2755.974609375
19/09/2018 09:00;9;19;9;2841.704833984375;2885.789306640625;2746.150146484375
19/09/2018 10:00;9;19;10;2826.530029296875;2875.7431640625;2723.72900390625
19/09/2018 11:00;9;19;11;2838.310791015625;2892.207275390625;2735.46435546875
19/09/2018 12:00;9;19;12;2849.400146484375;2908.587158203125;2746.33447265625
19/09/2018 13:00;9;19;13;2855.633056640625;2919.12744140625;2750.951416015625
19/09/2018 14:00;9;19;14;2842.863037109375;2909.2255859375;2738.67529296875
19/09/2018 15:00;9;19;15;2838.216796875;2902.93603515625;2741.662353515625
19/09/2018 16:00;9;19;16;2838.476318359375;2898.305419921875;2753.14111328125
19/09/2018 17:00;9;19;17;2830.19287109375;2881.414306640625;2758.821533203125
19/09/2018 18:00;9;19;18;2804.61083984375;2847.698486328125;2743.185302734375
19/09/2018 19:00;9;19;19;2766.20703125;2802.823974609375;2711.6494140625
19/09/2018 20:00;9;19;20;2697.403564453125;2729.8251953125;2642.533935546875
19/09/2018 21:00;9;19;21;2613.2451171875;2641.21923828125;2555.428466796875
19/09/2018 22:00;9;19;22;2552.122802734375;2577.247314453125;2491.723876953125
19/09/2018 23:00;9;19;23;2525.125732421875;2547.895263671875;2465.394775390625
20/09/2018 00:00;9;20;0;2566.10400390625;2562.330078125;2454.6796875
20/09/2018 01:00;9;20;1;2552.896240234375;2551.08056640625;2450.931884765625
20/09/2018 02:00;9;20;2;2562.805908203125;2561.222412109375;2466.896484375
20/09/2018 03:00;9;20;3;2611.993408203125;2607.71044921875;2518.91162109375
20/09/2018 04:00;9;20;4;2735.033935546875;2724.632568359375;2646.16943359375
20/09/2018 05:00;9;20;5;2919.0263671875;2900.558837890625;2829.544921875
20/09/2018 06:00;9;20;6;2994.82275390625;2975.523193359375;2883.571533203125
20/09/2018 07:00;9;20;7;2964.360107421875;2946.27978515625;2831.8544921875
20/09/2018 08:00;9;20;8;2943.983642578125;2923.033447265625;2793.09130859375
20/09/2018 09:00;9;20;9;2954.2412109375;2926.83154296875;2785.753173828125
20/09/2018 10:00;9;20;10;2956.16552734375;2922.023681640625;2765.380126953125
20/09/2018 11:00;9;20;11;2968.98486328125;2929.6787109375;2775.74267578125
20/09/2018 12:00;9;20;12;2985.986328125;2939.736083984375;2786.674560546875
20/09/2018 13:00;9;20;13;3001.548583984375;2948.836181640625;2792.538330078125
20/09/2018 14:00;9;20;14;2996.298828125;2938.5908203125;2781.704833984375
20/09/2018 15:00;9;20;15;2982.506591796875;2925.591552734375;2784.527587890625
20/09/2018 16:00;9;20;16;2965.35546875;2913.0126953125;2795.828369140625
20/09/2018 17:00;9;20;17;2932.738037109375;2888.867919921875;2801.764892578125
20/09/2018 18:00;9;20;18;2887.099609375;2852.156982421875;2786.0380859375
20/09/2018 19:00;9;20;19;2833.69384765625;2806.990478515625;2754.328369140625
20/09/2018 20:00;9;20;20;2760.00146484375;2740.149169921875;2684.590087890625
20/09/2018 21:00;9;20;21;2671.244873046875;2659.35400390625;2595.8232421875
20/09/2018 22:00;9;20;22;2601.65185546875;2596.76171875;2527.921875
20/09/2018 23:00;9;20;23;2562.64697265625;2563.335205078125;2497.29736328125
21/09/2018 00:00;9;21;0;2529.685546875;2478.141357421875;2587.37060546875
21/09/2018 01:00;9;21;1;2527.625244140625;2480.04248046875;2579.40185546875
21/09/2018 02:00;9;21;2;2546.36669921875;2501.211181640625;2593.145263671875
21/09/2018 03:00;9;21;3;2604.64501953125;2560.169677734375;2645.3876953125
21/09/2018 04:00;9;21;4;2744.305419921875;2699.326416015625;2773.371826171875
21/09/2018 05:00;9;21;5;2939.4306640625;2890.6240234375;2958.8251953125
21/09/2018 06:00;9;21;6;2978.033203125;2919.27001953125;3017.57763671875
21/09/2018 07:00;9;21;7;2908.81201171875;2841.88232421875;2971.001708984375
21/09/2018 08:00;9;21;8;2863.096435546875;2789.25732421875;2939.642822265625
21/09/2018 09:00;9;21;9;2855.704833984375;2775.13427734375;2941.5107421875
21/09/2018 10:00;9;21;10;2836.150634765625;2747.666748046875;2932.604736328125
21/09/2018 11:00;9;21;11;2852.286865234375;2761.613525390625;2946.225830078125
21/09/2018 12:00;9;21;12;2867.231201171875;2773.87353515625;2962.10009765625
21/09/2018 13:00;9;21;13;2874.13330078125;2778.30224609375;2973.9033203125
21/09/2018 14:00;9;21;14;2862.01318359375;2765.945556640625;2966.658935546875
21/09/2018 15:00;9;21;15;2862.788330078125;2772.95947265625;2961.8427734375
21/09/2018 16:00;9;21;16;2870.292724609375;2789.686767578125;2958.8916015625
21/09/2018 17:00;9;21;17;2869.763916015625;2800.83447265625;2944.598876953125
21/09/2018 18:00;9;21;18;2848.1865234375;2788.23291015625;2912.72802734375
21/09/2018 19:00;9;21;19;2810.935302734375;2757.53466796875;2869.16015625
21/09/2018 20:00;9;21;20;2736.920654296875;2685.433349609375;2796.453125
21/09/2018 21:00;9;21;21;2644.67236328125;2594.533935546875;2706.61376953125
21/09/2018 22:00;9;21;22;2578.02001953125;2530.086181640625;2637.939697265625
21/09/2018 23:00;9;21;23;2549.8623046875;2505.904052734375;2603.558837890625
22/09/2018 00:00;9;22;0;2276.116455078125;2274.053466796875;2313.97216796875
22/09/2018 01:00;9;22;1;2255.519775390625;2263.553466796875;2299.4296875
22/09/2018 02:00;9;22;2;2248.9404296875;2264.17919921875;2296.216796875
22/09/2018 03:00;9;22;3;2258.424560546875;2280.176513671875;2308.021240234375
22/09/2018 04:00;9;22;4;2291.681396484375;2327.631591796875;2347.28369140625
22/09/2018 05:00;9;22;5;2360.72265625;2411.369140625;2420.728759765625
22/09/2018 06:00;9;22;6;2452.37353515625;2485.280517578125;2494.056396484375
22/09/2018 07:00;9;22;7;2489.555908203125;2496.04296875;2510.99365234375
22/09/2018 08:00;9;22;8;2509.84521484375;2492.516357421875;2515.43896484375
22/09/2018 09:00;9;22;9;2537.43701171875;2497.447021484375;2528.691650390625
22/09/2018 10:00;9;22;10;2560.14013671875;2494.15478515625;2536.622802734375
22/09/2018 11:00;9;22;11;2558.6279296875;2487.778564453125;2532.157958984375
22/09/2018 12:00;9;22;12;2566.559814453125;2484.303466796875;2531.585205078125
22/09/2018 13:00;9;22;13;2582.2822265625;2483.632080078125;2536.30078125
22/09/2018 14:00;9;22;14;2593.06591796875;2478.473388671875;2534.857421875
22/09/2018 15:00;9;22;15;2587.29736328125;2479.02392578125;2528.432861328125
22/09/2018 16:00;9;22;16;2574.681884765625;2485.448974609375;2520.85595703125
22/09/2018 17:00;9;22;17;2549.39404296875;2489.4921875;2505.29052734375
22/09/2018 18:00;9;22;18;2516.8740234375;2481.598876953125;2482.825927734375
22/09/2018 19:00;9;22;19;2488.28759765625;2469.7490234375;2461.9638671875
22/09/2018 20:00;9;22;20;2454.7431640625;2438.321533203125;2432.83203125
22/09/2018 21:00;9;22;21;2412.418701171875;2396.078125;2397.4609375
22/09/2018 22:00;9;22;22;2369.480712890625;2357.24560546875;2366.193115234375
22/09/2018 23:00;9;22;23;2338.85693359375;2335.815185546875;2347.65234375
23/09/2018 00:00;9;23;0;2505.8701171875;2418.6611328125;2465.534912109375
23/09/2018 01:00;9;23;1;2493.4638671875;2406.568115234375;2448.948486328125
23/09/2018 02:00;9;23;2;2489.58984375;2402.973388671875;2442.60498046875
23/09/2018 03:00;9;23;3;2491.861572265625;2406.58203125;2444.754638671875
23/09/2018 04:00;9;23;4;2501.07177734375;2420.108642578125;2454.721923828125
23/09/2018 05:00;9;23;5;2526.3837890625;2451.0732421875;2482.7978515625
23/09/2018 06:00;9;23;6;2585.631591796875;2507.27685546875;2548.38623046875
23/09/2018 07:00;9;23;7;2616.90087890625;2533.048583984375;2586.077392578125
23/09/2018 08:00;9;23;8;2635.943115234375;2548.476806640625;2613.078857421875
23/09/2018 09:00;9;23;9;2662.128662109375;2571.784912109375;2648.510009765625
23/09/2018 10:00;9;23;10;2678.428466796875;2585.69189453125;2675.985595703125
23/09/2018 11:00;9;23;11;2680.203125;2586.1494140625;2680.520751953125
23/09/2018 12:00;9;23;12;2692.60107421875;2594.576416015625;2696.359619140625
23/09/2018 13:00;9;23;13;2707.359375;2606.882080078125;2717.198486328125
23/09/2018 14:00;9;23;14;2728.34716796875;2624.03125;2742.6328125
23/09/2018 15:00;9;23;15;2750.024169921875;2641.714599609375;2757.593994140625
23/09/2018 16:00;9;23;16;2772.240234375;2659.32958984375;2766.2353515625
23/09/2018 17:00;9;23;17;2789.022705078125;2670.858154296875;2763.346923828125
23/09/2018 18:00;9;23;18;2787.173583984375;2665.566162109375;2745.132568359375
23/09/2018 19:00;9;23;19;2784.9443359375;2660.1884765625;2730.21875
23/09/2018 20:00;9;23;20;2762.153564453125;2636.669677734375;2703.4189453125
23/09/2018 21:00;9;23;21;2725.1435546875;2601.3212890625;2665.07080078125
23/09/2018 22:00;9;23;22;2682.96337890625;2563.59326171875;2622.7412109375
23/09/2018 23:00;9;23;23;2656.9755859375;2541.6416015625;2594.68212890625
24/09/2018 00:00;9;24;0;2642.300048828125;2389.473388671875;2495.350830078125
24/09/2018 01:00;9;24;1;2639.33935546875;2386.756103515625;2489.249267578125
24/09/2018 02:00;9;24;2;2660.49951171875;2406.299072265625;2506.579345703125
24/09/2018 03:00;9;24;3;2727.9453125;2466.95068359375;2565.583984375
24/09/2018 04:00;9;24;4;2892.431396484375;2612.998046875;2707.671142578125
24/09/2018 05:00;9;24;5;3124.683349609375;2820.72607421875;2911.83447265625
24/09/2018 06:00;9;24;6;3173.21533203125;2874.834228515625;2971.769775390625
24/09/2018 07:00;9;24;7;3092.94677734375;2811.316162109375;2916.259765625
24/09/2018 08:00;9;24;8;3035.89404296875;2764.29296875;2877.958984375
24/09/2018 09:00;9;24;9;3020.044921875;2752.512939453125;2876.09716796875
24/09/2018 10:00;9;24;10;2987.35498046875;2726.26171875;2862.27734375
24/09/2018 11:00;9;24;11;3004.019775390625;2737.951904296875;2877.0205078125
24/09/2018 12:00;9;24;12;3023.1103515625;2750.576904296875;2894.7265625
24/09/2018 13:00;9;24;13;3035.622314453125;2756.833740234375;2907.406494140625
24/09/2018 14:00;9;24;14;3027.534912109375;2744.6142578125;2900.08642578125
24/09/2018 15:00;9;24;15;3038.40087890625;2748.46435546875;2897.875244140625
24/09/2018 16:00;9;24;16;3059.69384765625;2762.34814453125;2899.524658203125
24/09/2018 17:00;9;24;17;3073.977294921875;2770.80517578125;2890.23779296875
24/09/2018 18:00;9;24;18;3058.892578125;2755.076416015625;2859.898193359375
24/09/2018 19:00;9;24;19;3020.796142578125;2719.958251953125;2813.8466796875
24/09/2018 20:00;9;24;20;2931.78955078125;2641.61328125;2732.81787109375
24/09/2018 21:00;9;24;21;2817.083740234375;2541.435791015625;2631.89892578125
24/09/2018 22:00;9;24;22;2729.9345703125;2465.080810546875;2553.756103515625
24/09/2018 23:00;9;24;23;2691.427734375;2430.796875;2514.306640625
25/09/2018 00:00;9;25;0;2688.020263671875;2488.191162109375;2731.2451171875
25/09/2018 01:00;9;25;1;2674.853759765625;2485.6591796875;2719.888427734375
25/09/2018 02:00;9;25;2;2684.578857421875;2502.740478515625;2731.5390625
25/09/2018 03:00;9;25;3;2732.34765625;2556.29638671875;2784.379150390625
25/09/2018 04:00;9;25;4;2851.124267578125;2684.463134765625;2916.04443359375
25/09/2018 05:00;9;25;5;3030.037841796875;2864.775634765625;3108.88427734375
25/09/2018 06:00;9;25;6;3109.240234375;2905.480712890625;3173.005859375
25/09/2018 07:00;9;25;7;3082.740478515625;2844.546875;3128.526611328125
25/09/2018 08:00;9;25;8;3062.864990234375;2803.4912109375;3100.691650390625
25/09/2018 09:00;9;25;9;3071.2587890625;2797.59375;3107.189208984375
25/09/2018 10:00;9;25;10;3072.83251953125;2781.052490234375;3106.467529296875
25/09/2018 11:00;9;25;11;3081.536376953125;2794.1572265625;3121.213134765625
25/09/2018 12:00;9;25;12;3094.440673828125;2806.845947265625;3136.865234375
25/09/2018 13:00;9;25;13;3107.570556640625;2813.80810546875;3149.2705078125
25/09/2018 14:00;9;25;14;3100.174072265625;2802.892822265625;3138.0068359375
25/09/2018 15:00;9;25;15;3082.294189453125;2801.553466796875;3119.472412109375
25/09/2018 16:00;9;25;16;3060.47607421875;2805.000732421875;3097.532470703125
25/09/2018 17:00;9;25;17;3023.112548828125;2799.498046875;3059.448486328125
25/09/2018 18:00;9;25;18;2975.48583984375;2775.2490234375;3010.575439453125
25/09/2018 19:00;9;25;19;2921.89990234375;2737.771484375;2954.321044921875
25/09/2018 20:00;9;25;20;2851.926025390625;2668.530029296875;2880.1005859375
25/09/2018 21:00;9;25;21;2768.731201171875;2583.513427734375;2793.453125
25/09/2018 22:00;9;25;22;2703.76318359375;2522.411376953125;2730.518798828125
25/09/2018 23:00;9;25;23;2666.592529296875;2496.423095703125;2697.7646484375
26/09/2018 00:00;9;26;0;2665.20556640625;2440.87451171875;2641.05224609375
26/09/2018 01:00;9;26;1;2658.89697265625;2438.765625;2626.723388671875
26/09/2018 02:00;9;26;2;2674.073486328125;2457.47509765625;2636.2490234375
26/09/2018 03:00;9;26;3;2728.144287109375;2515.935302734375;2686.41162109375
26/09/2018 04:00;9;26;4;2861.462646484375;2655.206298828125;2810.872314453125
26/09/2018 05:00;9;26;5;3055.806884765625;2848.542724609375;2995.0556640625
26/09/2018 06:00;9;26;6;3118.689697265625;2883.598876953125;3065.849609375
26/09/2018 07:00;9;26;7;3069.38671875;2813.651611328125;3032.970458984375
26/09/2018 08:00;9;26;8;3032.301025390625;2770.122314453125;3015.13671875
26/09/2018 09:00;9;26;9;3027.0546875;2766.372802734375;3030.8837890625
26/09/2018 10:00;9;26;10;3011.21484375;2751.12890625;3039.914306640625
26/09/2018 11:00;9;26;11;3022.0595703125;2769.95458984375;3056.775146484375
26/09/2018 12:00;9;26;12;3033.194091796875;2787.253173828125;3077.606689453125
26/09/2018 13:00;9;26;13;3038.98876953125;2796.09814453125;3096.58935546875
26/09/2018 14:00;9;26;14;3024.369140625;2785.18212890625;3093.25146484375
26/09/2018 15:00;9;26;15;3017.04736328125;2784.5263671875;3075.634033203125
26/09/2018 16:00;9;26;16;3015.450439453125;2788.37353515625;3050.576416015625
26/09/2018 17:00;9;26;17;3005.619384765625;2782.058349609375;3006.22216796875
26/09/2018 18:00;9;26;18;2978.50146484375;2755.467529296875;2951.24365234375
26/09/2018 19:00;9;26;19;2937.50439453125;2714.34375;2891.2626953125
26/09/2018 20:00;9;26;20;2865.052490234375;2639.277099609375;2816.5146484375
26/09/2018 21:00;9;26;21;2775.910888671875;2547.3388671875;2728.64111328125
26/09/2018 22:00;9;26;22;2708.997802734375;2482.269287109375;2661.7119140625
26/09/2018 23:00;9;26;23;2677.175537109375;2455.158203125;2623.768798828125
27/09/2018 00:00;9;27;0;2552.854736328125;2677.325439453125;2527.26318359375
27/09/2018 01:00;9;27;1;2549.64208984375;2659.54736328125;2518.911865234375
27/09/2018 02:00;9;27;2;2568.5810546875;2666.864013671875;2533.674560546875
27/09/2018 03:00;9;27;3;2628.731689453125;2715.521484375;2589.252197265625
27/09/2018 04:00;9;27;4;2773.114501953125;2838.03076171875;2724.32177734375
27/09/2018 05:00;9;27;5;2976.749755859375;3023.36083984375;2918.240234375
27/09/2018 06:00;9;27;6;3025.222412109375;3107.354736328125;2976.617431640625
27/09/2018 07:00;9;27;7;2960.468994140625;3085.2607421875;2928.008056640625
27/09/2018 08:00;9;27;8;2916.09130859375;3073.526123046875;2897.6875
27/09/2018 09:00;9;27;9;2909.179443359375;3093.34228515625;2903.1513671875
27/09/2018 10:00;9;27;10;2888.45947265625;3106.76220703125;2895.739013671875
27/09/2018 11:00;9;27;11;2904.650390625;3122.904296875;2914.208251953125
27/09/2018 12:00;9;27;12;2922.21044921875;3145.464599609375;2936.0146484375
27/09/2018 13:00;9;27;13;2931.275146484375;3167.908447265625;2952.066162109375
27/09/2018 14:00;9;27;14;2921.943603515625;3167.943359375;2949.58251953125
27/09/2018 15:00;9;27;15;2926.564697265625;3149.169677734375;2950.838134765625
27/09/2018 16:00;9;27;16;2939.45751953125;3121.3125;2954.612548828125
27/09/2018 17:00;9;27;17;2945.21630859375;3072.954833984375;2946.57666015625
27/09/2018 18:00;9;27;18;2926.973388671875;3014.50146484375;2916.5927734375
27/09/2018 19:00;9;27;19;2890.44921875;2951.762939453125;2872.36328125
27/09/2018 20:00;9;27;20;2812.338134765625;2875.712158203125;2793.627685546875
27/09/2018 21:00;9;27;21;2712.496337890625;2785.5537109375;2694.6240234375
27/09/2018 22:00;9;27;22;2636.7021484375;2713.935791015625;2617.474853515625
27/09/2018 23:00;9;27;23;2602.330810546875;2670.71630859375;2578.982666015625
28/09/2018 00:00;9;28;0;2548.934814453125;2559.355224609375;2508.795654296875
28/09/2018 01:00;9;28;1;2545.986572265625;2552.393798828125;2500.513671875
28/09/2018 02:00;9;28;2;2564.830810546875;2568.387939453125;2515.790283203125
28/09/2018 03:00;9;28;3;2624.273681640625;2625.30908203125;2572.5966796875
28/09/2018 04:00;9;28;4;2767.9443359375;2764.117431640625;2710.961669921875
28/09/2018 05:00;9;28;5;2971.602783203125;2964.045654296875;2910.763427734375
28/09/2018 06:00;9;28;6;3021.57861328125;3025.197265625;2974.970703125
28/09/2018 07:00;9;28;7;2956.32421875;2973.144287109375;2927.93798828125
28/09/2018 08:00;9;28;8;2909.029541015625;2936.201904296875;2896.301513671875
28/09/2018 09:00;9;28;9;2897.97998046875;2934.196533203125;2899.176025390625
28/09/2018 10:00;9;28;10;2873.60107421875;2918.270263671875;2887.670166015625
28/09/2018 11:00;9;28;11;2887.4833984375;2933.91162109375;2904.490966796875
28/09/2018 12:00;9;28;12;2902.046630859375;2953.098876953125;2925.409423828125
28/09/2018 13:00;9;28;13;2908.185302734375;2966.100341796875;2940.322509765625
28/09/2018 14:00;9;28;14;2895.77099609375;2961.18115234375;2937.399169921875
28/09/2018 15:00;9;28;15;2899.53125;2965.513427734375;2941.2724609375
28/09/2018 16:00;9;28;16;2913.342529296875;2976.514404296875;2950.130126953125
28/09/2018 17:00;9;28;17;2921.658935546875;2978.85888671875;2949.076904296875
28/09/2018 18:00;9;28;18;2906.326416015625;2956.730224609375;2923.343505859375
28/09/2018 19:00;9;28;19;2871.993896484375;2917.530029296875;2879.25927734375
28/09/2018 20:00;9;28;20;2795.353759765625;2837.876708984375;2796.60205078125
28/09/2018 21:00;9;28;21;2697.451416015625;2735.499267578125;2692.4814453125
28/09/2018 22:00;9;28;22;2623.548828125;2654.135498046875;2610.185546875
28/09/2018 23:00;9;28;23;2590.87451171875;2613.808349609375;2569.072021484375
29/09/2018 00:00;9;29;0;2574.0849609375;2479.353759765625;2521.550048828125
29/09/2018 01:00;9;29;1;2564.193603515625;2466.549072265625;2509.551513671875
29/09/2018 02:00;9;29;2;2564.252685546875;2464.34814453125;2509.763916015625
29/09/2018 03:00;9;29;3;2576.9326171875;2475.12158203125;2525.845947265625
29/09/2018 04:00;9;29;4;2615.10546875;2508.95068359375;2572.33154296875
29/09/2018 05:00;9;29;5;2685.192138671875;2572.802490234375;2654.782958984375
29/09/2018 06:00;9;29;6;2755.132568359375;2642.2861328125;2728.823486328125
29/09/2018 07:00;9;29;7;2768.703369140625;2659.933837890625;2741.157958984375
29/09/2018 08:00;9;29;8;2767.403076171875;2664.57275390625;2741.42431640625
29/09/2018 09:00;9;29;9;2772.8662109375;2677.21533203125;2751.96875
29/09/2018 10:00;9;29;10;2771.90380859375;2685.16015625;2757.158447265625
29/09/2018 11:00;9;29;11;2763.31005859375;2679.9853515625;2754.877685546875
29/09/2018 12:00;9;29;12;2756.963623046875;2678.35009765625;2756.272705078125
29/09/2018 13:00;9;29;13;2754.8974609375;2681.052490234375;2760.471435546875
29/09/2018 14:00;9;29;14;2748.844482421875;2679.677490234375;2757.209716796875
29/09/2018 15:00;9;29;15;2746.509765625;2675.57177734375;2751.7470703125
29/09/2018 16:00;9;29;16;2748.742431640625;2672.052978515625;2748.442626953125
29/09/2018 17:00;9;29;17;2747.969970703125;2661.9130859375;2738.173583984375
29/09/2018 18:00;9;29;18;2738.360107421875;2644.466064453125;2718.402099609375
29/09/2018 19:00;9;29;19;2727.226318359375;2627.876220703125;2697.25830078125
29/09/2018 20:00;9;29;20;2702.264404296875;2602.465087890625;2663.31787109375
29/09/2018 21:00;9;29;21;2670.0693359375;2570.86083984375;2621.08642578125
