Date;Month;Day;Hour;1995;2008;2009
04/03/2018 13:00;3;4;13;3743.72998046875;3814.7119140625;3812.93994140625
04/03/2018 14:00;3;4;14;3756.71337890625;3825.85205078125;3838.86083984375
04/03/2018 15:00;3;4;15;3899.3935546875;3961.698974609375;3999.849365234375
04/03/2018 16:00;3;4;16;4194.5341796875;4291.11328125;4288.40185546875
04/03/2018 17:00;3;4;17;4158.474609375;4261.400390625;4239.134765625
04/03/2018 18:00;3;4;18;3989.1376953125;4089.460205078125;4066.56005859375
04/03/2018 19:00;3;4;19;3808.7060546875;3909.08447265625;3884.525390625
04/03/2018 20:00;3;4;20;3652.16650390625;3765.643310546875;3725.054443359375
04/03/2018 21:00;3;4;21;3504.0966796875;3624.543701171875;3574.875
04/03/2018 22:00;3;4;22;3369.87158203125;3489.68310546875;3442.89404296875
04/03/2018 23:00;3;4;23;3264.880126953125;3378.9375;3340.59375
05/03/2018 00:00;3;5;0;3303.61181640625;3479.15185546875;3346.8017578125
05/03/2018 01:00;3;5;1;3275.52001953125;3446.37646484375;3319.83203125
05/03/2018 02:00;3;5;2;3284.40771484375;3444.4580078125;3328.810791015625
05/03/2018 03:00;3;5;3;3366.432373046875;3489.239990234375;3407.9912109375
05/03/2018 04:00;3;5;4;3628.49072265625;3658.294921875;3657.883544921875
05/03/2018 05:00;3;5;5;4143.69580078125;4128.17724609375;4152.025390625
05/03/2018 06:00;3;5;6;4625.7080078125;4640.5283203125;4614.3359375
05/03/2018 07:00;3;5;7;4813.9228515625;4828.72314453125;4786.74072265625
05/03/2018 08:00;3;5;8;4862.1884765625;4827.54296875;4819.486328125
05/03/2018 09:00;3;5;9;4907.99755859375;4865.22900390625;4852.5068359375
05/03/2018 10:00;3;5;10;4878.3837890625;4828.0166015625;4807.5126953125
05/03/2018 11:00;3;5;11;4820.357421875;4720.68359375;4728.9208984375
05/03/2018 12:00;3;5;12;4798.939453125;4701.96923828125;4695.6044921875
05/03/2018 13:00;3;5;13;4712.1083984375;4625.37255859375;4608.12890625
05/03/2018 14:00;3;5;14;4642.1103515625;4535.7451171875;4541.80810546875
05/03/2018 15:00;3;5;15;4783.05517578125;4614.95751953125;4675.9638671875
05/03/2018 16:00;3;5;16;4954.3798828125;4870.6982421875;4869.79248046875
05/03/2018 17:00;3;5;17;4804.9296875;4798.125;4745.9345703125
05/03/2018 18:00;3;5;18;4582.8505859375;4597.89892578125;4530.2939453125
05/03/2018 19:00;3;5;19;4366.732421875;4395.583984375;4314.478515625
05/03/2018 20:00;3;5;20;4169.6640625;4228.42431640625;4114.7607421875
05/03/2018 21:00;3;5;21;3910.1103515625;4010.88916015625;3866.686279296875
05/03/2018 22:00;3;5;22;3679.845458984375;3800.75;3646.91015625
05/03/2018 23:00;3;5;23;3525.0537109375;3645.953857421875;3496.61474609375
06/03/2018 00:00;3;6;0;3389.84521484375;3511.47509765625;3366.557373046875
06/03/2018 01:00;3;6;1;3365.17236328125;3495.05712890625;3343.186767578125
06/03/2018 02:00;3;6;2;3374.12158203125;3513.064453125;3355.94384765625
06/03/2018 03:00;3;6;3;3445.53662109375;3603.4921875;3441.96630859375
06/03/2018 04:00;3;6;4;3677.03125;3872.876953125;3703.67626953125
06/03/2018 05:00;3;6;5;4159.57763671875;4337.3095703125;4185.3876953125
06/03/2018 06:00;3;6;6;4614.95849609375;4717.0478515625;4612.8984375
06/03/2018 07:00;3;6;7;4764.1376953125;4815.728515625;4761.68408203125
06/03/2018 08:00;3;6;8;4767.4072265625;4807.966796875;4786.4375
06/03/2018 09:00;3;6;9;4787.2705078125;4799.32470703125;4805.443359375
06/03/2018 10:00;3;6;10;4729.515625;4709.1171875;4744.267578125
06/03/2018 11:00;3;6;11;4629.5263671875;4595.7490234375;4656.16943359375
06/03/2018 12:00;3;6;12;4589.03271484375;4524.84228515625;4608.4501953125
06/03/2018 13:00;3;6;13;4495.7275390625;4418.6044921875;4515.86572265625
06/03/2018 14:00;3;6;14;4414.45458984375;4351.02734375;4455.77734375
06/03/2018 15:00;3;6;15;4505.77880859375;4447.7421875;4590.0205078125
06/03/2018 16:00;3;6;16;4708.1337890625;4626.2646484375;4778.8994140625
06/03/2018 17:00;3;6;17;4623.59912109375;4557.5869140625;4667.23828125
06/03/2018 18:00;3;6;18;4430.896484375;4379.15380859375;4458.95361328125
06/03/2018 19:00;3;6;19;4234.1669921875;4188.42236328125;4246.0791015625
06/03/2018 20:00;3;6;20;4055.622314453125;3997.83251953125;4041.587890625
06/03/2018 21:00;3;6;21;3834.49072265625;3786.88671875;3800.59912109375
06/03/2018 22:00;3;6;22;3630.96240234375;3602.37451171875;3590.73583984375
06/03/2018 23:00;3;6;23;3488.28662109375;3476.10693359375;3448.20556640625
07/03/2018 00:00;3;7;0;3416.19287109375;3293.96875;3414.845458984375
07/03/2018 01:00;3;7;1;3391.06787109375;3267.560791015625;3386.27392578125
07/03/2018 02:00;3;7;2;3398.4609375;3273.7783203125;3390.84765625
07/03/2018 03:00;3;7;3;3461.350341796875;3341.0537109375;3452.453125
07/03/2018 04:00;3;7;4;3668.14892578125;3561.90478515625;3657.251953125
07/03/2018 05:00;3;7;5;4135.8388671875;4030.61279296875;4129.1923828125
07/03/2018 06:00;3;7;6;4592.66015625;4483.5986328125;4603.4521484375
07/03/2018 07:00;3;7;7;4731.505859375;4646.78662109375;4769.0107421875
07/03/2018 08:00;3;7;8;4709.62109375;4665.61474609375;4769.9619140625
07/03/2018 09:00;3;7;9;4717.0576171875;4696.2216796875;4793.4169921875
07/03/2018 10:00;3;7;10;4642.7373046875;4653.45068359375;4737.09912109375
07/03/2018 11:00;3;7;11;4511.61669921875;4570.13037109375;4625.10595703125
07/03/2018 12:00;3;7;12;4460.5546875;4540.86669921875;4587.51171875
07/03/2018 13:00;3;7;13;4366.19140625;4457.3408203125;4502.11083984375
07/03/2018 14:00;3;7;14;4281.2548828125;4383.873046875;4424.71875
07/03/2018 15:00;3;7;15;4353.82568359375;4489.51171875;4523.1826171875
07/03/2018 16:00;3;7;16;4598.193359375;4684.228515625;4765.52734375
07/03/2018 17:00;3;7;17;4551.1513671875;4582.8388671875;4689.4833984375
07/03/2018 18:00;3;7;18;4364.44287109375;4385.89453125;4486.8623046875
07/03/2018 19:00;3;7;19;4166.8828125;4188.099609375;4278.01318359375
07/03/2018 20:00;3;7;20;3989.22802734375;4010.481689453125;4092.11669921875
07/03/2018 21:00;3;7;21;3782.309814453125;3785.3251953125;3867.98779296875
07/03/2018 22:00;3;7;22;3586.65673828125;3580.8916015625;3660.09814453125
07/03/2018 23:00;3;7;23;3444.44482421875;3438.032470703125;3510.587890625
08/03/2018 00:00;3;8;0;3474.885009765625;3430.942138671875;3415.20703125
08/03/2018 01:00;3;8;1;3451.708740234375;3403.777587890625;3393.1357421875
08/03/2018 02:00;3;8;2;3464.87158203125;3407.44189453125;3406.1044921875
08/03/2018 03:00;3;8;3;3547.28076171875;3463.78564453125;3485.93603515625
08/03/2018 04:00;3;8;4;3796.9775390625;3657.08935546875;3743.506591796875
08/03/2018 05:00;3;8;5;4275.7451171875;4114.619140625;4261.3134765625
08/03/2018 06:00;3;8;6;4706.48046875;4577.33447265625;4729.4638671875
08/03/2018 07:00;3;8;7;4841.09716796875;4735.0703125;4859.8544921875
08/03/2018 08:00;3;8;8;4838.78515625;4731.62158203125;4843.42822265625
08/03/2018 09:00;3;8;9;4842.29833984375;4755.27392578125;4850.10009765625
08/03/2018 10:00;3;8;10;4759.15380859375;4704.1025390625;4773.8115234375
08/03/2018 11:00;3;8;11;4637.31591796875;4597.81640625;4654.9296875
08/03/2018 12:00;3;8;12;4574.70703125;4565.03125;4599.9453125
08/03/2018 13:00;3;8;13;4476.14892578125;4481.5107421875;4489.03369140625
08/03/2018 14:00;3;8;14;4410.52978515625;4399.2373046875;4391.17041015625
08/03/2018 15:00;3;8;15;4526.29833984375;4479.5068359375;4458.65869140625
08/03/2018 16:00;3;8;16;4754.685546875;4705.80859375;4659.9345703125
08/03/2018 17:00;3;8;17;4679.86767578125;4636.6572265625;4592.75
08/03/2018 18:00;3;8;18;4475.8603515625;4448.51611328125;4406.818359375
08/03/2018 19:00;3;8;19;4260.12451171875;4255.53076171875;4213.5712890625
08/03/2018 20:00;3;8;20;4052.787109375;4087.17138671875;4036.42138671875
08/03/2018 21:00;3;8;21;3822.62109375;3877.6884765625;3817.9013671875
08/03/2018 22:00;3;8;22;3617.525390625;3680.58349609375;3614.003173828125
08/03/2018 23:00;3;8;23;3474.4736328125;3537.938720703125;3470.3564453125
09/03/2018 00:00;3;9;0;3257.822265625;3315.34716796875;3321.922119140625
09/03/2018 01:00;3;9;1;3232.580078125;3294.65673828125;3296.032958984375
09/03/2018 02:00;3;9;2;3233.182373046875;3300.52734375;3295.695556640625
09/03/2018 03:00;3;9;3;3271.38623046875;3355.455810546875;3331.76708984375
09/03/2018 04:00;3;9;4;3404.706787109375;3526.05126953125;3456.74609375
09/03/2018 05:00;3;9;5;3774.64990234375;3883.55810546875;3816.1982421875
09/03/2018 06:00;3;9;6;4173.52099609375;4227.29541015625;4210.50537109375
09/03/2018 07:00;3;9;7;4301.34912109375;4343.05322265625;4337.6435546875
09/03/2018 08:00;3;9;8;4270.4228515625;4341.02587890625;4303.0244140625
09/03/2018 09:00;3;9;9;4275.0517578125;4347.02783203125;4303.85791015625
09/03/2018 10:00;3;9;10;4207.36328125;4285.4736328125;4230.537109375
09/03/2018 11:00;3;9;11;4072.9130859375;4184.26953125;4086.37060546875
09/03/2018 12:00;3;9;12;4029.01416015625;4139.16748046875;4038.0791015625
09/03/2018 13:00;3;9;13;3958.663330078125;4070.052001953125;3969.9189453125
09/03/2018 14:00;3;9;14;3890.7578125;4022.348876953125;3907.063720703125
09/03/2018 15:00;3;9;15;3951.31689453125;4116.953125;3972.765869140625
09/03/2018 16:00;3;9;16;4214.40283203125;4321.013671875;4254.57421875
09/03/2018 17:00;3;9;17;4200.0615234375;4269.06103515625;4248.525390625
09/03/2018 18:00;3;9;18;4036.949951171875;4105.86376953125;4082.622802734375
09/03/2018 19:00;3;9;19;3859.421875;3931.56689453125;3899.2705078125
09/03/2018 20:00;3;9;20;3703.952392578125;3767.14208984375;3737.048583984375
09/03/2018 21:00;3;9;21;3534.8212890625;3588.38916015625;3568.441162109375
09/03/2018 22:00;3;9;22;3371.5595703125;3429.5380859375;3406.50634765625
09/03/2018 23:00;3;9;23;3246.6767578125;3314.9541015625;3281.0048828125
10/03/2018 00:00;3;10;0;3211.634765625;3141.566162109375;3187.0380859375
10/03/2018 01:00;3;10;1;3173.037109375;3111.91357421875;3156.07568359375
10/03/2018 02:00;3;10;2;3151.2880859375;3099.21875;3143.860107421875
10/03/2018 03:00;3;10;3;3124.45751953125;3098.607421875;3142.953125
10/03/2018 04:00;3;10;4;3069.810546875;3110.6328125;3148.187255859375
10/03/2018 05:00;3;10;5;3265.65966796875;3304.83642578125;3344.093017578125
10/03/2018 06:00;3;10;6;3641.53564453125;3604.818115234375;3652.56591796875
10/03/2018 07:00;3;10;7;3819.06103515625;3758.2529296875;3798.7080078125
10/03/2018 08:00;3;10;8;3784.53564453125;3766.517578125;3783.67431640625
10/03/2018 09:00;3;10;9;3809.24658203125;3798.11669921875;3798.28662109375
10/03/2018 10:00;3;10;10;3772.33935546875;3781.64794921875;3753.63623046875
10/03/2018 11:00;3;10;11;3619.900390625;3695.38134765625;3625.4150390625
10/03/2018 12:00;3;10;12;3608.769775390625;3691.18310546875;3600.47900390625
10/03/2018 13:00;3;10;13;3604.1142578125;3682.720458984375;3586.57958984375
10/03/2018 14:00;3;10;14;3578.314697265625;3671.01220703125;3577.77490234375
10/03/2018 15:00;3;10;15;3656.46044921875;3773.539306640625;3682.886962890625
10/03/2018 16:00;3;10;16;4049.69482421875;4036.7109375;4008.14892578125
10/03/2018 17:00;3;10;17;4084.53271484375;4008.60986328125;4013.39892578125
10/03/2018 18:00;3;10;18;3918.529296875;3857.673583984375;3852.46923828125
10/03/2018 19:00;3;10;19;3733.443603515625;3698.4130859375;3673.260009765625
10/03/2018 20:00;3;10;20;3590.072509765625;3565.599609375;3518.16552734375
10/03/2018 21:00;3;10;21;3459.44384765625;3429.416748046875;3379.93896484375
10/03/2018 22:00;3;10;22;3319.4873046875;3299.953369140625;3247.1845703125
10/03/2018 23:00;3;10;23;3197.940673828125;3198.34375;3139.22607421875
11/03/2018 00:00;3;11;0;3330.086181640625;3187.76171875;3170.90234375
11/03/2018 01:00;3;11;1;3294.837646484375;3155.9931640625;3136.25341796875
11/03/2018 02:00;3;11;2;3275.08984375;3140.29541015625;3117.63232421875
11/03/2018 03:00;3;11;3;3257.4111328125;3137.97998046875;3102.991943359375
11/03/2018 04:00;3;11;4;3215.974853515625;3137.7783203125;3068.68896484375
11/03/2018 05:00;3;11;5;3358.85888671875;3287.747314453125;3217.1103515625
11/03/2018 06:00;3;11;6;3654.9365234375;3553.00927734375;3511.97265625
11/03/2018 07:00;3;11;7;3831.077392578125;3730.982177734375;3682.425537109375
11/03/2018 08:00;3;11;8;3843.3818359375;3782.33251953125;3689.934326171875
11/03/2018 09:00;3;11;9;3880.63623046875;3834.1953125;3721.76416015625
11/03/2018 10:00;3;11;10;3868.482177734375;3846.3056640625;3701.907470703125
11/03/2018 11:00;3;11;11;3770.7578125;3801.712890625;3596.16796875
11/03/2018 12:00;3;11;12;3772.119140625;3816.5966796875;3590.900390625
11/03/2018 13:00;3;11;13;3785.3486328125;3831.592041015625;3600.09619140625
11/03/2018 14:00;3;11;14;3795.673583984375;3851.84814453125;3610.03515625
11/03/2018 15:00;3;11;15;3925.56787109375;4008.1064453125;3739.8466796875
11/03/2018 16:00;3;11;16;4249.09912109375;4247.58984375;4069.145263671875
11/03/2018 17:00;3;11;17;4231.31884765625;4173.35693359375;4056.65234375
11/03/2018 18:00;3;11;18;4065.498046875;4008.24072265625;3890.067138671875
11/03/2018 19:00;3;11;19;3887.46044921875;3840.994873046875;3709.046630859375
11/03/2018 20:00;3;11;20;3739.94140625;3697.693359375;3556.34375
11/03/2018 21:00;3;11;21;3602.9453125;3547.3701171875;3418.177001953125
11/03/2018 22:00;3;11;22;3473.39306640625;3415.96240234375;3288.18798828125
11/03/2018 23:00;3;11;23;3367.3896484375;3317.378662109375;3181.77880859375
12/03/2018 00:00;3;12;0;3336.4375;3382.33642578125;3189.7373046875
12/03/2018 01:00;3;12;1;3306.29443359375;3353.27197265625;3160.0654296875
12/03/2018 02:00;3;12;2;3308.9208984375;3356.150634765625;3166.626220703125
12/03/2018 03:00;3;12;3;3361.779541015625;3413.83447265625;3245.38427734375
12/03/2018 04:00;3;12;4;3548.16357421875;3616.133056640625;3503.072509765625
12/03/2018 05:00;3;12;5;4032.12744140625;4098.8388671875;4021.45263671875
12/03/2018 06:00;3;12;6;4538.0029296875;4590.3837890625;4516.1748046875
12/03/2018 07:00;3;12;7;4702.0615234375;4764.6474609375;4719.02734375
12/03/2018 08:00;3;12;8;4677.27001953125;4771.30810546875;4779.54248046875
12/03/2018 09:00;3;12;9;4694.576171875;4805.751953125;4837.07666015625
12/03/2018 10:00;3;12;10;4628.15966796875;4766.06494140625;4823.203125
12/03/2018 11:00;3;12;11;4489.55859375;4671.4990234375;4781.666015625
12/03/2018 12:00;3;12;12;4448.0126953125;4647.931640625;4772.7001953125
12/03/2018 13:00;3;12;13;4357.228515625;4563.5341796875;4690.966796875
12/03/2018 14:00;3;12;14;4263.01953125;4474.82275390625;4619.57470703125
12/03/2018 15:00;3;12;15;4330.642578125;4558.44873046875;4764.388671875
12/03/2018 16:00;3;12;16;4608.15185546875;4775.880859375;4923.1513671875
12/03/2018 17:00;3;12;17;4563.91650390625;4688.54443359375;4756.81201171875
12/03/2018 18:00;3;12;18;4366.25830078125;4492.46142578125;4531.96728515625
12/03/2018 19:00;3;12;19;4159.03369140625;4295.95947265625;4317.533203125
12/03/2018 20:00;3;12;20;3981.28369140625;4128.0302734375;4126.11865234375
12/03/2018 21:00;3;12;21;3767.6171875;3906.988525390625;3862.0263671875
12/03/2018 22:00;3;12;22;3559.653564453125;3698.36669921875;3627.86669921875
12/03/2018 23:00;3;12;23;3405.54833984375;3548.84521484375;3470.767578125
13/03/2018 00:00;3;13;0;3323.64892578125;3396.3837890625;3263.8505859375
13/03/2018 01:00;3;13;1;3298.523681640625;3375.09765625;3240.2470703125
13/03/2018 02:00;3;13;2;3306.1806640625;3387.162109375;3249.79296875
13/03/2018 03:00;3;13;3;3372.470703125;3465.310302734375;3319.5009765625
13/03/2018 04:00;3;13;4;3590.842041015625;3715.32177734375;3548.64404296875
13/03/2018 05:00;3;13;5;4066.93701171875;4202.79638671875;4039.83251953125
13/03/2018 06:00;3;13;6;4525.6572265625;4640.328125;4503.2763671875
13/03/2018 07:00;3;13;7;4672.98046875;4773.28076171875;4638.7490234375
13/03/2018 08:00;3;13;8;4667.2216796875;4775.25830078125;4620.2998046875
13/03/2018 09:00;3;13;9;4684.5390625;4789.8740234375;4629.244140625
13/03/2018 10:00;3;13;10;4623.9189453125;4728.5615234375;4557.4609375
13/03/2018 11:00;3;13;11;4514.9912109375;4634.0009765625;4435.9365234375
13/03/2018 12:00;3;13;12;4473.6220703125;4589.1748046875;4385.9541015625
13/03/2018 13:00;3;13;13;4381.1220703125;4489.2646484375;4284.3427734375
13/03/2018 14:00;3;13;14;4296.65771484375;4404.5791015625;4191.0107421875
13/03/2018 15:00;3;13;15;4377.60595703125;4487.1103515625;4257.2236328125
13/03/2018 16:00;3;13;16;4593.150390625;4661.0068359375;4475.07666015625
13/03/2018 17:00;3;13;17;4522.021484375;4575.064453125;4416.9716796875
13/03/2018 18:00;3;13;18;4333.2158203125;4392.73828125;4233.28369140625
13/03/2018 19:00;3;13;19;4138.84521484375;4206.6904296875;4041.5009765625
13/03/2018 20:00;3;13;20;3964.87353515625;4034.83740234375;3868.85205078125
13/03/2018 21:00;3;13;21;3750.83056640625;3819.01904296875;3658.466796875
13/03/2018 22:00;3;13;22;3551.012939453125;3622.34228515625;3460.183837890625
13/03/2018 23:00;3;13;23;3408.70751953125;3486.02392578125;3318.0283203125
14/03/2018 00:00;3;14;0;3425.28466796875;3321.08203125;3271.947509765625
14/03/2018 01:00;3;14;1;3399.87744140625;3297.53125;3245.8271484375
14/03/2018 02:00;3;14;2;3406.87890625;3306.9970703125;3254.161376953125
14/03/2018 03:00;3;14;3;3471.878173828125;3381.0;3328.665771484375
14/03/2018 04:00;3;14;4;3694.079833984375;3621.08447265625;3563.643798828125
14/03/2018 05:00;3;14;5;4188.541015625;4105.10107421875;4036.44580078125
14/03/2018 06:00;3;14;6;4667.8212890625;4553.5;4482.41796875
14/03/2018 07:00;3;14;7;4821.85546875;4702.716796875;4645.2119140625
14/03/2018 08:00;3;14;8;4819.27978515625;4715.63427734375;4668.966796875
14/03/2018 09:00;3;14;9;4844.7958984375;4740.2724609375;4696.013671875
14/03/2018 10:00;3;14;10;4795.890625;4691.08984375;4645.6865234375
14/03/2018 11:00;3;14;11;4698.8115234375;4606.9755859375;4558.7705078125
14/03/2018 12:00;3;14;12;4667.2783203125;4572.10498046875;4521.95703125
14/03/2018 13:00;3;14;13;4572.60107421875;4479.34375;4436.8603515625
14/03/2018 14:00;3;14;14;4475.994140625;4398.0478515625;4372.6103515625
14/03/2018 15:00;3;14;15;4542.71728515625;4490.6806640625;4498.453125
14/03/2018 16:00;3;14;16;4738.1884765625;4666.1396484375;4700.5703125
14/03/2018 17:00;3;14;17;4658.22119140625;4567.50146484375;4592.7548828125
14/03/2018 18:00;3;14;18;4473.89990234375;4378.58837890625;4385.291015625
14/03/2018 19:00;3;14;19;4288.4775390625;4188.7509765625;4175.0283203125
14/03/2018 20:00;3;14;20;4128.02978515625;4016.4287109375;3980.210205078125
14/03/2018 21:00;3;14;21;3914.572998046875;3794.76318359375;3744.00830078125
14/03/2018 22:00;3;14;22;3711.67138671875;3593.00146484375;3533.960205078125
14/03/2018 23:00;3;14;23;3567.81396484375;3453.2109375;3388.702880859375
15/03/2018 00:00;3;15;0;3470.330078125;3294.068359375;3233.7724609375
15/03/2018 01:00;3;15;1;3449.627197265625;3271.72216796875;3211.7236328125
15/03/2018 02:00;3;15;2;3464.8740234375;3282.44580078125;3224.95751953125
15/03/2018 03:00;3;15;3;3553.12841796875;3354.7958984375;3308.40771484375
15/03/2018 04:00;3;15;4;3824.804931640625;3585.792236328125;3566.28076171875
15/03/2018 05:00;3;15;5;4322.17724609375;4060.921142578125;4052.7158203125
15/03/2018 06:00;3;15;6;4752.09521484375;4500.1826171875;4484.43017578125
15/03/2018 07:00;3;15;7;4882.56494140625;4627.806640625;4620.4013671875
15/03/2018 08:00;3;15;8;4889.5859375;4611.4912109375;4627.318359375
15/03/2018 09:00;3;15;9;4899.6455078125;4615.68017578125;4638.6240234375
15/03/2018 10:00;3;15;10;4828.9189453125;4538.79052734375;4569.0263671875
15/03/2018 11:00;3;15;11;4731.38427734375;4416.5400390625;4467.4560546875
15/03/2018 12:00;3;15;12;4677.2431640625;4361.16357421875;4414.7099609375
15/03/2018 13:00;3;15;13;4573.3935546875;4261.37255859375;4315.6591796875
15/03/2018 14:00;3;15;14;4497.48291015625;4177.8984375;4243.44921875
15/03/2018 15:00;3;15;15;4601.07763671875;4254.75927734375;4351.15966796875
15/03/2018 16:00;3;15;16;4778.111328125;4471.603515625;4543.93115234375
15/03/2018 17:00;3;15;17;4683.8076171875;4414.0625;4453.63916015625
15/03/2018 18:00;3;15;18;4490.21875;4230.66357421875;4257.337890625
15/03/2018 19:00;3;15;19;4291.1875;4037.14501953125;4054.317138671875
15/03/2018 20:00;3;15;20;4100.5966796875;3858.2392578125;3861.22802734375
15/03/2018 21:00;3;15;21;3871.892578125;3648.886962890625;3633.00732421875
15/03/2018 22:00;3;15;22;3668.051025390625;3455.3427734375;3429.649169921875
15/03/2018 23:00;3;15;23;3529.278076171875;3317.39453125;3289.63134765625
16/03/2018 00:00;3;16;0;3241.80419921875;3335.3251953125;3175.79150390625
16/03/2018 01:00;3;16;1;3213.19970703125;3303.28466796875;3147.3662109375
16/03/2018 02:00;3;16;2;3209.93798828125;3293.34423828125;3141.52392578125
16/03/2018 03:00;3;16;3;3239.202392578125;3302.473388671875;3163.66015625
16/03/2018 04:00;3;16;4;3356.122802734375;3369.7744140625;3264.631591796875
16/03/2018 05:00;3;16;5;3740.311279296875;3733.37939453125;3628.572021484375
16/03/2018 06:00;3;16;6;4178.75146484375;4195.4091796875;4055.98779296875
16/03/2018 07:00;3;16;7;4325.578125;4350.3623046875;4205.18603515625
16/03/2018 08:00;3;16;8;4292.50537109375;4297.33154296875;4179.5205078125
16/03/2018 09:00;3;16;9;4307.00146484375;4312.23876953125;4202.0087890625
16/03/2018 10:00;3;16;10;4249.65185546875;4256.44140625;4160.76123046875
16/03/2018 11:00;3;16;11;4114.88134765625;4100.39404296875;4043.66650390625
16/03/2018 12:00;3;16;12;4082.120849609375;4072.984375;4023.3447265625
16/03/2018 13:00;3;16;13;4014.33984375;4012.48779296875;3962.94677734375
16/03/2018 14:00;3;16;14;3934.92138671875;3923.65185546875;3883.03955078125
16/03/2018 15:00;3;16;15;3983.99658203125;3945.90576171875;3923.77734375
16/03/2018 16:00;3;16;16;4261.38671875;4268.10205078125;4178.404296875
16/03/2018 17:00;3;16;17;4247.31640625;4287.10205078125;4158.189453125
16/03/2018 18:00;3;16;18;4080.684326171875;4127.6513671875;4002.5478515625
16/03/2018 19:00;3;16;19;3902.2890625;3953.378173828125;3839.00927734375
16/03/2018 20:00;3;16;20;3754.69775390625;3819.60791015625;3709.09521484375
16/03/2018 21:00;3;16;21;3583.9296875;3666.041015625;3548.70263671875
16/03/2018 22:00;3;16;22;3412.9248046875;3501.858642578125;3386.62060546875
16/03/2018 23:00;3;16;23;3280.283203125;3366.69970703125;3259.96044921875
17/03/2018 00:00;3;17;0;3290.87744140625;3351.25048828125;3265.5029296875
17/03/2018 01:00;3;17;1;3263.00634765625;3320.944580078125;3236.513671875
17/03/2018 02:00;3;17;2;3257.232421875;3309.1630859375;3225.49609375
17/03/2018 03:00;3;17;3;3280.654296875;3309.26708984375;3227.634765625
17/03/2018 04:00;3;17;4;3350.1162109375;3317.59130859375;3246.057861328125
17/03/2018 05:00;3;17;5;3577.431640625;3514.312255859375;3452.067138671875
17/03/2018 06:00;3;17;6;3866.67919921875;3820.0986328125;3757.8525390625
17/03/2018 07:00;3;17;7;4019.7294921875;3965.005859375;3901.0654296875
17/03/2018 08:00;3;17;8;4049.548583984375;3952.101318359375;3893.851806640625
17/03/2018 09:00;3;17;9;4078.817626953125;3967.80322265625;3914.64892578125
17/03/2018 10:00;3;17;10;4053.423828125;3925.522216796875;3881.944580078125
17/03/2018 11:00;3;17;11;3977.8505859375;3802.27685546875;3775.013671875
17/03/2018 12:00;3;17;12;3961.91357421875;3778.95458984375;3758.792724609375
17/03/2018 13:00;3;17;13;3944.38134765625;3764.7607421875;3742.27197265625
17/03/2018 14:00;3;17;14;3947.227783203125;3755.1845703125;3725.46240234375
17/03/2018 15:00;3;17;15;4094.177978515625;3859.004638671875;3819.080078125
17/03/2018 16:00;3;17;16;4337.1708984375;4174.5625;4101.6552734375
17/03/2018 17:00;3;17;17;4273.8095703125;4176.2109375;4091.830078125
17/03/2018 18:00;3;17;18;4100.6533203125;4017.35498046875;3941.05712890625
17/03/2018 19:00;3;17;19;3919.5615234375;3841.38427734375;3777.5087890625
17/03/2018 20:00;3;17;20;3753.72021484375;3689.3115234375;3638.82763671875
17/03/2018 21:00;3;17;21;3586.3251953125;3551.8505859375;3504.1806640625
17/03/2018 22:00;3;17;22;3439.8056640625;3420.0771484375;3374.21533203125
17/03/2018 23:00;3;17;23;3333.1630859375;3313.486328125;3270.77294921875
18/03/2018 00:00;3;18;0;3315.03466796875;3289.800048828125;3222.68994140625
18/03/2018 01:00;3;18;1;3282.84423828125;3255.86669921875;3192.0625
18/03/2018 02:00;3;18;2;3265.8046875;3236.0263671875;3175.87451171875
18/03/2018 03:00;3;18;3;3256.67236328125;3215.01513671875;3165.19140625
18/03/2018 04:00;3;18;4;3240.851318359375;3167.615234375;3137.00732421875
18/03/2018 05:00;3;18;5;3389.401611328125;3309.502197265625;3257.932373046875
18/03/2018 06:00;3;18;6;3665.4755859375;3605.658203125;3504.76318359375
18/03/2018 07:00;3;18;7;3838.5615234375;3771.578125;3656.41845703125
18/03/2018 08:00;3;18;8;3872.5888671875;3771.4150390625;3670.80517578125
18/03/2018 09:00;3;18;9;3919.36279296875;3804.05078125;3699.23486328125
18/03/2018 10:00;3;18;10;3924.974365234375;3789.08251953125;3681.98876953125
18/03/2018 11:00;3;18;11;3864.333984375;3684.94287109375;3592.767822265625
18/03/2018 12:00;3;18;12;3876.77490234375;3685.0224609375;3587.087890625
18/03/2018 13:00;3;18;13;3889.64404296875;3694.799072265625;3598.777587890625
18/03/2018 14:00;3;18;14;3900.226318359375;3695.60498046875;3617.6201171875
18/03/2018 15:00;3;18;15;4033.9775390625;3803.0068359375;3748.77197265625
18/03/2018 16:00;3;18;16;4291.880859375;4123.771484375;4039.31201171875
18/03/2018 17:00;3;18;17;4240.6865234375;4120.98681640625;4020.564453125
18/03/2018 18:00;3;18;18;4083.18896484375;3967.47119140625;3868.32080078125
18/03/2018 19:00;3;18;19;3921.11474609375;3800.57763671875;3702.8486328125
18/03/2018 20:00;3;18;20;3786.55419921875;3665.68798828125;3559.50927734375
18/03/2018 21:00;3;18;21;3647.580322265625;3541.03125;3432.665771484375
18/03/2018 22:00;3;18;22;3520.65869140625;3418.85546875;3317.705322265625
18/03/2018 23:00;3;18;23;3422.071533203125;3316.31884765625;3224.52490234375
