Date;Month;Day;Hour;1995;2008;2009
27/11/2018 20:00;11;27;20;13710.7451171875;14407.875;13909.962890625
27/11/2018 21:00;11;27;21;13882.8193359375;14650.7939453125;14048.205078125
27/11/2018 22:00;11;27;22;13720.490234375;14582.6181640625;13836.748046875
27/11/2018 23:00;11;27;23;12837.599609375;13708.0439453125;12969.5048828125
28/11/2018 00:00;11;28;0;12205.744140625;13164.3642578125;12153.9892578125
28/11/2018 01:00;11;28;1;11754.6640625;12662.3125;11680.3583984375
28/11/2018 02:00;11;28;2;11546.41015625;12380.7373046875;11440.9482421875
28/11/2018 03:00;11;28;3;11687.458984375;12379.3857421875;11520.05078125
28/11/2018 04:00;11;28;4;12396.701171875;12869.947265625;12149.390625
28/11/2018 05:00;11;28;5;13839.775390625;14266.42578125;13575.06640625
28/11/2018 06:00;11;28;6;14822.771484375;15389.4072265625;14667.068359375
28/11/2018 07:00;11;28;7;15066.962890625;15745.751953125;15069.58984375
28/11/2018 08:00;11;28;8;15184.189453125;15952.056640625;15305.3818359375
28/11/2018 09:00;11;28;9;15137.1884765625;15953.7734375;15372.62890625
28/11/2018 10:00;11;28;10;15189.517578125;16093.2998046875;15480.041015625
28/11/2018 11:00;11;28;11;14847.06640625;15790.017578125;15231.287109375
28/11/2018 12:00;11;28;12;14783.189453125;15750.0224609375;15175.681640625
28/11/2018 13:00;11;28;13;14621.791015625;15579.02734375;15004.45703125
28/11/2018 14:00;11;28;14;14575.783203125;15533.92578125;14955.2578125
28/11/2018 15:00;11;28;15;14630.6572265625;15554.6796875;15008.734375
28/11/2018 16:00;11;28;16;15362.6123046875;16271.20703125;15692.818359375
28/11/2018 17:00;11;28;17;15865.9873046875;16596.470703125;15908.17578125
28/11/2018 18:00;11;28;18;15592.61328125;16116.1796875;15372.3642578125
28/11/2018 19:00;11;28;19;14774.65234375;15304.7724609375;14562.4609375
28/11/2018 20:00;11;28;20;13949.8251953125;14540.3125;13855.509765625
28/11/2018 21:00;11;28;21;14174.9619140625;14842.7314453125;14025.6416015625
28/11/2018 22:00;11;28;22;14023.998046875;14833.953125;13867.6484375
28/11/2018 23:00;11;28;23;13135.240234375;13966.53515625;12975.2734375
29/11/2018 00:00;11;29;0;12715.2275390625;13390.431640625;11918.8720703125
29/11/2018 01:00;11;29;1;12255.87109375;12883.9736328125;11449.6494140625
29/11/2018 02:00;11;29;2;12024.4677734375;12600.0810546875;11218.75
29/11/2018 03:00;11;29;3;12119.806640625;12598.119140625;11321.263671875
29/11/2018 04:00;11;29;4;12750.6435546875;13085.3818359375;11987.138671875
29/11/2018 05:00;11;29;5;14161.24609375;14489.8857421875;13423.203125
29/11/2018 06:00;11;29;6;15145.048828125;15601.3798828125;14490.408203125
29/11/2018 07:00;11;29;7;15380.8046875;15916.787109375;14876.38671875
29/11/2018 08:00;11;29;8;15502.7431640625;16091.828125;15103.1640625
29/11/2018 09:00;11;29;9;15458.2109375;16051.9931640625;15169.87109375
29/11/2018 10:00;11;29;10;15551.3828125;16180.6494140625;15273.3994140625
29/11/2018 11:00;11;29;11;15249.84375;15835.30859375;15029.9501953125
29/11/2018 12:00;11;29;12;15213.302734375;15791.505859375;14972.787109375
29/11/2018 13:00;11;29;13;15061.162109375;15619.2783203125;14803.744140625
29/11/2018 14:00;11;29;14;15030.091796875;15573.1181640625;14757.478515625
29/11/2018 15:00;11;29;15;15093.07421875;15586.2705078125;14824.455078125
29/11/2018 16:00;11;29;16;15874.591796875;16319.6650390625;15533.6123046875
29/11/2018 17:00;11;29;17;16340.57421875;16739.0859375;15780.2080078125
29/11/2018 18:00;11;29;18;15976.5322265625;16337.14453125;15263.3828125
29/11/2018 19:00;11;29;19;15128.2578125;15522.7685546875;14439.203125
29/11/2018 20:00;11;29;20;14274.9052734375;14720.4423828125;13708.83984375
29/11/2018 21:00;11;29;21;14545.142578125;15060.84765625;13869.208984375
29/11/2018 22:00;11;29;22;14484.9775390625;15072.5009765625;13694.650390625
29/11/2018 23:00;11;29;23;13617.1650390625;14200.6767578125;12795.9501953125
30/11/2018 00:00;11;30;0;12914.2197265625;13379.509765625;12216.8984375
30/11/2018 01:00;11;30;1;12466.978515625;12906.224609375;11747.361328125
30/11/2018 02:00;11;30;2;12242.953125;12639.1142578125;11514.9599609375
30/11/2018 03:00;11;30;3;12320.013671875;12636.0859375;11614.85546875
30/11/2018 04:00;11;30;4;12890.892578125;13097.166015625;12272.607421875
30/11/2018 05:00;11;30;5;14181.8896484375;14405.544921875;13717.0263671875
30/11/2018 06:00;11;30;6;15122.79296875;15463.328125;14765.4921875
30/11/2018 07:00;11;30;7;15406.8544921875;15817.150390625;15088.66015625
30/11/2018 08:00;11;30;8;15570.482421875;16026.076171875;15266.7421875
30/11/2018 09:00;11;30;9;15559.080078125;16045.091796875;15277.0546875
30/11/2018 10:00;11;30;10;15647.1953125;16178.595703125;15372.490234375
30/11/2018 11:00;11;30;11;15331.369140625;15907.65234375;15088.1337890625
30/11/2018 12:00;11;30;12;15256.5712890625;15868.484375;15037.2890625
30/11/2018 13:00;11;30;13;15091.6123046875;15706.517578125;14872.814453125
30/11/2018 14:00;11;30;14;15043.77734375;15664.2529296875;14829.701171875
30/11/2018 15:00;11;30;15;15087.474609375;15688.8515625;14888.3720703125
30/11/2018 16:00;11;30;16;15774.7744140625;16361.798828125;15624.896484375
30/11/2018 17:00;11;30;17;16227.916015625;16633.349609375;15981.1259765625
30/11/2018 18:00;11;30;18;15955.3046875;16150.62109375;15543.8828125
30/11/2018 19:00;11;30;19;15211.28125;15385.228515625;14708.5390625
30/11/2018 20:00;11;30;20;14462.3349609375;14677.3662109375;13920.1181640625
30/11/2018 21:00;11;30;21;14687.8515625;14944.646484375;14134.353515625
30/11/2018 22:00;11;30;22;14570.22265625;14921.51171875;14006.619140625
30/11/2018 23:00;11;30;23;13735.494140625;14099.908203125;13112.892578125
01/12/2018 00:00;12;1;0;12643.0546875;12639.294921875;12135.8544921875
01/12/2018 01:00;12;1;1;12237.7763671875;12224.728515625;11705.6943359375
01/12/2018 02:00;12;1;2;11947.3828125;11930.5546875;11405.5458984375
01/12/2018 03:00;12;1;3;11733.8486328125;11722.5224609375;11207.099609375
01/12/2018 04:00;12;1;4;11565.9658203125;11571.3310546875;11090.724609375
01/12/2018 05:00;12;1;5;11875.1884765625;11887.37109375;11458.15234375
01/12/2018 06:00;12;1;6;12398.1787109375;12431.86328125;12034.9619140625
01/12/2018 07:00;12;1;7;12878.7998046875;12967.962890625;12594.033203125
01/12/2018 08:00;12;1;8;13333.119140625;13468.080078125;13112.23828125
01/12/2018 09:00;12;1;9;13574.5263671875;13756.685546875;13418.0400390625
01/12/2018 10:00;12;1;10;13877.16796875;14074.71875;13742.4267578125
01/12/2018 11:00;12;1;11;13776.296875;14002.2734375;13671.68359375
01/12/2018 12:00;12;1;12;13612.89453125;13829.87890625;13492.171875
01/12/2018 13:00;12;1;13;13417.203125;13625.513671875;13278.998046875
01/12/2018 14:00;12;1;14;13382.08203125;13587.412109375;13239.830078125
01/12/2018 15:00;12;1;15;13440.6181640625;13656.126953125;13321.390625
01/12/2018 16:00;12;1;16;14036.71484375;14253.19921875;13960.9384765625
01/12/2018 17:00;12;1;17;14309.658203125;14460.74609375;14176.642578125
01/12/2018 18:00;12;1;18;14084.0859375;14172.8212890625;13862.3486328125
01/12/2018 19:00;12;1;19;13718.3193359375;13802.94921875;13454.337890625
01/12/2018 20:00;12;1;20;13306.578125;13417.91796875;13036.427734375
01/12/2018 21:00;12;1;21;13490.4853515625;13564.365234375;13175.0419921875
01/12/2018 22:00;12;1;22;13543.107421875;13576.884765625;13168.1689453125
01/12/2018 23:00;12;1;23;12991.2265625;13006.7841796875;12554.267578125
02/12/2018 00:00;12;2;0;11895.263671875;12087.0078125;11799.03515625
02/12/2018 01:00;12;2;1;11442.0625;11624.66796875;11344.220703125
02/12/2018 02:00;12;2;2;11135.1865234375;11307.74609375;11032.2060546875
02/12/2018 03:00;12;2;3;10963.263671875;11104.697265625;10849.38671875
02/12/2018 04:00;12;2;4;10809.1171875;10880.7421875;10678.2734375
02/12/2018 05:00;12;2;5;10887.86328125;10896.025390625;10762.767578125
02/12/2018 06:00;12;2;6;11186.3671875;11201.5830078125;11089.453125
02/12/2018 07:00;12;2;7;11792.7646484375;11844.2802734375;11718.70703125
02/12/2018 08:00;12;2;8;12440.8896484375;12522.7783203125;12381.1533203125
02/12/2018 09:00;12;2;9;12873.6025390625;12959.36328125;12827.2451171875
02/12/2018 10:00;12;2;10;13281.734375;13367.658203125;13243.6953125
02/12/2018 11:00;12;2;11;13259.62890625;13299.587890625;13239.5849609375
02/12/2018 12:00;12;2;12;12969.33203125;12976.0712890625;12957.6201171875
02/12/2018 13:00;12;2;13;12706.57421875;12696.1015625;12696.15625
02/12/2018 14:00;12;2;14;12669.88671875;12643.6650390625;12659.783203125
02/12/2018 15:00;12;2;15;12842.72265625;12791.4375;12830.1708984375
02/12/2018 16:00;12;2;16;13682.603515625;13575.79296875;13657.373046875
02/12/2018 17:00;12;2;17;14157.005859375;14088.7470703125;14069.9775390625
02/12/2018 18:00;12;2;18;14065.330078125;14089.220703125;13917.7451171875
02/12/2018 19:00;12;2;19;13677.091796875;13767.54296875;13526.38671875
02/12/2018 20:00;12;2;20;13168.50390625;13310.328125;13037.9814453125
02/12/2018 21:00;12;2;21;13218.99609375;13368.7578125;13084.54296875
02/12/2018 22:00;12;2;22;13100.7919921875;13234.587890625;12975.2001953125
02/12/2018 23:00;12;2;23;12422.9365234375;12564.3701171875;12301.20703125
03/12/2018 00:00;12;3;0;12403.556640625;13296.51953125;12229.7587890625
03/12/2018 01:00;12;3;1;11918.935546875;12800.8125;11763.642578125
03/12/2018 02:00;12;3;2;11666.03515625;12524.0263671875;11534.4521484375
03/12/2018 03:00;12;3;3;11729.50390625;12529.1630859375;11631.869140625
03/12/2018 04:00;12;3;4;12332.15234375;13019.4638671875;12277.6181640625
03/12/2018 05:00;12;3;5;13773.8037109375;14392.4609375;13681.322265625
03/12/2018 06:00;12;3;6;14862.09765625;15467.26953125;14722.724609375
03/12/2018 07:00;12;3;7;15207.81640625;15781.01171875;15082.6435546875
03/12/2018 08:00;12;3;8;15404.091796875;15962.291015625;15289.79296875
03/12/2018 09:00;12;3;9;15422.04296875;15943.134765625;15328.43359375
03/12/2018 10:00;12;3;10;15540.26953125;16081.904296875;15419.287109375
03/12/2018 11:00;12;3;11;15263.578125;15774.494140625;15139.087890625
03/12/2018 12:00;12;3;12;15221.40625;15737.41796875;15071.87890625
03/12/2018 13:00;12;3;13;15055.2978515625;15571.640625;14901.384765625
03/12/2018 14:00;12;3;14;15013.28515625;15532.998046875;14850.583984375
03/12/2018 15:00;12;3;15;15063.017578125;15562.39453125;14904.287109375
03/12/2018 16:00;12;3;16;15801.0166015625;16309.412109375;15592.2216796875
03/12/2018 17:00;12;3;17;16116.5693359375;16697.646484375;15909.169921875
03/12/2018 18:00;12;3;18;15625.4228515625;16263.03515625;15485.80859375
03/12/2018 19:00;12;3;19;14785.3125;15447.544921875;14695.16015625
03/12/2018 20:00;12;3;20;14004.248046875;14647.16015625;13968.314453125
03/12/2018 21:00;12;3;21;14245.71484375;14965.9228515625;14147.361328125
03/12/2018 22:00;12;3;22;14163.5;14976.126953125;13977.20703125
03/12/2018 23:00;12;3;23;13273.337890625;14120.189453125;13092.2841796875
04/12/2018 00:00;12;4;0;13205.0791015625;13338.4716796875;12657.171875
04/12/2018 01:00;12;4;1;12726.81640625;12878.193359375;12189.3193359375
04/12/2018 02:00;12;4;2;12471.9365234375;12626.6806640625;11943.92578125
04/12/2018 03:00;12;4;3;12503.15234375;12643.767578125;12003.955078125
04/12/2018 04:00;12;4;4;13014.9990234375;13149.05859375;12584.8671875
04/12/2018 05:00;12;4;5;14342.63671875;14501.896484375;13975.212890625
04/12/2018 06:00;12;4;6;15374.306640625;15590.78125;15026.978515625
04/12/2018 07:00;12;4;7;15698.6298828125;15956.2373046875;15366.658203125
04/12/2018 08:00;12;4;8;15888.9794921875;16158.14453125;15561.8173828125
04/12/2018 09:00;12;4;9;15878.6640625;16183.171875;15586.076171875
04/12/2018 10:00;12;4;10;15989.96484375;16295.369140625;15703.482421875
04/12/2018 11:00;12;4;11;15654.9248046875;16041.25390625;15446.958984375
04/12/2018 12:00;12;4;12;15584.4990234375;16015.033203125;15408.525390625
04/12/2018 13:00;12;4;13;15410.71875;15859.583984375;15248.318359375
04/12/2018 14:00;12;4;14;15359.40625;15811.2216796875;15209.00390625
04/12/2018 15:00;12;4;15;15383.123046875;15828.68359375;15260.171875
04/12/2018 16:00;12;4;16;16073.37109375;16452.373046875;15979.064453125
04/12/2018 17:00;12;4;17;16501.8203125;16637.1171875;16267.15234375
04/12/2018 18:00;12;4;18;16177.5771484375;16096.169921875;15769.919921875
04/12/2018 19:00;12;4;19;15418.68359375;15333.7548828125;14952.7763671875
04/12/2018 20:00;12;4;20;14665.279296875;14668.8701171875;14200.4267578125
04/12/2018 21:00;12;4;21;14939.0546875;14904.21875;14429.5859375
04/12/2018 22:00;12;4;22;14872.1416015625;14850.248046875;14348.384765625
04/12/2018 23:00;12;4;23;14018.494140625;14037.259765625;13486.69921875
05/12/2018 00:00;12;5;0;14469.4140625;12778.328125;12385.08984375
05/12/2018 01:00;12;5;1;13953.1416015625;12290.359375;11933.6142578125
05/12/2018 02:00;12;5;2;13637.0947265625;12032.2470703125;11710.013671875
05/12/2018 03:00;12;5;3;13546.27734375;12071.873046875;11804.2392578125
05/12/2018 04:00;12;5;4;13846.2666015625;12623.7724609375;12446.9560546875
05/12/2018 05:00;12;5;5;15114.36328125;14012.09375;13861.9521484375
05/12/2018 06:00;12;5;6;16200.00390625;15099.591796875;14914.86328125
05/12/2018 07:00;12;5;7;16497.404296875;15464.0546875;15264.255859375
05/12/2018 08:00;12;5;8;16676.34765625;15674.23828125;15454.44140625
05/12/2018 09:00;12;5;9;16613.99609375;15685.923828125;15488.369140625
05/12/2018 10:00;12;5;10;16788.115234375;15794.390625;15575.26171875
05/12/2018 11:00;12;5;11;16430.787109375;15472.65234375;15322.888671875
05/12/2018 12:00;12;5;12;16395.8359375;15404.73828125;15281.02734375
05/12/2018 13:00;12;5;13;16225.703125;15226.9599609375;15123.4375
05/12/2018 14:00;12;5;14;16185.625;15171.732421875;15077.9140625
05/12/2018 15:00;12;5;15;16171.7333984375;15196.41796875;15128.556640625
05/12/2018 16:00;12;5;16;16902.234375;15877.572265625;15794.5205078125
05/12/2018 17:00;12;5;17;17366.76171875;16231.880859375;16028.044921875
05/12/2018 18:00;12;5;18;17007.98828125;15832.8447265625;15523.0234375
05/12/2018 19:00;12;5;19;16241.5625;15053.802734375;14723.0166015625
05/12/2018 20:00;12;5;20;15438.880859375;14318.4248046875;14014.9794921875
05/12/2018 21:00;12;5;21;15868.2724609375;14565.396484375;14192.263671875
05/12/2018 22:00;12;5;22;16008.533203125;14465.5703125;14046.03125
05/12/2018 23:00;12;5;23;15196.384765625;13584.703125;13185.265625
06/12/2018 00:00;12;6;0;14742.416015625;12598.7958984375;11767.08203125
06/12/2018 01:00;12;6;1;14226.796875;12133.7958984375;11281.26953125
06/12/2018 02:00;12;6;2;13898.99609375;11897.8427734375;11040.423828125
06/12/2018 03:00;12;6;3;13772.4609375;11976.0888671875;11141.615234375
06/12/2018 04:00;12;6;4;14005.607421875;12580.869140625;11821.1865234375
06/12/2018 05:00;12;6;5;15210.365234375;13964.37109375;13294.826171875
06/12/2018 06:00;12;6;6;16290.02734375;14987.359375;14398.44921875
06/12/2018 07:00;12;6;7;16607.7578125;15302.4892578125;14809.37109375
06/12/2018 08:00;12;6;8;16805.150390625;15478.634765625;15053.904296875
06/12/2018 09:00;12;6;9;16752.2734375;15479.859375;15133.42578125
06/12/2018 10:00;12;6;10;16933.943359375;15574.9677734375;15244.8125
