Date;Month;Day;Hour;1995;2008;2009
21/09/2018 06:00;9;21;6;13171.2021484375;12858.4453125;13110.6123046875
21/09/2018 07:00;9;21;7;12879.384765625;12657.251953125;12893.0693359375
21/09/2018 08:00;9;21;8;12659.1591796875;12515.9677734375;12736.45703125
21/09/2018 09:00;9;21;9;12621.4189453125;12546.1416015625;12754.822265625
21/09/2018 10:00;9;21;10;12723.3359375;12681.240234375;12899.3623046875
21/09/2018 11:00;9;21;11;12700.0673828125;12673.6201171875;12899.3271484375
21/09/2018 12:00;9;21;12;12655.8779296875;12636.171875;12863.083984375
21/09/2018 13:00;9;21;13;12572.1005859375;12564.3662109375;12771.80078125
21/09/2018 14:00;9;21;14;12515.681640625;12531.3359375;12711.6787109375
21/09/2018 15:00;9;21;15;12402.6689453125;12454.783203125;12577.0654296875
21/09/2018 16:00;9;21;16;12292.3330078125;12341.5595703125;12389.0966796875
21/09/2018 17:00;9;21;17;12129.3701171875;12134.4306640625;12103.189453125
21/09/2018 18:00;9;21;18;11916.5751953125;11870.3291015625;11780.189453125
21/09/2018 19:00;9;21;19;11694.9482421875;11614.2548828125;11500.42578125
21/09/2018 20:00;9;21;20;11254.841796875;11165.212890625;11039.9462890625
21/09/2018 21:00;9;21;21;10624.3486328125;10526.880859375;10394.3125
21/09/2018 22:00;9;21;22;10105.05859375;9982.00390625;9838.0625
21/09/2018 23:00;9;21;23;9835.068359375;9679.39453125;9523.6337890625
22/09/2018 00:00;9;22;0;9277.8046875;9390.2841796875;9443.306640625
22/09/2018 01:00;9;22;1;9201.8212890625;9316.349609375;9346.146484375
22/09/2018 02:00;9;22;2;9181.7421875;9307.474609375;9304.8251953125
22/09/2018 03:00;9;22;3;9239.0517578125;9343.576171875;9299.9873046875
22/09/2018 04:00;9;22;4;9486.33203125;9460.982421875;9345.865234375
22/09/2018 05:00;9;22;5;10058.95703125;9992.6650390625;9817.1630859375
22/09/2018 06:00;9;22;6;10695.326171875;10791.060546875;10656.9521484375
22/09/2018 07:00;9;22;7;10991.294921875;11157.4482421875;11101.380859375
22/09/2018 08:00;9;22;8;11194.283203125;11337.4873046875;11339.3623046875
22/09/2018 09:00;9;22;9;11519.130859375;11618.8701171875;11672.4267578125
22/09/2018 10:00;9;22;10;11770.986328125;11791.78125;11882.501953125
22/09/2018 11:00;9;22;11;11828.23046875;11789.7998046875;11904.5341796875
22/09/2018 12:00;9;22;12;11776.033203125;11690.3623046875;11808.4189453125
22/09/2018 13:00;9;22;13;11731.71484375;11640.3212890625;11750.7451171875
22/09/2018 14:00;9;22;14;11733.4453125;11647.5361328125;11744.5654296875
22/09/2018 15:00;9;22;15;11771.3212890625;11756.1005859375;11824.552734375
22/09/2018 16:00;9;22;16;11635.1279296875;11740.296875;11738.1513671875
22/09/2018 17:00;9;22;17;11237.1484375;11481.216796875;11373.4462890625
22/09/2018 18:00;9;22;18;10784.7958984375;11127.955078125;10932.9208984375
22/09/2018 19:00;9;22;19;10472.666015625;10836.2412109375;10610.7451171875
22/09/2018 20:00;9;22;20;10254.01171875;10620.55078125;10427.07421875
22/09/2018 21:00;9;22;21;9969.404296875;10319.578125;10185.3974609375
22/09/2018 22:00;9;22;22;9615.94140625;9927.4072265625;9822.4873046875
22/09/2018 23:00;9;22;23;9341.41796875;9625.0927734375;9518.9013671875
23/09/2018 00:00;9;23;0;9269.931640625;9223.15234375;8767.7626953125
23/09/2018 01:00;9;23;1;9210.490234375;9188.09375;8700.984375
23/09/2018 02:00;9;23;2;9222.580078125;9217.650390625;8708.4560546875
23/09/2018 03:00;9;23;3;9277.3251953125;9267.7265625;8739.892578125
23/09/2018 04:00;9;23;4;9391.2294921875;9326.53515625;8750.5625
23/09/2018 05:00;9;23;5;9859.9775390625;9724.1689453125;9103.8359375
23/09/2018 06:00;9;23;6;10537.42578125;10359.0732421875;9762.390625
23/09/2018 07:00;9;23;7;10850.1474609375;10615.6982421875;10115.9208984375
23/09/2018 08:00;9;23;8;11042.103515625;10739.1220703125;10361.88671875
23/09/2018 09:00;9;23;9;11343.107421875;10977.623046875;10711.9892578125
23/09/2018 10:00;9;23;10;11528.162109375;11118.134765625;10913.4794921875
23/09/2018 11:00;9;23;11;11533.1904296875;11100.3974609375;10925.0087890625
23/09/2018 12:00;9;23;12;11458.6357421875;11009.5810546875;10860.5283203125
23/09/2018 13:00;9;23;13;11447.626953125;10989.341796875;10877.3701171875
23/09/2018 14:00;9;23;14;11508.0712890625;11028.3896484375;10979.5546875
23/09/2018 15:00;9;23;15;11689.498046875;11196.126953125;11232.9150390625
23/09/2018 16:00;9;23;16;11760.615234375;11304.6396484375;11368.95703125
23/09/2018 17:00;9;23;17;11597.7041015625;11221.97265625;11254.3349609375
23/09/2018 18:00;9;23;18;11316.64453125;11021.345703125;11000.599609375
23/09/2018 19:00;9;23;19;11049.7900390625;10807.095703125;10738.3154296875
23/09/2018 20:00;9;23;20;10801.4873046875;10602.8837890625;10486.12890625
23/09/2018 21:00;9;23;21;10445.478515625;10300.0400390625;10118.630859375
23/09/2018 22:00;9;23;22;10038.32421875;9950.5869140625;9703.8564453125
23/09/2018 23:00;9;23;23;9744.9755859375;9706.9501953125;9405.083984375
24/09/2018 00:00;9;24;0;9349.19921875;9066.0361328125;8944.361328125
24/09/2018 01:00;9;24;1;9296.978515625;9112.9619140625;8964.216796875
24/09/2018 02:00;9;24;2;9353.220703125;9269.076171875;9098.9287109375
24/09/2018 03:00;9;24;3;9677.6650390625;9683.5576171875;9492.8037109375
24/09/2018 04:00;9;24;4;10765.4970703125;10912.27734375;10673.4228515625
24/09/2018 05:00;9;24;5;12052.3515625;12370.38671875;12090.1064453125
24/09/2018 06:00;9;24;6;12435.9951171875;12745.0126953125;12491.830078125
24/09/2018 07:00;9;24;7;12439.126953125;12479.3876953125;12309.189453125
24/09/2018 08:00;9;24;8;12607.4970703125;12303.3525390625;12229.421875
24/09/2018 09:00;9;24;9;12931.65234375;12303.2333984375;12316.01171875
24/09/2018 10:00;9;24;10;13272.85546875;12424.0849609375;12484.01953125
24/09/2018 11:00;9;24;11;13382.8671875;12407.3671875;12490.1689453125
24/09/2018 12:00;9;24;12;13435.939453125;12376.17578125;12477.2763671875
24/09/2018 13:00;9;24;13;13438.19921875;12311.9677734375;12438.6044921875
24/09/2018 14:00;9;24;14;13521.568359375;12290.4150390625;12461.0322265625
24/09/2018 15:00;9;24;15;13548.3447265625;12223.1533203125;12453.4365234375
24/09/2018 16:00;9;24;16;13358.6015625;12142.44140625;12385.7392578125
24/09/2018 17:00;9;24;17;12920.546875;11992.90625;12201.7724609375
24/09/2018 18:00;9;24;18;12422.7353515625;11777.740234375;11938.40625
24/09/2018 19:00;9;24;19;12034.1103515625;11537.2138671875;11659.2421875
24/09/2018 20:00;9;24;20;11499.90625;11051.2314453125;11142.583984375
24/09/2018 21:00;9;24;21;10771.318359375;10353.662109375;10405.2900390625
24/09/2018 22:00;9;24;22;10134.7900390625;9780.1826171875;9786.66796875
24/09/2018 23:00;9;24;23;9737.498046875;9476.3681640625;9441.0087890625
25/09/2018 00:00;9;25;0;9969.2841796875;9295.91015625;9176.14453125
25/09/2018 01:00;9;25;1;9927.8203125;9341.0546875;9181.0830078125
25/09/2018 02:00;9;25;2;9991.9560546875;9489.1630859375;9275.490234375
25/09/2018 03:00;9;25;3;10352.9853515625;9890.1982421875;9611.966796875
25/09/2018 04:00;9;25;4;11603.58984375;11103.517578125;10703.2958984375
25/09/2018 05:00;9;25;5;13091.4189453125;12570.6123046875;12003.955078125
25/09/2018 06:00;9;25;6;13524.369140625;12979.392578125;12362.939453125
25/09/2018 07:00;9;25;7;13466.92578125;12720.375;12213.6572265625
25/09/2018 08:00;9;25;8;13547.6865234375;12524.349609375;12167.15234375
25/09/2018 09:00;9;25;9;13793.5771484375;12505.8828125;12294.748046875
25/09/2018 10:00;9;25;10;14105.591796875;12617.71875;12516.6201171875
25/09/2018 11:00;9;25;11;14202.0263671875;12598.1591796875;12567.0517578125
25/09/2018 12:00;9;25;12;14234.1328125;12554.5791015625;12564.3662109375
25/09/2018 13:00;9;25;13;14189.6572265625;12470.546875;12503.6162109375
25/09/2018 14:00;9;25;14;14205.880859375;12418.3369140625;12478.0234375
25/09/2018 15:00;9;25;15;14122.5107421875;12310.7109375;12374.470703125
25/09/2018 16:00;9;25;16;13828.078125;12188.8681640625;12165.595703125
25/09/2018 17:00;9;25;17;13304.22265625;11998.3779296875;11812.7333984375
25/09/2018 18:00;9;25;18;12754.01171875;11756.6279296875;11430.0205078125
25/09/2018 19:00;9;25;19;12351.333984375;11514.0654296875;11136.8046875
25/09/2018 20:00;9;25;20;11825.4453125;11059.8916015625;10710.1806640625
25/09/2018 21:00;9;25;21;11118.6357421875;10412.24609375;10125.0107421875
25/09/2018 22:00;9;25;22;10489.98828125;9868.4345703125;9621.9033203125
25/09/2018 23:00;9;25;23;10093.9892578125;9575.41796875;9329.6142578125
26/09/2018 00:00;9;26;0;9996.123046875;8997.00390625;8704.6279296875
26/09/2018 01:00;9;26;1;10000.529296875;9008.6337890625;8702.37109375
26/09/2018 02:00;9;26;2;10113.033203125;9124.4033203125;8801.630859375
26/09/2018 03:00;9;26;3;10465.68359375;9482.69140625;9122.5380859375
26/09/2018 04:00;9;26;4;11546.185546875;10587.7451171875;10107.08984375
26/09/2018 05:00;9;26;5;12891.9677734375;11947.365234375;11337.44140625
26/09/2018 06:00;9;26;6;13347.0439453125;12378.7763671875;11764.16015625
26/09/2018 07:00;9;26;7;13230.390625;12230.6474609375;11679.3134765625
26/09/2018 08:00;9;26;8;13184.51953125;12156.927734375;11672.2998046875
26/09/2018 09:00;9;26;9;13299.3173828125;12249.4912109375;11825.08984375
26/09/2018 10:00;9;26;10;13478.0625;12422.7607421875;12026.0732421875
26/09/2018 11:00;9;26;11;13490.6513671875;12435.666015625;12053.494140625
26/09/2018 12:00;9;26;12;13469.80859375;12413.8671875;12040.759765625
26/09/2018 13:00;9;26;13;13424.1142578125;12358.8349609375;12005.98046875
26/09/2018 14:00;9;26;14;13436.056640625;12353.1953125;12029.3291015625
26/09/2018 15:00;9;26;15;13423.1513671875;12309.4833984375;12033.048828125
26/09/2018 16:00;9;26;16;13331.2119140625;12194.4677734375;11944.0966796875
26/09/2018 17:00;9;26;17;13100.6484375;11952.4755859375;11701.5302734375
26/09/2018 18:00;9;26;18;12797.0703125;11647.880859375;11386.62109375
26/09/2018 19:00;9;26;19;12505.2822265625;11364.4873046875;11096.7890625
26/09/2018 20:00;9;26;20;12025.484375;10897.3759765625;10642.380859375
26/09/2018 21:00;9;26;21;11346.484375;10238.3212890625;10002.3994140625
26/09/2018 22:00;9;26;22;10756.5947265625;9669.671875;9444.2978515625
26/09/2018 23:00;9;26;23;10413.90625;9343.0986328125;9116.38671875
27/09/2018 00:00;9;27;0;9802.7041015625;9153.1376953125;8632.4716796875
27/09/2018 01:00;9;27;1;9811.9296875;9136.435546875;8603.0615234375
27/09/2018 02:00;9;27;2;9935.12109375;9219.4580078125;8674.8291015625
27/09/2018 03:00;9;27;3;10320.86328125;9556.80078125;8996.56640625
27/09/2018 04:00;9;27;4;11504.427734375;10659.5390625;10059.560546875
27/09/2018 05:00;9;27;5;12940.5341796875;11982.88671875;11361.5546875
27/09/2018 06:00;9;27;6;13364.986328125;12371.49609375;11792.0576171875
27/09/2018 07:00;9;27;7;13206.2353515625;12279.9814453125;11749.9580078125
27/09/2018 08:00;9;27;8;13147.484375;12308.9990234375;11814.892578125
27/09/2018 09:00;9;27;9;13255.259765625;12504.845703125;12039.5888671875
27/09/2018 10:00;9;27;10;13440.1591796875;12764.134765625;12308.703125
27/09/2018 11:00;9;27;11;13456.3955078125;12830.611328125;12377.9638671875
27/09/2018 12:00;9;27;12;13445.97265625;12844.541015625;12391.17578125
27/09/2018 13:00;9;27;13;13405.025390625;12806.6630859375;12358.0078125
27/09/2018 14:00;9;27;14;13425.7490234375;12824.0791015625;12386.3505859375
27/09/2018 15:00;9;27;15;13410.0244140625;12777.359375;12360.84765625
27/09/2018 16:00;9;27;16;13309.4921875;12584.720703125;12173.701171875
27/09/2018 17:00;9;27;17;13071.279296875;12207.7158203125;11783.498046875
27/09/2018 18:00;9;27;18;12760.46484375;11785.3740234375;11341.8720703125
27/09/2018 19:00;9;27;19;12459.5869140625;11453.109375;10993.333984375
27/09/2018 20:00;9;27;20;11945.3525390625;10978.1650390625;10513.3701171875
27/09/2018 21:00;9;27;21;11218.388671875;10325.9775390625;9855.1669921875
27/09/2018 22:00;9;27;22;10597.7470703125;9758.3984375;9271.0732421875
27/09/2018 23:00;9;27;23;10241.5146484375;9417.0712890625;8910.9208984375
28/09/2018 00:00;9;28;0;10289.8388671875;9271.1494140625;9270.1923828125
28/09/2018 01:00;9;28;1;10278.6220703125;9287.876953125;9282.580078125
28/09/2018 02:00;9;28;2;10382.2080078125;9423.22265625;9417.244140625
28/09/2018 03:00;9;28;3;10762.85546875;9802.580078125;9780.541015625
28/09/2018 04:00;9;28;4;11977.9658203125;10915.7236328125;10819.1533203125
28/09/2018 05:00;9;28;5;13455.3994140625;12299.2509765625;12154.0908203125
28/09/2018 06:00;9;28;6;13910.166015625;12750.603515625;12655.6201171875
28/09/2018 07:00;9;28;7;13799.1162109375;12601.9443359375;12548.2978515625
28/09/2018 08:00;9;28;8;13793.8828125;12532.24609375;12493.552734375
28/09/2018 09:00;9;28;9;13950.966796875;12623.2373046875;12590.982421875
28/09/2018 10:00;9;28;10;14175.4248046875;12774.39453125;12725.93359375
28/09/2018 11:00;9;28;11;14214.2109375;12765.6748046875;12702.7021484375
28/09/2018 12:00;9;28;12;14215.015625;12741.0009765625;12667.0595703125
28/09/2018 13:00;9;28;13;14171.7392578125;12708.6171875;12641.427734375
28/09/2018 14:00;9;28;14;14193.5361328125;12745.7314453125;12693.103515625
28/09/2018 15:00;9;28;15;14165.7822265625;12782.7646484375;12773.2470703125
28/09/2018 16:00;9;28;16;14013.103515625;12766.74609375;12809.484375
28/09/2018 17:00;9;28;17;13690.8408203125;12628.6865234375;12720.7119140625
28/09/2018 18:00;9;28;18;13305.4951171875;12393.8818359375;12517.09375
28/09/2018 19:00;9;28;19;12967.3876953125;12118.21484375;12245.08984375
28/09/2018 20:00;9;28;20;12437.20703125;11603.615234375;11730.224609375
28/09/2018 21:00;9;28;21;11696.1005859375;10861.8662109375;10981.33203125
28/09/2018 22:00;9;28;22;11051.7060546875;10229.01171875;10333.9052734375
28/09/2018 23:00;9;28;23;10668.365234375;9870.900390625;9964.0146484375
29/09/2018 00:00;9;29;0;11039.0556640625;9999.70703125;10230.6396484375
29/09/2018 01:00;9;29;1;10947.646484375;9964.6513671875;10192.20703125
29/09/2018 02:00;9;29;2;10926.099609375;10002.427734375;10227.4453125
29/09/2018 03:00;9;29;3;10970.837890625;10080.9521484375;10301.6806640625
29/09/2018 04:00;9;29;4;11145.796875;10246.7802734375;10454.228515625
29/09/2018 05:00;9;29;5;11718.462890625;10842.0078125;11043.953125
29/09/2018 06:00;9;29;6;12494.359375;11640.1591796875;11857.40234375
29/09/2018 07:00;9;29;7;12882.8603515625;11905.478515625;12136.7724609375
29/09/2018 08:00;9;29;8;13125.1982421875;11960.50390625;12200.716796875
29/09/2018 09:00;9;29;9;13469.763671875;12121.1396484375;12368.1298828125
29/09/2018 10:00;9;29;10;13695.697265625;12200.24609375;12447.6826171875
29/09/2018 11:00;9;29;11;13724.953125;12139.54296875;12386.17578125
29/09/2018 12:00;9;29;12;13652.79296875;12008.0341796875;12253.7744140625
29/09/2018 13:00;9;29;13;13620.20703125;11947.359375;12194.9501953125
29/09/2018 14:00;9;29;14;13655.3818359375;11941.0654296875;12192.89453125
29/09/2018 15:00;9;29;15;13778.9775390625;12061.1923828125;12323.150390625
29/09/2018 16:00;9;29;16;13730.7431640625;12142.240234375;12412.3486328125
29/09/2018 17:00;9;29;17;13402.6953125;12048.951171875;12323.197265625
29/09/2018 18:00;9;29;18;12982.701171875;11840.494140625;12114.9970703125
29/09/2018 19:00;9;29;19;12651.93359375;11609.9736328125;11881.08984375
29/09/2018 20:00;9;29;20;12397.65234375;11389.0263671875;11657.044921875
29/09/2018 21:00;9;29;21;12051.1806640625;11058.33984375;11321.3505859375
29/09/2018 22:00;9;29;22;11621.525390625;10658.7734375;10914.861328125
29/09/2018 23:00;9;29;23;11289.6494140625;10376.3759765625;10627.296875
30/09/2018 00:00;9;30;0;11166.11328125;10239.6875;10602.9990234375
30/09/2018 01:00;9;30;1;11117.3720703125;10133.6923828125;10574.529296875
30/09/2018 02:00;9;30;2;11137.916015625;10089.041015625;10616.869140625
30/09/2018 03:00;9;30;3;11186.6953125;10129.541015625;10715.3486328125
30/09/2018 04:00;9;30;4;11258.2646484375;10337.04296875;10938.71875
30/09/2018 05:00;9;30;5;11692.9296875;10801.388671875;11484.9140625
30/09/2018 06:00;9;30;6;12378.453125;11327.0048828125;12082.517578125
30/09/2018 07:00;9;30;7;12675.640625;11681.849609375;12275.3828125
30/09/2018 08:00;9;30;8;12830.27734375;12041.041015625;12371.2099609375
30/09/2018 09:00;9;30;9;13093.517578125;12522.359375;12591.341796875
30/09/2018 10:00;9;30;10;13244.7001953125;12882.63671875;12740.9892578125
30/09/2018 11:00;9;30;11;13229.28125;13002.4462890625;12730.81640625
30/09/2018 12:00;9;30;12;13138.7275390625;13009.849609375;12653.61328125
30/09/2018 13:00;9;30;13;13120.5849609375;13026.4033203125;12630.6337890625
30/09/2018 14:00;9;30;14;13169.8046875;13118.0576171875;12667.2919921875
30/09/2018 15:00;9;30;15;13352.67578125;13252.8984375;12806.009765625
30/09/2018 16:00;9;30;16;13456.126953125;13134.6201171875;12876.0625
30/09/2018 17:00;9;30;17;13348.1787109375;12684.01953125;12758.326171875
30/09/2018 18:00;9;30;18;13117.4443359375;12163.6708984375;12532.1005859375
30/09/2018 19:00;9;30;19;12878.326171875;11805.6162109375;12303.5078125
30/09/2018 20:00;9;30;20;12652.8271484375;11532.9970703125;12058.017578125
30/09/2018 21:00;9;30;21;12321.3642578125;11182.0771484375;11699.8134765625
30/09/2018 22:00;9;30;22;11936.353515625;10785.8818359375;11315.056640625
30/09/2018 23:00;9;30;23;11662.9765625;10477.91015625;11055.4111328125
01/10/2018 00:00;10;1;0;11177.595703125;10546.111328125;10877.412109375
01/10/2018 01:00;10;1;1;11200.2080078125;10518.876953125;10898.24609375
01/10/2018 02:00;10;1;2;11326.6982421875;10594.9765625;11025.3671875
01/10/2018 03:00;10;1;3;11713.279296875;10919.6748046875;11370.5791015625
01/10/2018 04:00;10;1;4;12923.849609375;11984.4072265625;12394.2490234375
01/10/2018 05:00;10;1;5;14420.537109375;13311.712890625;13740.03125
01/10/2018 06:00;10;1;6;14905.5712890625;13784.0615234375;14289.5732421875
01/10/2018 07:00;10;1;7;14719.6513671875;13747.5048828125;14162.98046875
01/10/2018 08:00;10;1;8;14575.0927734375;13794.75;14027.583984375
01/10/2018 09:00;10;1;9;14598.736328125;13998.6201171875;14047.0068359375
01/10/2018 10:00;10;1;10;14734.65625;14247.0478515625;14140.4208984375
01/10/2018 11:00;10;1;11;14725.2939453125;14302.13671875;14099.4189453125
01/10/2018 12:00;10;1;12;14680.4794921875;14303.1728515625;14031.453125
01/10/2018 13:00;10;1;13;14591.798828125;14262.0361328125;13955.814453125
01/10/2018 14:00;10;1;14;14540.861328125;14282.12890625;13927.3251953125
01/10/2018 15:00;10;1;15;14429.2109375;14255.83984375;13897.5078125
01/10/2018 16:00;10;1;16;14260.2509765625;14079.64453125;13850.2373046875
01/10/2018 17:00;10;1;17;13984.2451171875;13707.7744140625;13708.771484375
01/10/2018 18:00;10;1;18;13663.025390625;13280.7861328125;13487.380859375
01/10/2018 19:00;10;1;19;13377.3486328125;12935.126953125;13236.3271484375
01/10/2018 20:00;10;1;20;12915.1220703125;12454.8408203125;12797.4091796875
01/10/2018 21:00;10;1;21;12265.1435546875;11792.37890625;12162.55859375
01/10/2018 22:00;10;1;22;11696.1220703125;11198.1142578125;11597.490234375
01/10/2018 23:00;10;1;23;11368.7451171875;10830.4990234375;11274.134765625
02/10/2018 00:00;10;2;0;10901.962890625;10358.3662109375;10874.107421875
02/10/2018 01:00;10;2;1;10919.0947265625;10328.185546875;10925.0400390625
02/10/2018 02:00;10;2;2;11027.43359375;10404.3828125;11076.52734375
02/10/2018 03:00;10;2;3;11378.068359375;10745.677734375;11450.693359375
02/10/2018 04:00;10;2;4;12510.4580078125;11881.3759765625;12546.8125
02/10/2018 05:00;10;2;5;13937.15625;13295.0693359375;13939.046875
02/10/2018 06:00;10;2;6;14445.01171875;13795.5263671875;14422.96484375
02/10/2018 07:00;10;2;7;14286.939453125;13752.8818359375;14190.5908203125
02/10/2018 08:00;10;2;8;14137.7470703125;13789.0869140625;13957.83984375
02/10/2018 09:00;10;2;9;14155.203125;13981.1767578125;13893.91796875
02/10/2018 10:00;10;2;10;14290.0703125;14226.568359375;13948.6201171875
02/10/2018 11:00;10;2;11;14285.412109375;14278.93359375;13890.779296875
02/10/2018 12:00;10;2;12;14229.7490234375;14276.916015625;13813.3837890625
02/10/2018 13:00;10;2;13;14118.353515625;14225.2099609375;13719.4169921875
02/10/2018 14:00;10;2;14;14027.6708984375;14233.6142578125;13656.158203125
02/10/2018 15:00;10;2;15;13865.2255859375;14184.3720703125;13570.15625
02/10/2018 16:00;10;2;16;13649.791015625;13979.6982421875;13508.275390625
02/10/2018 17:00;10;2;17;13331.28125;13578.5869140625;13398.201171875
02/10/2018 18:00;10;2;18;12986.4970703125;13128.1591796875;13223.1455078125
02/10/2018 19:00;10;2;19;12708.2412109375;12768.279296875;13011.671875
02/10/2018 20:00;10;2;20;12300.958984375;12271.7041015625;12596.2783203125
02/10/2018 21:00;10;2;21;11734.904296875;11588.7763671875;11991.7158203125
02/10/2018 22:00;10;2;22;11224.97265625;10973.326171875;11471.4775390625
02/10/2018 23:00;10;2;23;10925.9921875;10590.69921875;11192.5166015625
03/10/2018 00:00;10;3;0;10171.3486328125;10267.6298828125;11314.375
03/10/2018 01:00;10;3;1;10125.78515625;10223.2587890625;11283.4228515625
03/10/2018 02:00;10;3;2;10167.4658203125;10286.82421875;11357.529296875
03/10/2018 03:00;10;3;3;10465.703125;10615.6796875;11716.2333984375
03/10/2018 04:00;10;3;4;11534.359375;11721.966796875;12941.6630859375
03/10/2018 05:00;10;3;5;12816.251953125;13089.5166015625;14456.2373046875
03/10/2018 06:00;10;3;6;13215.8408203125;13566.982421875;14975.5927734375
03/10/2018 07:00;10;3;7;13197.1845703125;13560.7060546875;14908.748046875
03/10/2018 08:00;10;3;8;13300.1845703125;13659.8671875;14912.0498046875
03/10/2018 09:00;10;3;9;13567.8251953125;13913.2734375;15073.8330078125
03/10/2018 10:00;10;3;10;13892.1162109375;14199.5712890625;15313.0302734375
03/10/2018 11:00;10;3;11;14002.2802734375;14275.0859375;15362.81640625
03/10/2018 12:00;10;3;12;14032.4892578125;14292.580078125;15352.09765625
03/10/2018 13:00;10;3;13;13985.4072265625;14261.8251953125;15273.46875
03/10/2018 14:00;10;3;14;13985.0341796875;14301.634765625;15245.9599609375
03/10/2018 15:00;10;3;15;13884.3154296875;14287.9521484375;15137.5390625
03/10/2018 16:00;10;3;16;13572.54296875;14086.923828125;14874.5615234375
03/10/2018 17:00;10;3;17;13028.431640625;13659.9306640625;14423.09765625
03/10/2018 18:00;10;3;18;12471.5302734375;13178.2216796875;13940.22265625
03/10/2018 19:00;10;3;19;12093.708984375;12798.349609375;13571.248046875
03/10/2018 20:00;10;3;20;11649.869140625;12286.0810546875;13074.2216796875
03/10/2018 21:00;10;3;21;11063.7373046875;11584.7763671875;12395.8759765625
03/10/2018 22:00;10;3;22;10532.3486328125;10953.5888671875;11780.689453125
03/10/2018 23:00;10;3;23;10190.2529296875;10555.548828125;11397.1376953125
04/10/2018 00:00;10;4;0;9435.4951171875;10678.2734375;11228.568359375
04/10/2018 01:00;10;4;1;9355.9384765625;10624.955078125;11235.8212890625
04/10/2018 02:00;10;4;2;9382.6748046875;10684.91015625;11341.07421875
04/10/2018 03:00;10;4;3;9680.908203125;11008.9169921875;11696.2880859375
04/10/2018 04:00;10;4;4;10747.2578125;12089.3349609375;12836.8203125
04/10/2018 05:00;10;4;5;12051.455078125;13430.7255859375;14256.6240234375
04/10/2018 06:00;10;4;6;12509.87890625;13910.7841796875;14741.01171875
04/10/2018 07:00;10;4;7;12592.6103515625;13934.513671875;14604.111328125
04/10/2018 08:00;10;4;8;12820.140625;14075.529296875;14509.212890625
04/10/2018 09:00;10;4;9;13197.220703125;14366.6845703125;14579.58203125
04/10/2018 10:00;10;4;10;13573.056640625;14669.244140625;14748.0322265625
04/10/2018 11:00;10;4;11;13701.84765625;14750.8857421875;14760.486328125
04/10/2018 12:00;10;4;12;13755.9365234375;14777.572265625;14725.4541015625
04/10/2018 13:00;10;4;13;13750.5205078125;14765.7119140625;14640.689453125
04/10/2018 14:00;10;4;14;13828.76171875;14837.1240234375;14591.701171875
04/10/2018 15:00;10;4;15;13842.43359375;14871.3564453125;14478.03515625
04/10/2018 16:00;10;4;16;13588.6015625;14703.7783203125;14282.349609375
04/10/2018 17:00;10;4;17;13040.69140625;14292.0712890625;13957.572265625
04/10/2018 18:00;10;4;18;12444.62890625;13811.17578125;13594.896484375
04/10/2018 19:00;10;4;19;12008.7177734375;13419.7734375;13296.6533203125
04/10/2018 20:00;10;4;20;11479.7109375;12885.1396484375;12854.9033203125
04/10/2018 21:00;10;4;21;10770.9658203125;12150.265625;12240.9912109375
04/10/2018 22:00;10;4;22;10123.2275390625;11489.779296875;11695.0751953125
04/10/2018 23:00;10;4;23;9695.30078125;11070.8935546875;11373.087890625
05/10/2018 00:00;10;5;0;9296.734375;10991.4521484375;10654.671875
05/10/2018 01:00;10;5;1;9208.779296875;10982.55078125;10693.951171875
05/10/2018 02:00;10;5;2;9230.1259765625;11085.9853515625;10843.62109375
05/10/2018 03:00;10;5;3;9505.2724609375;11439.8193359375;11207.91796875
05/10/2018 04:00;10;5;4;10475.953125;12549.9306640625;12248.7041015625
05/10/2018 05:00;10;5;5;11693.861328125;13962.8427734375;13623.3720703125
05/10/2018 06:00;10;5;6;12174.0234375;14495.3232421875;14184.4326171875
05/10/2018 07:00;10;5;7;12305.7490234375;14421.9384765625;14021.3681640625
05/10/2018 08:00;10;5;8;12573.603515625;14395.025390625;13833.9453125
05/10/2018 09:00;10;5;9;12983.4248046875;14522.0888671875;13801.6728515625
05/10/2018 10:00;10;5;10;13361.5283203125;14705.025390625;13852.166015625
05/10/2018 11:00;10;5;11;13487.1103515625;14716.1181640625;13783.3759765625
05/10/2018 12:00;10;5;12;13540.7158203125;14688.0205078125;13699.2705078125
05/10/2018 13:00;10;5;13;13554.0078125;14632.3125;13619.2060546875
05/10/2018 14:00;10;5;14;13662.5712890625;14638.5810546875;13586.1767578125
05/10/2018 15:00;10;5;15;13736.640625;14618.9287109375;13565.0810546875
05/10/2018 16:00;10;5;16;13540.728515625;14499.365234375;13562.400390625
05/10/2018 17:00;10;5;17;13037.4013671875;14221.6865234375;13493.466796875
05/10/2018 18:00;10;5;18;12465.87890625;13872.5478515625;13333.939453125
05/10/2018 19:00;10;5;19;12030.79296875;13549.7314453125;13107.3662109375
05/10/2018 20:00;10;5;20;11499.03515625;13053.6962890625;12665.4677734375
05/10/2018 21:00;10;5;21;10780.6787109375;12355.8798828125;12016.38671875
05/10/2018 22:00;10;5;22;10119.673828125;11731.5517578125;11444.658203125
05/10/2018 23:00;10;5;23;9680.4482421875;11355.1455078125;11127.0224609375
06/10/2018 00:00;10;6;0;9161.015625;10554.5791015625;11400.9921875
