Date;Month;Day;Hour;1995;2008;2009
18/10/2018 02:00;10;18;2;66959.8203125;70915.9375;71742.6875
18/10/2018 03:00;10;18;3;67321.3984375;71470.375;72254.7890625
18/10/2018 04:00;10;18;4;69228.0625;73415.875;74171.40625
18/10/2018 05:00;10;18;5;74533.9609375;78659.796875;79343.2421875
18/10/2018 06:00;10;18;6;86036.9453125;89747.8359375;90340.15625
18/10/2018 07:00;10;18;7;93974.515625;96793.40625;97648.984375
18/10/2018 08:00;10;18;8;97212.171875;98996.78125;100145.703125
18/10/2018 09:00;10;18;9;97752.265625;98902.5625;100145.65625
18/10/2018 10:00;10;18;10;99377.8125;100162.3125;101347.9296875
18/10/2018 11:00;10;18;11;100793.328125;101373.5078125;102532.21875
18/10/2018 12:00;10;18;12;100321.5625;100983.234375;102137.171875
18/10/2018 13:00;10;18;13;99759.4765625;100714.65625;101829.953125
18/10/2018 14:00;10;18;14;98184.421875;99492.25;100613.0
18/10/2018 15:00;10;18;15;96698.4375;98272.484375;99383.640625
18/10/2018 16:00;10;18;16;94865.5703125;96544.8125;97671.921875
18/10/2018 17:00;10;18;17;94905.625;96396.3828125;97520.265625
18/10/2018 18:00;10;18;18;96054.46875;97237.84375;98378.796875
18/10/2018 19:00;10;18;19;95890.21875;97375.75;98469.1953125
18/10/2018 20:00;10;18;20;92202.5234375;94370.15625;95454.984375
18/10/2018 21:00;10;18;21;87614.5078125;90371.625;91411.0546875
18/10/2018 22:00;10;18;22;82453.5;85623.2890625;86649.9765625
18/10/2018 23:00;10;18;23;76830.15625;80488.1328125;81480.953125
19/10/2018 00:00;10;19;0;70452.234375;72814.0234375;74634.1640625
19/10/2018 01:00;10;19;1;68194.5078125;71094.09375;73067.859375
19/10/2018 02:00;10;19;2;67041.0;70277.046875;72344.71875
19/10/2018 03:00;10;19;3;67455.25;70857.9453125;72940.3671875
19/10/2018 04:00;10;19;4;69418.984375;72852.34375;74887.8125
19/10/2018 05:00;10;19;5;74852.671875;78207.3671875;80075.3046875
19/10/2018 06:00;10;19;6;86555.09375;89543.5234375;91026.8671875
19/10/2018 07:00;10;19;7;94603.625;96750.421875;98042.3125
19/10/2018 08:00;10;19;8;97717.8984375;99003.6015625;100167.2109375
19/10/2018 09:00;10;19;9;98043.515625;98912.875;99951.453125
19/10/2018 10:00;10;19;10;99514.25;100197.2265625;101055.8046875
19/10/2018 11:00;10;19;11;100856.2890625;101432.8359375;102180.0078125
19/10/2018 12:00;10;19;12;100432.28125;100995.6171875;101766.828125
19/10/2018 13:00;10;19;13;99989.859375;100692.953125;101529.0234375
19/10/2018 14:00;10;19;14;98531.921875;99438.3828125;100405.21875
19/10/2018 15:00;10;19;15;97105.28125;98191.46875;99253.765625
19/10/2018 16:00;10;19;16;95284.4453125;96410.0546875;97551.8125
19/10/2018 17:00;10;19;17;95305.0234375;96210.875;97310.96875
19/10/2018 18:00;10;19;18;96478.953125;96975.484375;97993.78125
19/10/2018 19:00;10;19;19;96352.4140625;97117.59375;98162.8984375
19/10/2018 20:00;10;19;20;92680.7578125;94114.9609375;95372.03125
19/10/2018 21:00;10;19;21;88035.875;90109.359375;91562.40625
19/10/2018 22:00;10;19;22;82797.234375;85291.65625;86938.125
19/10/2018 23:00;10;19;23;77201.8671875;80010.8828125;81875.6953125
20/10/2018 00:00;10;20;0;70894.734375;71207.5546875;74832.7578125
20/10/2018 01:00;10;20;1;67731.171875;68341.8359375;72095.71875
20/10/2018 02:00;10;20;2;65715.4140625;66520.03125;70339.1484375
20/10/2018 03:00;10;20;3;64851.80859375;65787.140625;69592.53125
20/10/2018 04:00;10;20;4;64912.28125;65895.0625;69618.875
20/10/2018 05:00;10;20;5;65918.765625;66872.875;70333.484375
20/10/2018 06:00;10;20;6;68844.296875;69657.21875;72423.0546875
20/10/2018 07:00;10;20;7;72738.3359375;72882.453125;75031.796875
20/10/2018 08:00;10;20;8;76926.640625;76538.953125;78409.5546875
20/10/2018 09:00;10;20;9;79656.65625;79241.625;81148.5703125
20/10/2018 10:00;10;20;10;81718.921875;81459.7734375;83390.15625
20/10/2018 11:00;10;20;11;83048.671875;82885.9375;84861.78125
20/10/2018 12:00;10;20;12;83220.328125;82898.40625;84998.96875
20/10/2018 13:00;10;20;13;82209.7890625;81763.28125;83893.203125
20/10/2018 14:00;10;20;14;80497.59375;79976.6171875;82158.921875
20/10/2018 15:00;10;20;15;79166.015625;78651.125;80889.1875
20/10/2018 16:00;10;20;16;78592.1796875;77977.796875;80286.5234375
20/10/2018 17:00;10;20;17;79776.828125;78895.1953125;81165.84375
20/10/2018 18:00;10;20;18;82202.5;80782.515625;83047.015625
20/10/2018 19:00;10;20;19;81564.734375;80389.359375;82959.265625
20/10/2018 20:00;10;20;20;78277.65625;77705.453125;80762.484375
20/10/2018 21:00;10;20;21;74731.046875;74791.9140625;78159.6875
20/10/2018 22:00;10;20;22;72151.40625;72548.203125;76201.7421875
20/10/2018 23:00;10;20;23;69772.5546875;70107.015625;74051.9921875
21/10/2018 00:00;10;21;0;67116.21875;66333.1640625;68583.609375
21/10/2018 01:00;10;21;1;63684.15234375;62690.8046875;65210.33203125
21/10/2018 02:00;10;21;2;61451.3984375;60334.16796875;63023.5625
21/10/2018 03:00;10;21;3;60436.140625;59247.8828125;62056.6484375
21/10/2018 04:00;10;21;4;60468.53125;59292.22265625;62129.5078125
21/10/2018 05:00;10;21;5;61221.140625;60173.5234375;62892.2109375
21/10/2018 06:00;10;21;6;62285.16015625;61627.84375;63915.83984375
21/10/2018 07:00;10;21;7;63593.57421875;63872.1171875;65028.5546875
21/10/2018 08:00;10;21;8;66844.4296875;67696.5390625;68183.84375
21/10/2018 09:00;10;21;9;70760.0;71510.15625;72220.5
21/10/2018 10:00;10;21;10;74329.65625;74777.5234375;75941.3984375
21/10/2018 11:00;10;21;11;77149.359375;77411.90625;78896.1953125
21/10/2018 12:00;10;21;12;78616.25;78939.0859375;80309.75
21/10/2018 13:00;10;21;13;77543.6875;77992.671875;79113.359375
21/10/2018 14:00;10;21;14;75388.203125;75967.4375;76865.78125
21/10/2018 15:00;10;21;15;73721.0546875;74322.859375;75150.21875
21/10/2018 16:00;10;21;16;72954.4453125;73619.3359375;74287.3671875
21/10/2018 17:00;10;21;17;73968.6171875;74786.4609375;75115.3984375
21/10/2018 18:00;10;21;18;77374.890625;78523.046875;78254.7734375
21/10/2018 19:00;10;21;19;79960.1484375;80780.03125;81108.140625
21/10/2018 20:00;10;21;20;79670.890625;79911.2890625;81273.0546875
21/10/2018 21:00;10;21;21;76676.7265625;76349.0390625;78586.75
21/10/2018 22:00;10;21;22;74276.21875;73597.96875;76301.7890625
21/10/2018 23:00;10;21;23;72128.9140625;71391.875;74001.1171875
22/10/2018 00:00;10;22;0;72757.234375;72631.1171875;74258.8828125
22/10/2018 01:00;10;22;1;71223.375;70258.6796875;72040.2734375
22/10/2018 02:00;10;22;2;70525.75;69008.5390625;70885.3359375
22/10/2018 03:00;10;22;3;71153.21875;69286.046875;71216.71875
22/10/2018 04:00;10;22;4;73153.8984375;71123.953125;73044.265625
22/10/2018 05:00;10;22;5;78504.4375;76409.4140625;78167.3203125
22/10/2018 06:00;10;22;6;89727.8203125;87904.5546875;89198.359375
22/10/2018 07:00;10;22;7;96771.9296875;96494.578125;97051.828125
22/10/2018 08:00;10;22;8;98743.7265625;99960.515625;100166.890625
22/10/2018 09:00;10;22;9;98384.015625;99992.8359375;100404.578125
22/10/2018 10:00;10;22;10;99461.59375;100952.3515625;101642.453125
22/10/2018 11:00;10;22;11;100578.125;101922.703125;102824.90625
22/10/2018 12:00;10;22;12;100225.703125;101691.609375;102545.828125
22/10/2018 13:00;10;22;13;100090.078125;101570.0625;102246.5
22/10/2018 14:00;10;22;14;99012.28125;100422.6640625;100962.515625
22/10/2018 15:00;10;22;15;97876.1328125;99156.5078125;99649.84375
22/10/2018 16:00;10;22;16;96169.8203125;97608.265625;98010.875
22/10/2018 17:00;10;22;17;95978.75;98002.546875;98166.21875
22/10/2018 18:00;10;22;18;96787.1640625;99798.125;99575.125
22/10/2018 19:00;10;22;19;96980.09375;99156.7265625;99379.8984375
22/10/2018 20:00;10;22;20;94062.5703125;94666.1875;95678.59375
22/10/2018 21:00;10;22;21;90092.828125;89369.46875;91000.2890625
22/10/2018 22:00;10;22;22;85320.96875;83950.5703125;85934.765625
22/10/2018 23:00;10;22;23;80263.1953125;78820.0390625;80771.8515625
23/10/2018 00:00;10;23;0;72463.796875;72977.7578125;74134.4765625
23/10/2018 01:00;10;23;1;70916.0703125;71232.75;72041.921875
23/10/2018 02:00;10;23;2;70207.6796875;70399.03125;70968.265625
23/10/2018 03:00;10;23;3;70840.1953125;70960.703125;71358.71875
23/10/2018 04:00;10;23;4;72858.875;72945.125;73217.3359375
23/10/2018 05:00;10;23;5;78284.453125;78296.84375;78430.421875
23/10/2018 06:00;10;23;6;89658.3671875;89616.171875;89712.203125
23/10/2018 07:00;10;23;7;96678.953125;96928.859375;97536.921875
23/10/2018 08:00;10;23;8;98579.546875;99245.1796875;100446.6875
23/10/2018 09:00;10;23;9;98194.703125;99111.0078125;100485.515625
23/10/2018 10:00;10;23;10;99320.6875;100317.8671875;101646.140625
23/10/2018 11:00;10;23;11;100459.5625;101510.8828125;102726.5625
23/10/2018 12:00;10;23;12;100118.09375;101132.5625;102335.3203125
23/10/2018 13:00;10;23;13;99999.828125;100889.90625;102074.6015625
23/10/2018 14:00;10;23;14;98898.2734375;99688.734375;100823.2421875
23/10/2018 15:00;10;23;15;97747.515625;98464.640625;99550.1875
23/10/2018 16:00;10;23;16;96029.4921875;96723.5078125;97912.359375
23/10/2018 17:00;10;23;17;95882.40625;96582.109375;98077.921875
23/10/2018 18:00;10;23;18;96752.25;97475.8671875;99366.28125
23/10/2018 19:00;10;23;19;96916.21875;97591.3125;98939.34375
23/10/2018 20:00;10;23;20;93870.8671875;94497.2109375;95000.4296875
23/10/2018 21:00;10;23;21;89812.734375;90368.09375;90333.7578125
23/10/2018 22:00;10;23;22;84971.59375;85494.46875;85270.53125
23/10/2018 23:00;10;23;23;79893.8671875;80276.78125;80113.171875
24/10/2018 00:00;10;24;0;71277.234375;73285.0625;73534.1640625
24/10/2018 01:00;10;24;1;69604.609375;71335.359375;71059.921875
24/10/2018 02:00;10;24;2;68830.1875;70358.84375;69738.9765625
24/10/2018 03:00;10;24;3;69449.359375;70830.1875;69986.578125
24/10/2018 04:00;10;24;4;71509.828125;72755.75;71777.640625
24/10/2018 05:00;10;24;5;77041.03125;78051.78125;76872.84375
24/10/2018 06:00;10;24;6;88652.046875;89349.390625;87961.6015625
24/10/2018 07:00;10;24;7;96048.5703125;96773.6953125;96017.265625
24/10/2018 08:00;10;24;8;98225.0703125;99325.9375;99486.5625
24/10/2018 09:00;10;24;9;97935.046875;99359.40625;100014.2890625
24/10/2018 10:00;10;24;10;99082.609375;100674.25;101453.40625
24/10/2018 11:00;10;24;11;100268.609375;101901.015625;102741.6328125
24/10/2018 12:00;10;24;12;99933.359375;101534.28125;102425.75
24/10/2018 13:00;10;24;13;99777.6015625;101246.53125;101990.2734375
24/10/2018 14:00;10;24;14;98641.421875;99951.03125;100537.65625
24/10/2018 15:00;10;24;15;97441.203125;98664.046875;99113.21875
24/10/2018 16:00;10;24;16;95673.1796875;96944.859375;97436.90625
24/10/2018 17:00;10;24;17;95498.28125;96960.0;97677.34375
24/10/2018 18:00;10;24;18;96406.0625;98070.5390625;99198.84375
24/10/2018 19:00;10;24;19;96616.21875;98006.953125;98882.2578125
24/10/2018 20:00;10;24;20;93564.6171875;94542.21875;94913.890625
24/10/2018 21:00;10;24;21;89379.4140625;90158.640625;90041.078125
24/10/2018 22:00;10;24;22;84388.8828125;85184.109375;84863.3203125
24/10/2018 23:00;10;24;23;79125.8359375;79958.7265625;79537.265625
25/10/2018 00:00;10;25;0;71581.609375;72658.5703125;71583.453125
25/10/2018 01:00;10;25;1;69451.71875;70698.296875;69407.765625
25/10/2018 02:00;10;25;2;68369.1796875;69715.2734375;68304.40625
25/10/2018 03:00;10;25;3;68794.3515625;70154.8671875;68717.78125
25/10/2018 04:00;10;25;4;70737.3984375;72056.015625;70668.5703125
25/10/2018 05:00;10;25;5;76135.84375;77289.03125;76079.7578125
25/10/2018 06:00;10;25;6;87678.2265625;88389.2578125;87745.015625
25/10/2018 07:00;10;25;7;95524.1328125;95963.15625;96054.546875
25/10/2018 08:00;10;25;8;98386.421875;98637.953125;99222.328125
25/10/2018 09:00;10;25;9;98500.6953125;98615.2890625;99296.671875
25/10/2018 10:00;10;25;10;99819.171875;99759.984375;100435.578125
25/10/2018 11:00;10;25;11;101069.59375;100923.65625;101569.5625
25/10/2018 12:00;10;25;12;100754.390625;100695.421875;101198.109375
25/10/2018 13:00;10;25;13;100471.3515625;100512.7578125;100917.0
25/10/2018 14:00;10;25;14;99157.515625;99345.1875;99662.1875
25/10/2018 15:00;10;25;15;97823.828125;98114.015625;98348.6640625
25/10/2018 16:00;10;25;16;96089.0859375;96466.671875;96629.703125
25/10/2018 17:00;10;25;17;96170.2890625;96509.1640625;96695.21875
25/10/2018 18:00;10;25;18;97472.328125;97788.953125;97965.5
25/10/2018 19:00;10;25;19;97377.3984375;97824.078125;97691.8828125
25/10/2018 20:00;10;25;20;93713.0234375;94459.96875;93889.640625
25/10/2018 21:00;10;25;21;89044.4765625;89986.0703125;89125.109375
25/10/2018 22:00;10;25;22;83847.75;84988.6796875;83868.34375
25/10/2018 23:00;10;25;23;78500.4921875;79902.515625;78449.8828125
26/10/2018 00:00;10;26;0;71115.078125;72938.6796875;77644.96875
26/10/2018 01:00;10;26;1;69087.875;70772.46875;73190.265625
26/10/2018 02:00;10;26;2;68073.2109375;69651.703125;70554.9453125
26/10/2018 03:00;10;26;3;68546.9609375;70040.375;69553.9453125
26/10/2018 04:00;10;26;4;70527.296875;71930.921875;70208.3359375
26/10/2018 05:00;10;26;5;76026.890625;77249.328125;72445.0
26/10/2018 06:00;10;26;6;87781.3515625;88740.140625;77828.640625
26/10/2018 07:00;10;26;7;95628.203125;96556.8359375;87855.875
26/10/2018 08:00;10;26;8;98310.7265625;99453.703125;96222.796875
26/10/2018 09:00;10;26;9;98223.9296875;99570.6015625;99491.9375
26/10/2018 10:00;10;26;10;99443.8828125;100884.65625;100513.609375
26/10/2018 11:00;10;26;11;100604.1875;102064.4140625;101944.421875
26/10/2018 12:00;10;26;12;100257.4921875;101674.953125;102707.703125
26/10/2018 13:00;10;26;13;100058.359375;101377.484375;101680.3203125
26/10/2018 14:00;10;26;14;98810.921875;100036.75;100291.15625
26/10/2018 15:00;10;26;15;97524.03125;98705.765625;98677.125
26/10/2018 16:00;10;26;16;95803.15625;97014.25;97706.796875
26/10/2018 17:00;10;26;17;95911.2578125;97198.7578125;98245.2734375
26/10/2018 18:00;10;26;18;97200.0546875;98533.59375;101399.796875
26/10/2018 19:00;10;26;19;96969.25;98150.4375;101970.125
26/10/2018 20:00;10;26;20;93118.390625;94137.1171875;99657.796875
26/10/2018 21:00;10;26;21;88392.1640625;89383.6484375;94388.6796875
26/10/2018 22:00;10;26;22;83152.6328125;84220.9609375;89881.1171875
26/10/2018 23:00;10;26;23;77845.4296875;78944.84375;85454.421875
27/10/2018 00:00;10;27;0;69815.0;72040.234375;77176.875
27/10/2018 01:00;10;27;1;66595.453125;68742.78125;72685.125
27/10/2018 02:00;10;27;2;64531.859375;66607.625;69700.4453125
27/10/2018 03:00;10;27;3;63655.7265625;65624.984375;68216.1328125
27/10/2018 04:00;10;27;4;63732.40625;65601.578125;67860.7421875
27/10/2018 05:00;10;27;5;64865.68359375;66571.65625;68161.15625
27/10/2018 06:00;10;27;6;68027.25;69320.8984375;69196.453125
27/10/2018 07:00;10;27;7;71780.2421875;73116.9140625;71039.5078125
27/10/2018 08:00;10;27;8;75793.984375;77240.4453125;75600.328125
27/10/2018 09:00;10;27;9;78494.0;79851.765625;80479.1328125
27/10/2018 10:00;10;27;10;80692.375;81838.28125;84673.953125
27/10/2018 11:00;10;27;11;82082.578125;83113.46875;87476.8125
27/10/2018 12:00;10;27;12;82312.5625;83606.28125;88503.390625
27/10/2018 13:00;10;27;13;81360.859375;82870.9921875;86948.9609375
27/10/2018 14:00;10;27;14;79593.703125;81285.734375;84135.453125
27/10/2018 15:00;10;27;15;78229.8203125;80010.4609375;82118.1875
27/10/2018 16:00;10;27;16;77652.2734375;79609.953125;81458.109375
27/10/2018 17:00;10;27;17;78985.734375;81169.9140625;83324.2265625
27/10/2018 18:00;10;27;18;81638.5390625;84320.09375;87382.140625
27/10/2018 19:00;10;27;19;80948.875;83618.328125;88203.2890625
27/10/2018 20:00;10;27;20;77329.2890625;79805.7734375;85323.0546875
27/10/2018 21:00;10;27;21;73536.7578125;75682.15625;81230.296875
27/10/2018 22:00;10;27;22;70806.3828125;72889.6484375;78567.09375
27/10/2018 23:00;10;27;23;68449.265625;70909.9765625;76313.1640625
28/10/2018 00:00;10;28;0;65527.0625;72484.328125;70937.046875
28/10/2018 01:00;10;28;1;61784.02734375;68414.59375;66786.984375
28/10/2018 02:00;10;28;2;59342.203125;65636.2109375;63969.8046875
28/10/2018 03:00;10;28;3;58190.99609375;64194.15625;62546.3671875
28/10/2018 04:00;10;28;4;58174.3125;63885.5390625;62285.5859375
28/10/2018 05:00;10;28;5;59002.765625;64218.74609375;62703.39453125
28/10/2018 06:00;10;28;6;60367.0390625;63882.890625;62582.0390625
28/10/2018 07:00;10;28;7;62388.2109375;62985.578125;61759.40234375
28/10/2018 08:00;10;28;8;66140.4296875;65509.796875;64398.8515625
28/10/2018 09:00;10;28;9;70016.90625;70220.9609375;69307.6953125
28/10/2018 10:00;10;28;10;73415.8125;75005.0;74297.5703125
28/10/2018 11:00;10;28;11;76086.078125;78611.859375;78043.6015625
28/10/2018 12:00;10;28;12;77670.4453125;81039.125;80364.0234375
28/10/2018 13:00;10;28;13;76749.5546875;80162.953125;79316.5078125
28/10/2018 14:00;10;28;14;74662.5859375;77589.3671875;76579.03125
28/10/2018 15:00;10;28;15;72991.2734375;75680.15625;74570.0546875
28/10/2018 16:00;10;28;16;72337.421875;75122.0234375;73895.9140625
28/10/2018 17:00;10;28;17;73700.515625;77068.0625;75736.5234375
28/10/2018 18:00;10;28;18;77698.6015625;82340.78125;80825.2734375
28/10/2018 19:00;10;28;19;79829.375;85759.546875;84330.15625
28/10/2018 20:00;10;28;20;78605.4375;85037.7578125;83742.734375
28/10/2018 21:00;10;28;21;74831.09375;81154.34375;79966.609375
28/10/2018 22:00;10;28;22;72029.15625;78586.421875;77370.578125
28/10/2018 23:00;10;28;23;69957.5;77333.5859375;75831.671875
29/10/2018 00:00;10;29;0;70850.7890625;81195.6875;78723.984375
29/10/2018 01:00;10;29;1;68619.21875;77109.53125;74564.4765625
29/10/2018 02:00;10;29;2;67469.3046875;74701.484375;72114.9609375
29/10/2018 03:00;10;29;3;67846.2265625;73767.046875;71210.609375
29/10/2018 04:00;10;29;4;69774.640625;74379.796875;71883.28125
29/10/2018 05:00;10;29;5;75242.0546875;76420.1875;74055.484375
29/10/2018 06:00;10;29;6;87036.5234375;81250.9375;79143.84375
29/10/2018 07:00;10;29;7;95356.890625;90877.7421875;88526.875
29/10/2018 08:00;10;29;8;98451.625;98821.421875;96355.4453125
29/10/2018 09:00;10;29;9;98401.4375;101715.71875;99494.546875
29/10/2018 10:00;10;29;10;99496.75;102358.75;100537.453125
29/10/2018 11:00;10;29;11;100560.828125;103572.40625;102009.5703125
29/10/2018 12:00;10;29;12;100269.96875;104430.328125;102784.421875
29/10/2018 13:00;10;29;13;100122.09375;103613.796875;101781.046875
29/10/2018 14:00;10;29;14;98914.65625;102526.34375;100442.9453125
29/10/2018 15:00;10;29;15;97625.421875;101119.96875;98894.140625
29/10/2018 16:00;10;29;16;95980.953125;100292.9921875;97911.0078125
29/10/2018 17:00;10;29;17;96266.625;100746.359375;98281.390625
29/10/2018 18:00;10;29;18;97860.7578125;103782.953125;101164.1953125
29/10/2018 19:00;10;29;19;97371.890625;104480.859375;102049.1328125
29/10/2018 20:00;10;29;20;93064.84375;102594.34375;100313.578125
29/10/2018 21:00;10;29;21;87946.40625;97660.3125;95512.1953125
29/10/2018 22:00;10;29;22;82527.1875;93459.2578125;91283.6953125
29/10/2018 23:00;10;29;23;77263.765625;89464.8046875;86996.34375
30/10/2018 00:00;10;30;0;77573.1328125;82397.328125;78522.265625
30/10/2018 01:00;10;30;1;73346.203125;78058.90625;74655.1484375
30/10/2018 02:00;10;30;2;70873.7734375;75474.578125;72415.3828125
30/10/2018 03:00;10;30;3;69979.1484375;74385.015625;71650.7890625
30/10/2018 04:00;10;30;4;70720.828125;74846.5703125;72436.0625
30/10/2018 05:00;10;30;5;73102.921875;76577.828125;74780.96875
30/10/2018 06:00;10;30;6;78654.4765625;80933.2265625;80115.5
30/10/2018 07:00;10;30;7;88663.5078125;90829.8671875;89580.8125
30/10/2018 08:00;10;30;8;96742.6328125;99327.2421875;97127.1015625
30/10/2018 09:00;10;30;9;99724.4375;102486.3203125;99906.7109375
30/10/2018 10:00;10;30;10;100558.765625;103084.09375;100676.8046875
30/10/2018 11:00;10;30;11;101919.5078125;104233.515625;102022.2109375
30/10/2018 12:00;10;30;12;102726.765625;105096.7109375;102781.140625
30/10/2018 13:00;10;30;13;101830.875;104201.6015625;101909.625
30/10/2018 14:00;10;30;14;100601.046875;103085.4453125;100769.125
30/10/2018 15:00;10;30;15;99077.328125;101652.4375;99336.5
30/10/2018 16:00;10;30;16;98101.875;100921.1484375;98337.0
30/10/2018 17:00;10;30;17;98519.0390625;101512.1875;98518.609375
30/10/2018 18:00;10;30;18;101554.109375;104735.765625;101153.0234375
30/10/2018 19:00;10;30;19;102306.625;105178.9140625;102180.1640625
30/10/2018 20:00;10;30;20;100287.015625;103021.34375;100788.9375
30/10/2018 21:00;10;30;21;95154.0625;97914.90625;96202.3203125
30/10/2018 22:00;10;30;22;90648.09375;93756.4296875;92009.859375
30/10/2018 23:00;10;30;23;86259.0703125;89868.8828125;87721.5625
31/10/2018 00:00;10;31;0;64278.1953125;78660.0390625;75943.2734375
31/10/2018 01:00;10;31;1;60275.15625;75080.65625;72350.5078125
31/10/2018 02:00;10;31;2;57664.5234375;72633.3125;69906.9375
31/10/2018 03:00;10;31;3;56341.046875;71303.203125;68582.6640625
31/10/2018 04:00;10;31;4;56177.4375;70887.734375;68242.3828125
31/10/2018 05:00;10;31;5;56710.4453125;70848.953125;68489.984375
31/10/2018 06:00;10;31;6;58151.25390625;70894.03125;69101.890625
31/10/2018 07:00;10;31;7;62264.5625;72161.2109375;71126.09375
31/10/2018 08:00;10;31;8;67616.0;75792.0859375;74911.5078125
31/10/2018 09:00;10;31;9;71303.640625;79534.53125;78216.53125
31/10/2018 10:00;10;31;10;73669.890625;82583.78125;80820.609375
31/10/2018 11:00;10;31;11;75549.765625;84715.953125;82695.1484375
31/10/2018 12:00;10;31;12;76778.90625;85988.3125;84140.578125
31/10/2018 13:00;10;31;13;75880.078125;85078.3203125;83563.953125
31/10/2018 14:00;10;31;14;74124.484375;83099.84375;81873.984375
31/10/2018 15:00;10;31;15;72622.953125;81637.984375;80532.203125
31/10/2018 16:00;10;31;16;72212.890625;81354.625;80357.625
31/10/2018 17:00;10;31;17;73702.328125;83061.984375;82257.4375
31/10/2018 18:00;10;31;18;77660.5078125;86964.40625;86609.234375
31/10/2018 19:00;10;31;19;78417.265625;87905.890625;87321.140625
31/10/2018 20:00;10;31;20;75999.578125;85719.4765625;84563.90625
31/10/2018 21:00;10;31;21;71679.7265625;82164.90625;80379.359375
31/10/2018 22:00;10;31;22;68832.2578125;80152.2734375;77950.96875
31/10/2018 23:00;10;31;23;66772.453125;78943.2109375;76848.546875
01/11/2018 00:00;11;1;0;72552.953125;71519.6875;72755.7109375
01/11/2018 01:00;11;1;1;68450.3984375;67514.3515625;68308.8671875
01/11/2018 02:00;11;1;2;65644.265625;64805.1875;65332.9140625
01/11/2018 03:00;11;1;3;64152.8359375;63484.8984375;63830.578125
01/11/2018 04:00;11;1;4;63775.7421875;63301.68359375;63547.0078125
01/11/2018 05:00;11;1;5;64028.04296875;63896.8515625;64028.8515625
01/11/2018 06:00;11;1;6;64261.203125;64916.78515625;65247.92578125
01/11/2018 07:00;11;1;7;65065.51953125;65783.7890625;67663.078125
01/11/2018 08:00;11;1;8;68601.453125;69194.2109375;72363.8359375
01/11/2018 09:00;11;1;9;72872.3828125;73591.3984375;76872.9453125
01/11/2018 10:00;11;1;10;76726.2421875;77771.0;80607.1015625
01/11/2018 11:00;11;1;11;79515.640625;80766.203125;83254.109375
01/11/2018 12:00;11;1;12;81392.09375;82273.46875;84631.0625
01/11/2018 13:00;11;1;13;80552.90625;81112.875;83435.9140625
01/11/2018 14:00;11;1;14;78262.5078125;78537.7421875;80950.6171875
01/11/2018 15:00;11;1;15;76541.046875;76664.765625;79073.21875
01/11/2018 16:00;11;1;16;76159.1171875;75986.59375;78516.96875
01/11/2018 17:00;11;1;17;78213.78125;77679.09375;80427.9296875
01/11/2018 18:00;11;1;18;83178.015625;81928.546875;84953.9609375
01/11/2018 19:00;11;1;19;84993.9765625;83864.015625;86049.734375
01/11/2018 20:00;11;1;20;82813.5546875;82050.375;83239.578125
01/11/2018 21:00;11;1;21;78525.234375;78215.359375;78714.921875
01/11/2018 22:00;11;1;22;75948.5;75655.109375;75831.0078125
01/11/2018 23:00;11;1;23;74658.53125;73701.8984375;73743.28125
02/11/2018 00:00;11;2;0;81016.1875;79269.3359375;80097.9375
02/11/2018 01:00;11;2;1;76492.015625;75134.6328125;75528.8828125
02/11/2018 02:00;11;2;2;73783.4375;72698.421875;72814.671875
02/11/2018 03:00;11;2;3;72646.6640625;71773.8125;71672.2109375
02/11/2018 04:00;11;2;4;73121.8984375;72426.5;72199.546875
02/11/2018 05:00;11;2;5;74929.4765625;74557.09375;74222.1953125
02/11/2018 06:00;11;2;6;79274.3125;79497.1171875;79236.3359375
02/11/2018 07:00;11;2;7;88816.8828125;88990.28125;90130.25
02/11/2018 08:00;11;2;8;97214.5625;96859.9453125;99119.828125
02/11/2018 09:00;11;2;9;100663.296875;99875.453125;102105.765625
02/11/2018 10:00;11;2;10;101680.03125;100722.8359375;102429.1796875
02/11/2018 11:00;11;2;11;103148.6796875;102098.390625;103433.2421875
02/11/2018 12:00;11;2;12;104200.921875;102994.8984375;104434.4609375
02/11/2018 13:00;11;2;13;103256.140625;102123.46875;103735.8046875
02/11/2018 14:00;11;2;14;101949.953125;100931.765625;102761.125
02/11/2018 15:00;11;2;15;100385.0625;99455.171875;101343.328125
02/11/2018 16:00;11;2;16;99581.1484375;98551.578125;100662.0625
02/11/2018 17:00;11;2;17;100254.125;98966.890625;101461.1171875
02/11/2018 18:00;11;2;18;103774.078125;102017.625;105176.2890625
02/11/2018 19:00;11;2;19;104619.8203125;102942.5546875;105370.78125
02/11/2018 20:00;11;2;20;102599.671875;101224.5;102554.421875
02/11/2018 21:00;11;2;21;97350.734375;96312.984375;96710.7578125
02/11/2018 22:00;11;2;22;93046.953125;92056.453125;92040.15625
02/11/2018 23:00;11;2;23;89079.1796875;87934.609375;88058.078125
03/11/2018 00:00;11;3;0;80193.7265625;77836.15625;79559.625
03/11/2018 01:00;11;3;1;75726.4140625;73455.3359375;75105.328125
03/11/2018 02:00;11;3;2;72728.8203125;70537.328125;72122.1875
03/11/2018 03:00;11;3;3;71193.765625;69116.5625;70583.125
03/11/2018 04:00;11;3;4;70751.3359375;68810.7890625;70130.203125
03/11/2018 05:00;11;3;5;70885.125;69192.828125;70221.5390625
03/11/2018 06:00;11;3;6;71475.8203125;70262.2265625;70770.640625
